-0.020420;-0.031188;0.996213;-0.074648;-0.024420;-0.057153;
-0.020245;-0.024860;0.999295;0.085658;-0.047320;0.232924;
-0.028006;-0.024512;0.992374;-0.013579;-0.283962;0.110786;
-0.020385;-0.030954;1.005000;0.314665;-0.169458;-0.179290;
-0.024907;-0.010212;1.024194;0.131459;-0.077855;-0.118221;
-0.023998;-0.031882;1.004272;-0.456327;-0.100756;-0.064786;
-0.027145;-0.037426;0.986454;-0.387625;-0.085488;0.232924;
-0.020385;-0.015354;0.994773;0.200162;-0.169458;0.240557;
-0.016273;-0.011764;1.006660;-0.273121;0.036649;0.072618;
-0.023614;-0.031135;0.983851;-0.433426;-0.077855;-0.209825;
-0.019214;-0.010746;0.999760;0.337566;-0.100756;-0.011351;
-0.017891;-0.014190;1.016154;0.215429;-0.070221;-0.087687;
-0.012609;-0.017649;0.999558;-0.105182;-0.001519;0.003916;
-0.026780;-0.024774;0.995942;0.093291;0.013748;0.324527;
-0.011924;-0.029119;1.012396;0.016955;0.250389;-0.102954;
-0.022826;-0.030674;0.999764;-0.005945;-0.085488;0.080252;
-0.023204;-0.017523;1.006399;-0.112816;-0.001519;0.003916;
-0.025274;-0.027235;1.001888;-0.082281;0.013748;-0.118221;
-0.017052;-0.029284;0.999075;0.322299;0.204588;-0.156389;
-0.013796;-0.015696;1.009524;0.322299;-0.100756;-0.110588;
-0.024440;-0.034071;1.007122;-0.005945;-0.199992;0.240557;
-0.021779;-0.015349;1.007115;0.474971;-0.085488;-0.095321;
-0.024268;-0.010929;1.002825;-0.082281;-0.123656;0.187122;
-0.010779;-0.029848;0.996253;-0.005945;-0.032053;-0.164023;
-0.026977;-0.006754;1.002810;0.314665;0.006115;-0.141122;
-0.021175;-0.028986;0.995733;-0.219686;-0.421366;-0.301428;
-0.018761;-0.027316;1.000253;0.016955;-0.192359;-0.034252;
-0.027668;-0.018953;1.030128;0.093291;-0.192359;0.240557;
-0.009614;-0.021109;1.011685;0.230696;-0.024420;0.126053;
-0.026234;-0.028925;0.998323;-0.288388;-0.001519;-0.179290;
-0.018708;-0.035586;0.988626;-0.204419;-0.184725;-0.057153;
-0.012627;-0.014730;1.003829;0.452070;-0.199992;-0.125855;
-0.024161;-0.020427;0.999986;-0.387625;0.128252;-0.034252;
-0.022441;-0.040912;1.002863;-0.234953;0.288557;-0.186924;
-0.022187;-0.023619;1.000472;0.482604;0.135886;-0.003718;
-0.033124;-0.014965;1.008965;0.108559;-0.207626;0.110786;
-0.032223;-0.031775;1.000912;-0.181518;-0.131290;0.179489;
-0.018261;-0.028783;1.000020;0.223062;-0.039687;-0.309061;
-0.022136;-0.028489;0.998103;0.268864;-0.154191;0.179489;
-0.018653;-0.018057;0.996445;-0.143350;-0.169458;0.049718;
-0.015653;-0.026862;0.994567;-0.005945;-0.131290;0.316893;
-0.033718;-0.029074;0.998054;0.085658;-0.100756;0.141321;
-0.012360;-0.013768;1.012378;0.284131;-0.383198;0.080252;
-0.017182;-0.017352;1.003575;-0.074648;-0.077855;0.110786;
-0.007288;-0.020389;0.993647;-0.120449;-0.047320;-0.034252;
-0.008652;-0.025492;0.998395;-0.120449;0.174053;-0.118221;
-0.017667;-0.017103;1.003810;0.001688;-0.169458;0.003916;
-0.018996;-0.029986;0.994081;0.078024;-0.085488;0.026817;
-0.018931;-0.029273;1.010941;0.413902;-0.047320;0.118420;
-0.017415;0.001406;1.004505;-0.158617;-0.116023;-0.148756;
-0.019770;-0.043864;0.997891;-0.685335;0.082450;-0.171657;
-0.023646;-0.021170;1.005213;0.642910;-0.100756;-0.209825;
-0.023612;-0.002907;1.010419;0.261230;-0.199992;0.210023;
-0.011718;-0.032028;0.996252;-0.494495;-0.039687;-0.278527;
-0.019784;-0.024861;0.994310;0.314665;-0.192359;0.064985;
-0.016102;-0.025650;1.005725;0.223062;-0.108389;0.003916;
-0.018507;-0.024893;1.009988;-0.120449;-0.299229;0.202389;
-0.014715;-0.023467;0.998130;0.322299;0.128252;-0.110588;
-0.012990;-0.025440;1.000276;0.016955;0.059550;-0.354863;
-0.023709;-0.018483;0.998561;-0.044113;0.021382;-0.049519;
-0.010128;-0.021581;1.003372;0.131459;0.051916;-0.148756;
-0.025042;-0.029179;0.994292;0.169627;0.242756;0.225290;
-0.016417;-0.022471;0.998121;-0.059380;-0.268695;0.080252;
-0.021498;-0.022648;0.995250;-0.150983;-0.131290;-0.247992;
-0.027167;-0.029649;1.003782;0.032223;-0.177091;0.003916;
-0.029583;-0.027433;1.009706;0.299398;0.143519;-0.293794;
-0.026569;-0.020156;1.002350;0.016955;-0.047320;0.072618;
-0.020943;-0.026558;1.000481;-0.143350;0.021382;-0.072420;
-0.018985;-0.031688;0.991708;0.245963;-0.108389;0.187122;
-0.012869;0.004273;1.003097;0.352833;-0.177091;-0.041886;
-0.021916;-0.025087;1.003087;-0.738770;0.151153;0.248191;
-0.014072;-0.036870;0.996009;0.329933;-0.047320;-0.057153;
-0.010302;-0.005995;1.008342;0.452070;-0.100756;-0.309061;
-0.013430;-0.032001;0.991257;-0.479228;-0.222893;0.179489;
-0.017728;-0.031716;1.002874;0.200162;-0.199992;-0.125855;
-0.016450;-0.019549;0.999068;0.039856;0.128252;0.225290;
-0.030282;-0.034473;0.995462;-0.150983;-0.138924;0.034450;
-0.008054;-0.018427;0.989842;0.139093;-0.024420;0.080252;
-0.028327;-0.019146;0.989755;0.100925;-0.184725;0.042084;
-0.027493;-0.026225;0.994278;-0.112816;-0.100756;-0.087687;
-0.018771;-0.025856;1.002152;0.078024;-0.093122;-0.041886;
-0.024097;-0.026029;0.998567;-0.044113;-0.360298;-0.171657;
-0.022107;-0.028739;1.004040;0.184894;-0.154191;0.133687;
-0.021063;-0.016085;1.003082;0.146726;-0.184725;-0.179290;
-0.011497;-0.026683;1.006696;-0.173884;-0.238160;-0.110588;
-0.014531;-0.032984;1.012626;0.238330;-0.138924;-0.041886;
-0.016976;-0.013946;1.005235;0.368101;0.067183;0.003916;
-0.018382;-0.021224;0.994075;-0.387625;-0.047320;-0.194557;
-0.020852;-0.032894;1.002862;0.200162;-0.001519;-0.110588;
-0.026368;-0.009463;1.023712;0.910085;-0.108389;0.301626;
-0.006714;-0.021632;1.010748;-0.273121;-0.100756;-0.011351;
-0.020788;-0.041410;0.993135;-0.120449;-0.177091;0.469565;
-0.015376;-0.005688;1.008558;0.765047;-0.291595;-0.080054;
-0.015625;-0.027111;1.000267;-0.441060;0.074817;-0.102954;
-0.035479;-0.044392;0.993075;-0.242586;0.059550;-0.087687;
-0.011969;-0.010837;0.999791;0.513139;0.044282;-0.125855;
-0.024737;-0.033326;0.996672;-0.525029;-0.108389;0.362695;
-0.009846;-0.026209;0.999341;0.459704;-0.154191;-0.087687;
-0.026133;-0.016264;1.002823;0.039856;-0.016786;0.293992;
-0.017705;-0.036336;0.995043;0.009322;0.204588;-0.156389;
-0.010847;-0.022302;1.002420;0.536039;-0.199992;-0.209825;
-0.016135;-0.023699;1.003823;-0.120449;-0.306862;0.148954;
-0.018080;-0.021485;1.007137;0.131459;0.158786;-0.179290;
-0.017960;-0.031229;1.006435;-0.021212;0.311458;0.141321;
-0.014090;-0.036623;0.992684;0.146726;0.357260;0.095519;
-0.017121;-0.028539;0.985539;0.436803;0.021382;0.118420;
-0.019194;-0.024594;0.964629;-0.173884;-0.146557;-0.171657;
-0.008360;-0.019137;0.973219;-0.105182;-0.146557;-0.057153;
-0.008868;-0.029867;0.991512;-0.204419;0.166420;0.110786;
-0.016340;-0.028805;0.997653;-0.089915;0.029015;0.141321;
-0.026511;-0.024541;1.002829;-0.143350;0.006115;0.064985;
-0.028419;-0.029866;0.993090;-0.212052;0.143519;-0.202191;
-0.024605;-0.028688;0.985269;-0.150983;-0.062588;-0.652573;
-0.027391;-0.014537;0.996166;0.413902;-0.375565;-0.034252;
-0.004721;-0.014086;0.991514;0.055123;-0.291595;0.225290;
-0.011573;-0.021321;1.004790;-0.112816;-0.169458;0.828343;
-0.025973;-0.031604;0.995240;0.223062;0.319092;0.187122;
-0.030885;-0.018408;1.013965;0.261230;0.387794;-0.866313;
-0.015806;-0.013224;0.998827;0.352833;-0.116023;-0.484634;
-0.003431;-0.020436;0.992239;0.009322;-0.352664;-0.034252;
-0.029791;-0.039338;0.983358;-0.135716;-0.299229;0.713840;
-0.022917;-0.023609;0.999282;-0.120449;-0.062588;0.332160;
-0.020369;-0.019001;0.987890;0.123826;0.143519;0.011550;
-0.010314;-0.023292;1.010972;0.139093;-0.146557;-0.179290;
-0.024657;-0.018232;1.003306;0.070391;-0.039687;-0.057153;
-0.035952;-0.021989;1.004686;-0.097548;-0.154191;-0.415931;
-0.014773;-0.016167;1.005721;-0.021212;-0.215259;-0.675473;
-0.011794;-0.022295;1.006690;0.139093;-0.451901;0.492466;
-0.031332;-0.029097;0.991652;0.047490;0.074817;1.080252;
-0.012571;-0.022273;0.994813;-0.212052;0.097718;-0.034252;
-0.016481;-0.014441;1.006662;0.253597;-0.337397;-1.240359;
-0.008922;-0.021839;1.002190;0.322299;-0.482435;-0.538069;
-0.025906;-0.045221;0.971507;-0.425793;-0.001519;0.912313;
-0.017819;-0.026836;0.996220;-0.173884;0.013748;0.477198;
-0.011068;-0.004276;1.003825;0.169627;0.326725;-0.446466;
-0.003652;-0.013152;1.017640;0.474971;-0.199992;0.469565;
-0.023274;-0.019206;0.985740;-0.044113;-0.116023;0.790176;
-0.014799;-0.017618;0.995749;-0.540296;-0.108389;-0.851046;
-0.030298;-0.013526;0.996865;-0.158617;-0.070221;-1.767076;
-0.031359;-0.020833;1.009216;0.291765;-0.421366;-0.026618;
-0.026339;-0.036484;1.007591;0.116192;-0.314496;1.897046;
-0.015901;-0.017871;1.018779;-0.150983;0.013748;0.744374;
-0.023686;-0.019703;1.000225;-0.112816;0.051916;-0.950283;
-0.027065;-0.019175;1.002109;0.215429;-0.238160;0.034450;
-0.006624;-0.027969;1.013130;0.322299;-0.665641;0.835977;
-0.020711;-0.025101;1.002380;-0.212052;-0.245794;-0.767076;
-0.030989;-0.014011;1.003037;-0.150983;0.288557;-1.957916;
-0.044868;-0.021152;1.010821;0.139093;0.280924;0.492466;
-0.014147;-0.025194;1.012382;0.536039;-0.551137;2.690939;
-0.004663;-0.016286;0.998403;0.253597;-0.497702;0.897046;
-0.019525;-0.028754;0.987191;-0.181518;-0.047320;-1.293794;
-0.035854;-0.034884;0.989976;0.161994;0.242756;-0.904481;
-0.023449;-0.015333;1.011857;0.375734;-0.138924;0.126053;
-0.021175;-0.023400;1.011638;-0.021212;-0.199992;-0.545702;
-0.023881;-0.024811;0.996192;-0.166251;-0.108389;-0.728908;
-0.022721;-0.016800;1.008300;-0.013579;0.135886;0.637504;
-0.006619;-0.009699;1.011687;0.459704;-0.329763;1.377962;
-0.002677;-0.020938;0.997467;0.016955;-0.490069;0.240557;
-0.020996;-0.038987;1.007617;-0.189151;0.151153;-1.034252;
-0.014713;-0.019824;1.008812;0.047490;0.166420;-1.133489;
-0.036497;-0.012252;1.018209;0.261230;0.128252;0.240557;
-0.015562;-0.031741;1.001222;0.093291;-0.222893;0.240557;
-0.012242;-0.032498;0.985564;-0.196785;0.235122;0.339794;
-0.025302;-0.025771;0.999749;0.078024;0.013748;-0.049519;
-0.025181;-0.009230;1.019680;0.116192;-0.093122;-0.118221;
-0.002279;-0.028509;1.011249;0.146726;-0.589305;0.500099;
-0.013841;-0.033470;1.003368;-0.311289;0.036649;-0.240359;
-0.040277;-0.021939;1.009417;-0.410525;0.036649;-1.057153;
-0.030992;-0.016196;0.996153;0.245963;0.051916;-0.522802;
-0.003355;-0.024098;0.998892;0.322299;-0.283962;1.179488;
-0.002810;-0.028977;0.999136;-0.135716;-0.199992;1.148954;
-0.023619;-0.026276;0.996669;-0.303655;-0.192359;-0.377763;
-0.034093;-0.014223;1.010385;-0.051747;0.196954;-0.385397;
-0.014301;-0.014956;1.006672;-0.036480;-0.154191;0.454298;
-0.006368;-0.031375;1.006723;0.039856;-0.238160;-0.179290;
-0.042467;-0.018993;1.014154;0.070391;0.128252;-1.812878;
-0.034703;-0.010543;0.992094;-0.044113;0.174053;0.011550;
-0.025726;-0.028451;1.005449;0.146726;-0.161824;1.828343;
-0.004324;-0.035556;1.020271;0.322299;-0.406099;0.996282;
-0.032362;-0.018869;1.006361;0.169627;-0.093122;-0.935015;
-0.032741;-0.010089;1.000176;-0.013579;0.036649;-0.347229;
-0.014290;-0.020544;0.993379;-0.097548;-0.268695;1.080252;
-0.021455;-0.047244;0.989338;-0.166251;-0.360298;-0.599137;
-0.040409;-0.034349;0.998742;-0.028846;0.029015;-1.942649;
-0.011846;0.001575;1.008566;0.070391;-0.283962;-0.286160;
-0.022200;-0.026045;0.990739;-0.143350;-0.199992;2.019183;
-0.016440;-0.042437;0.990542;-0.021212;-0.215259;1.141320;
-0.031350;-0.019621;1.014677;-0.120449;-0.024420;-1.057153;
-0.013985;-0.002778;1.003811;0.391001;-0.070221;0.484832;
0.005439;-0.025689;1.017454;0.093291;-0.299229;0.141321;
-0.025291;-0.045016;1.001905;-0.059380;0.036649;-1.522802;
-0.046979;-0.006998;1.010798;0.123826;0.654969;-1.583870;
-0.025925;-0.013102;1.004245;0.177261;0.288557;1.668038;
0.000176;-0.019507;0.991541;0.459704;-0.711443;1.835977;
-0.018531;-0.045587;1.000273;0.276497;-0.177091;-1.003718;
-0.050719;-0.016451;1.011503;0.337566;0.196954;-0.477000;
-0.008713;-0.000649;1.000745;-0.456327;0.357260;0.332160;
-0.010019;-0.038123;0.980830;0.024589;-0.520603;0.347427;
-0.030854;-0.025945;0.999488;-0.135716;-0.375565;-1.240359;
-0.037817;0.003147;0.982093;0.345200;0.090084;0.217656;
0.001708;-0.016332;0.964710;-0.212052;-0.406099;0.645137;
-0.017758;-0.079236;1.024532;-0.563197;0.112985;-0.484634;
-0.058292;-0.018335;1.040919;0.413902;0.532832;-0.423565;
-0.013115;-0.011080;1.013085;0.039856;-0.077855;0.584069;
0.002169;-0.044132;0.989912;0.016955;-0.596939;0.332160;
-0.039396;-0.018044;1.001343;0.536039;-0.261061;-0.087687;
-0.028558;0.007626;1.013949;0.383368;0.212221;0.240557;
0.005532;-0.028627;1.030280;-0.120449;-0.551137;-0.438832;
-0.016410;-0.058772;1.005520;-0.807472;0.021382;-0.102954;
-0.054489;0.008216;0.993890;0.543673;0.548099;-0.347229;
0.007927;0.000362;0.999153;-0.250220;-0.604572;-0.110588;
-0.006094;-0.077886;0.990623;-0.929609;-0.635107;0.507733;
-0.050590;-0.013755;0.993928;0.932986;0.769473;0.286359;
-0.004311;0.018096;0.957763;-0.181518;-0.199992;-0.133489;
0.022891;-0.051182;0.960087;-0.700602;-0.734343;-0.026618;
-0.044530;-0.033322;0.998011;0.490238;0.777107;0.591702;
-0.016283;0.026780;0.950579;0.253597;-0.146557;-1.148756;
0.024017;-0.046563;0.954863;-0.547930;-1.337397;0.255824;
-0.044553;-0.035502;0.986615;0.161994;0.807641;1.576435;
-0.030322;0.021807;0.983056;0.635276;0.067183;-0.904481;
0.017818;-0.045046;0.976920;0.024589;-1.627473;-0.041886;
-0.038729;-0.052396;0.999718;-0.166251;1.029015;0.858878;
-0.035394;0.019686;0.976625;0.238330;0.166420;-1.881580;
0.010355;-0.044229;0.984248;0.032223;-1.352664;-0.125855;
-0.012540;-0.029566;0.981048;0.207795;0.723672;2.515366;
-0.066729;0.016181;0.978631;0.291765;0.922145;-0.576237;
0.019796;-0.028511;0.979999;0.665810;-1.421366;-1.171657;
0.005834;-0.032231;0.978992;0.070391;0.074817;2.431397;
-0.050317;-0.032037;1.003447;-0.227319;1.082450;-1.538069;
-0.029398;-0.032821;1.036308;0.665810;-0.810679;-1.927382;
0.021567;-0.039051;1.022999;0.039856;-0.024420;2.698572;
-0.055321;-0.027805;0.975875;-0.402892;0.738939;0.843611;
-0.045498;0.017861;0.979671;1.078024;-0.581672;-0.736542;
0.040897;-0.023698;1.015467;0.093291;-0.024420;2.271091;
-0.059626;-0.045060;0.990596;-0.631899;0.761840;-0.774710;
-0.017366;0.037021;0.953176;1.100925;-0.398466;-3.560970;
-0.007060;-0.031374;1.014081;-0.937243;-0.940450;0.446664;
-0.039312;-0.061893;1.004474;-0.173884;0.349626;1.377962;
-0.038453;0.021405;0.999645;0.497872;-0.474801;-1.774710;
0.022650;-0.056392;1.054604;-1.005945;-1.192359;2.813076;
-0.019298;-0.072395;1.023331;0.184894;1.777107;-0.553336;
-0.052073;0.012072;1.005057;0.398635;-1.032053;-3.538069;
0.013332;-0.024071;1.005138;-0.647167;-0.375565;2.645137;
-0.022557;-0.081611;1.024513;-0.173884;1.685504;0.461931;
-0.092104;0.012805;1.018420;0.757414;-1.108389;-1.637305;
0.049563;-0.016271;1.030695;-0.234953;-0.604572;1.584069;
-0.037859;-0.062641;1.003294;-0.166251;1.250389;1.293992;
-0.052296;0.023541;0.987472;0.658177;-0.940450;-3.583870;
0.004750;-0.033517;1.057828;-0.288388;-0.146557;0.729107;
-0.025940;-0.051340;1.000959;-0.296022;0.952679;1.156588;
-0.082694;0.006860;0.999944;0.574207;-0.482435;-2.316695;
0.008736;-0.027953;1.046916;0.223062;-0.543504;1.507733;
-0.003157;-0.052861;1.016257;-0.479228;0.013748;2.011549;
-0.062786;0.000756;1.007160;0.467337;-0.077855;-2.385397;
0.001056;-0.018340;1.030013;0.192528;-0.245794;-1.034252;
0.000751;-0.039750;1.009374;-0.379991;0.265657;2.217656;
-0.041996;0.002003;0.961891;0.261230;0.227489;-0.339595;
-0.019157;-0.030245;1.011653;-0.273121;0.296191;-0.644939;
0.015978;-0.046987;0.992112;-0.280754;-0.726710;1.103153;
-0.041070;-0.007528;0.980428;0.177261;0.181687;-0.812878;
-0.049013;-0.002334;1.000810;0.093291;-0.283962;-1.912115;
0.007917;-0.048378;1.021762;-0.181518;-0.482435;1.851244;
-0.042031;-0.020688;0.998484;-0.059380;0.425962;-0.057153;
-0.064898;0.008839;0.989570;0.276497;-0.215259;-0.637305;
0.012984;-0.046740;1.025581;-0.158617;-0.810679;0.545901;
-0.016828;-0.019026;0.969620;-0.074648;0.219855;0.141321;
-0.069964;-0.004026;1.008321;0.169627;0.349626;-1.026618;
0.028038;-0.006465;0.995685;0.039856;-0.673275;0.622237;
-0.018115;-0.025848;0.986719;-0.341823;0.364893;1.981015;
-0.049345;-0.004494;0.974215;0.200162;0.059550;-2.148756;
-0.002548;-0.022913;1.020979;0.070391;-0.825946;-0.293794;
-0.005550;-0.029894;0.977516;-0.318922;0.296191;1.927580;
-0.061126;-0.044786;0.979666;0.230696;0.509931;-1.522802;
-0.004609;-0.002886;0.994353;0.635276;-0.719076;-0.324328;
0.015832;-0.028008;1.013227;-0.441060;0.288557;2.347427;
-0.082423;-0.037950;0.987879;0.276497;0.616802;-1.545702;
-0.024436;0.005627;1.012069;0.833749;-1.314496;-1.568603;
0.012762;-0.049414;1.022496;-0.677701;-0.421366;2.179488;
-0.076873;-0.053376;0.997892;0.345200;0.746573;-0.767076;
-0.008849;0.013714;1.010941;0.490238;-1.726710;-1.003718;
0.061995;-0.052455;1.008701;-0.776938;-0.390832;1.103153;
-0.077680;-0.028761;0.994777;0.345200;1.036649;-0.660206;
-0.036871;0.005569;0.984469;0.009322;-1.001519;-1.217458;
0.047483;-0.046924;1.018844;-0.227319;-0.306862;2.431397;
-0.074965;-0.047322;1.009768;0.474971;0.754206;0.568802;
-0.032113;-0.002546;0.999934;0.100925;-0.696175;-2.851046;
0.009817;-0.014524;1.002026;-0.379991;-0.062588;1.973382;
-0.032521;-0.059071;1.019461;-0.326556;0.883977;0.332160;
-0.061791;0.010508;0.986969;0.719246;-0.520603;-1.606771;
0.018477;0.005832;0.998243;0.536039;-0.016786;2.507733;
-0.023206;-0.078164;0.996723;-0.525029;0.349626;0.675672;
-0.069464;-0.009380;0.996930;1.016955;-0.123656;-3.133489;
0.022763;-0.013021;1.040075;0.116192;-0.711443;0.164221;
-0.029103;-0.086137;1.005492;-0.906709;0.647336;2.042084;
-0.068503;-0.009634;0.995272;1.154360;0.265657;-2.377763;
0.043036;0.012097;1.000480;0.261230;-1.581672;2.156588;
-0.009788;-0.074909;0.982767;-0.631899;0.899244;0.500099;
-0.067914;0.006962;0.957263;0.589475;-0.154191;-2.522802;
0.025160;0.008681;0.988771;-0.914342;-1.825946;1.164221;
0.015500;-0.071568;0.977886;-0.486861;0.983214;2.255824;
-0.098377;-0.000960;0.980174;0.154360;0.029015;-1.133489;
0.044259;0.030349;1.001654;0.398635;-1.062588;-0.935015;
-0.009976;-0.067147;1.016954;-0.044113;0.204588;2.324527;
-0.073465;-0.027326;0.969147;-0.517396;-0.085488;-2.118221;
-0.020003;0.004094;1.027525;0.864284;-0.436633;-0.744176;
0.020475;-0.028808;1.023696;0.474971;0.196954;2.904679;
-0.050053;-0.055660;0.995873;-0.639533;-0.131290;-0.927382;
-0.032814;0.004987;1.026757;1.230696;-0.184725;-1.644939;
0.028699;-0.011615;1.021339;0.016955;-0.360298;1.843611;
-0.049061;-0.077107;0.995186;-0.784571;0.189321;-0.919748;
-0.030819;0.013018;1.009422;1.131459;-0.329763;-1.912115;
0.025151;-0.029858;1.040577;-0.250220;-0.337397;2.698572;
-0.047683;-0.089064;0.999716;-0.906709;0.563366;-0.553336;
-0.029507;0.034461;0.984947;1.329933;-0.276328;-1.232725;
0.012815;-0.001656;1.006775;-0.525029;-0.589305;1.591702;
-0.045137;-0.098113;1.003536;-0.700602;1.074817;0.011550;
-0.050271;0.006194;1.013620;0.780314;-0.116023;-1.996084;
0.018508;-0.013661;1.004200;-0.265487;-0.406099;1.240557;
-0.034521;-0.100430;0.995272;-0.715869;0.937412;1.126053;
-0.048091;0.037121;0.994363;0.711612;-0.459534;-1.706008;
0.001561;-0.008580;1.008396;-0.425793;-0.505336;1.126053;
-0.021453;-0.083787;0.994837;-0.303655;0.670237;1.042084;
-0.057122;0.027972;1.000745;1.085658;-0.199992;-1.980817;
0.000681;-0.011018;1.020743;-0.028846;-0.390832;0.645137;
0.004480;-0.088993;1.002315;-1.089915;-0.589305;1.889412;
-0.065326;0.018845;0.975785;0.459704;-0.138924;-1.606771;
0.008291;-0.001129;1.022666;0.261230;-0.238160;-0.247992;
0.017588;-0.076002;1.000459;-0.784571;-0.032053;1.668038;
-0.071946;-0.021533;1.001681;0.658177;0.647336;-0.721275;
-0.027039;0.004919;1.022032;0.345200;-0.245794;-0.873947;
0.027871;-0.066636;1.004768;-0.921976;-1.024420;0.767275;
-0.033653;-0.017619;0.990918;0.627643;0.502298;-0.713641;
-0.047327;0.023203;1.018127;0.719246;0.051916;-1.507534;
0.013010;-0.054762;1.008729;-1.128083;-0.360298;1.141320;
-0.027321;-0.019654;0.997359;0.223062;0.685504;0.523000;
-0.045033;0.053916;0.969188;0.505505;-0.253427;-0.866313;
0.026205;-0.081735;1.021874;-1.883808;-1.406099;0.393229;
0.003507;-0.050979;0.999898;0.215429;0.326725;0.492466;
-0.054341;0.046964;0.973904;0.574207;0.280924;-1.805244;
0.018803;-0.079420;0.992631;-1.097548;-0.902282;0.377962;
0.009393;-0.056660;1.004204;0.391001;0.105351;1.774908;
-0.066960;0.033238;0.975051;0.001688;0.708405;-1.156389;
0.010628;-0.049097;0.977605;-0.929609;-1.627473;-0.629672;
0.015295;-0.033575;0.985209;0.200162;-0.169458;1.698572;
-0.071254;0.023322;0.958419;0.055123;0.815275;-0.736542;
-0.009995;-0.038129;0.986291;-0.914342;-1.337397;-1.461733;
0.026196;-0.030805;1.001163;-0.265487;-0.085488;2.148954;
-0.079084;-0.002169;0.971472;0.024589;0.784740;-0.217458;
-0.021008;-0.015799;0.961762;-0.120449;-1.406099;-2.179290;
0.028083;-0.044718;1.006172;-0.082281;-0.474801;2.286359;
-0.049106;-0.005225;0.971604;0.276497;1.128252;-0.431199;
-0.032451;-0.006648;0.966453;-0.227319;-1.345030;-2.240359;
0.039621;-0.039508;1.009304;-0.364724;-0.474801;2.293992;
-0.069061;-0.009366;0.978884;-0.212052;0.983214;0.164221;
-0.031740;-0.018367;0.984516;-0.754037;-1.283962;-3.225092;
0.049646;-0.031349;1.006489;-0.273121;-0.436633;1.492465;
-0.056512;-0.028522;0.977532;-0.288388;0.975580;0.835977;
-0.051791;-0.037113;0.983261;-0.647167;-0.879382;-2.492267;
0.019233;-0.029755;1.013005;0.558940;0.143519;2.301626;
-0.036640;-0.036560;0.971215;-0.303655;1.120618;2.271091;
-0.039105;-0.017761;0.958837;-0.044113;-1.337397;-3.866313;
-0.006758;0.012922;1.044909;0.688711;-0.077855;0.400863;
-0.026427;-0.043805;1.021609;-0.082281;0.571000;2.813076;
-0.051943;-0.031546;1.019350;0.360467;-0.658008;-1.996084;
-0.016507;0.028908;1.015167;0.558940;0.250389;0.393229;
-0.003871;-0.047754;1.033346;-0.112816;-0.238160;2.171855;
-0.032854;-0.004961;0.989247;0.490238;0.036649;-3.263260;
-0.029710;-0.006272;1.041505;0.558940;-0.764878;-1.316695;
-0.001693;-0.039955;1.002002;-0.563197;0.494664;3.133687;
-0.057743;-0.018244;0.946883;-0.044113;0.815275;-2.095321;
0.002857;0.005768;1.014799;0.322299;-1.184725;0.584069;
0.014652;-0.041357;0.981414;-0.639533;0.571000;1.210023;
-0.067939;-0.045417;0.966102;-0.181518;0.425962;-2.240359;
-0.012793;0.020339;1.011630;0.154360;-1.161824;0.240557;
