-0.038020;-0.007116;1.016061;0.261374;-0.487748;-0.064053;
-0.048503;-0.004775;1.000103;0.101068;0.038970;0.050451;
-0.048029;-0.002350;1.004852;0.307175;0.031336;-0.002985;
-0.046719;-0.011377;1.002492;0.108702;-0.037366;-0.117488;
-0.038857;-0.005136;0.996345;0.192671;-0.106069;0.050451;
-0.037263;-0.013447;1.005384;0.253740;-0.151870;-0.010618;
-0.049079;0.003025;1.001280;-0.043970;-0.533550;0.233657;
-0.039447;0.002668;0.994435;-0.211909;-0.144237;0.103886;
-0.053994;-0.006906;1.007918;0.223206;-0.136603;0.134420;
-0.045797;-0.006764;1.005578;0.246107;-0.174771;-0.094588;
-0.038571;-0.007093;1.000860;-0.013435;-0.052634;0.363428;
-0.039596;0.002405;1.014619;-0.021069;-0.121336;0.111519;
-0.040032;-0.003915;1.007025;0.055267;-0.128969;-0.033519;
-0.059047;-0.012676;0.995553;0.207939;-0.144237;0.203122;
-0.054543;-0.016898;1.019086;0.269007;-0.235840;0.103886;
-0.045874;-0.020401;1.003929;0.452213;-0.533550;-0.117488;
-0.062797;-0.002641;0.995052;-0.066870;-0.266374;0.172588;
-0.040298;-0.003177;1.003698;0.185038;-0.350343;0.210756;
-0.029366;0.006441;0.991625;0.131603;0.038970;-0.277794;
-0.032159;-0.016191;1.005171;0.207939;-0.365611;-0.010618;
-0.028029;0.005180;1.017279;0.101068;0.115305;-0.071687;
-0.046797;-0.021371;1.010813;0.276641;-0.235840;-0.071687;
-0.038864;-0.001977;1.003703;0.200305;0.038970;0.119153;
-0.022890;0.010984;0.994735;-0.097405;-0.029733;-0.071687;
-0.056510;-0.004908;0.990807;-0.028703;0.000802;0.195489;
-0.047508;0.008862;0.990832;-0.173741;-0.098435;0.065718;
-0.065341;-0.004336;1.015465;0.192671;-0.205305;0.149687;
-0.059392;-0.005847;0.991508;0.070534;-0.228206;0.187855;
-0.049460;-0.023522;1.003204;0.414046;-0.304542;0.073351;
-0.042459;-0.004853;1.001554;0.101068;-0.144237;0.080985;
-0.057001;-0.004900;0.988905;0.299542;-0.388511;-0.010618;
-0.041279;-0.001461;1.005117;0.261374;-0.113702;0.035183;
-0.038838;-0.004655;1.002044;0.291908;-0.289275;-0.086954;
-0.029407;-0.006720;0.999474;-0.127939;0.023702;0.119153;
-0.023296;-0.009728;1.007815;0.459847;-0.098435;-0.018252;
-0.033919;0.004790;0.994694;0.070534;-0.243473;0.035183;
-0.052619;0.000622;1.012903;0.078168;-0.274008;-0.262527;
-0.056867;0.006538;0.997206;0.062901;-0.090801;0.142054;
-0.048311;-0.000880;0.999862;0.062901;-0.083168;-0.025885;
-0.058590;-0.002961;1.017393;0.078168;-0.136603;-0.079320;
-0.045000;-0.028219;1.015577;0.352977;-0.151870;-0.033519;
-0.064230;-0.008269;1.037321;-0.051603;-0.045000;0.248924;
-0.021582;-0.002413;0.979319;0.322442;-0.037366;0.096252;
-0.054494;-0.025653;1.005322;0.200305;-0.365611;-0.033519;
-0.037936;-0.002223;0.994446;0.139236;-0.197672;0.035183;
-0.040039;-0.039969;1.011810;0.406412;-0.045000;-0.056420;
-0.035993;-0.015421;1.013940;0.246107;0.023702;0.119153;
-0.040162;-0.017540;0.993502;0.391145;-0.205305;-0.109855;
-0.033394;-0.013740;1.005876;0.352977;-0.350343;0.027550;
-0.052125;0.002556;1.020977;0.040000;-0.136603;-0.033519;
-0.057034;-0.003435;0.985579;0.101068;-0.159504;-0.071687;
-0.028305;0.006163;1.012290;0.177404;-0.289275;0.012283;
-0.034938;-0.004713;1.010135;0.139236;-0.251107;0.164954;
-0.046781;0.011524;0.999144;0.001832;-0.144237;0.042817;
-0.043811;0.001512;0.987056;0.154504;-0.266374;0.355794;
-0.050594;-0.003068;1.023364;0.009465;-0.243473;0.180222;
-0.065188;-0.005289;0.992907;-0.112672;-0.052634;-0.064053;
-0.059672;-0.016091;1.008140;0.253740;-0.464847;0.241290;
-0.032143;-0.017409;1.005410;0.253740;-0.136603;-0.117488;
-0.025179;-0.012630;1.010422;0.322442;-0.060267;0.348161;
-0.034501;-0.019093;1.013476;0.345343;-0.266374;-0.254893;
-0.057906;-0.004903;1.002674;0.215572;-0.060267;-0.010618;
-0.054470;-0.025902;1.010072;0.345343;-0.434313;-0.231992;
-0.036063;0.006510;1.006082;0.246107;-0.228206;-0.201458;
-0.032449;-0.008404;1.016561;0.291908;0.138206;0.012283;
-0.030706;0.001818;1.003022;-0.059237;-0.235840;-0.270160;
-0.030879;-0.003782;1.002552;0.101068;-0.022099;-0.155656;
-0.061121;-0.002902;0.991023;-0.158474;-0.419046;-0.033519;
-0.043888;0.017075;1.013874;-0.112672;0.038970;0.287092;
-0.056644;-0.004446;1.016453;0.207939;-0.296908;-0.262527;
-0.026688;-0.013812;0.993319;0.024733;-0.319809;0.302359;
-0.024425;-0.017747;1.002594;0.330076;-0.045000;0.241290;
-0.041756;-0.006799;0.991110;-0.143206;-0.075534;-0.048786;
-0.038988;0.004125;0.993011;0.001832;0.046603;-0.300694;
-0.033078;-0.020805;1.002560;0.391145;-0.212939;0.050451;
-0.055195;-0.011264;0.996993;0.215572;-0.182405;-0.033519;
-0.039535;-0.005867;1.004654;0.299542;-0.235840;-0.048786;
-0.026032;-0.006518;0.998776;0.017099;0.069504;-0.064053;
-0.028087;0.007137;1.009915;0.017099;-0.098435;-0.102221;
-0.041285;0.001698;1.012713;-0.082138;-0.052634;-0.056420;
-0.035457;0.007745;0.982811;0.108702;0.054237;-0.025885;
-0.036587;-0.009559;1.005621;0.001832;-0.251107;0.126786;
-0.015275;0.003815;1.003799;0.215572;-0.190038;0.012283;
-0.034003;-0.004717;1.003252;0.169771;-0.083168;0.035183;
-0.042325;-0.001187;0.987777;-0.158474;-0.373244;-0.094588;
-0.037290;-0.017570;0.987578;0.062901;0.061870;-0.048786;
-0.067594;-0.015274;1.020928;0.253740;-0.151870;0.226023;
-0.077749;-0.000758;1.004484;0.238473;-0.357977;0.080985;
-0.053279;-0.028827;0.997969;0.352977;-0.220572;0.119153;
-0.049436;-0.019156;1.021010;0.322442;-0.365611;0.233657;
-0.021091;0.004136;0.999974;0.177404;0.061870;-0.086954;
-0.047321;-0.017712;1.011994;0.261374;-0.350343;0.103886;
-0.022788;0.004888;1.000441;0.032366;-0.113702;-0.132756;
-0.040654;-0.018559;1.043132;0.276641;-0.518283;-0.277794;
-0.024353;-0.000166;0.959832;0.116336;0.016069;-0.018252;
-0.021374;-0.012907;0.996428;0.085801;0.031336;-0.102221;
-0.040604;-0.010986;1.021278;0.314809;0.023702;-0.071687;
-0.045435;-0.011411;1.019595;0.261374;0.046603;0.088619;
-0.056916;-0.010264;0.992948;0.009465;-0.037366;0.027550;
-0.050525;0.001343;0.997001;0.024733;-0.083168;0.080985;
-0.042882;-0.005347;1.013663;0.131603;-0.212939;0.142054;
-0.049435;-0.007200;1.000813;0.062901;-0.060267;0.187855;
-0.035124;-0.015652;0.991385;0.093435;-0.205305;0.111519;
-0.052411;-0.016429;1.011258;0.093435;-0.335076;0.119153;
-0.043168;-0.008490;0.994668;0.131603;-0.205305;0.218390;
-0.051421;-0.019362;1.008416;0.040000;-0.274008;0.004649;
-0.034362;-0.015185;1.001361;0.459847;-0.121336;-0.224359;
-0.036665;-0.021254;1.009194;0.207939;0.107672;0.080985;
-0.037710;-0.003679;0.986850;0.291908;-0.281641;-0.010618;
-0.061151;-0.014123;1.006944;0.230839;-0.083168;0.073351;
-0.056272;-0.004668;0.990570;0.001832;-0.243473;-0.033519;
-0.043750;-0.003360;0.986823;0.116336;-0.136603;0.042817;
-0.030480;-0.011109;1.017284;0.238473;-0.212939;0.248924;
-0.059324;-0.004407;1.010979;0.215572;-0.289275;-0.125122;
-0.023174;-0.003873;0.997361;-0.112672;-0.113702;0.058084;
-0.038041;-0.008325;1.007988;0.078168;-0.052634;-0.140389;
-0.045115;-0.000448;1.014124;-0.051603;0.077137;0.172588;
-0.038442;-0.019754;0.993749;0.177404;-0.480115;-0.086954;
-0.049020;-0.011374;1.028128;0.314809;-0.159504;0.058084;
-0.037216;-0.003931;0.988514;0.017099;-0.212939;-0.178557;
-0.053848;0.003071;1.014795;0.185038;-0.174771;0.180222;
-0.043295;0.007327;1.011036;0.032366;-0.121336;-0.109855;
-0.042793;-0.013869;1.009635;0.223206;-0.075534;-0.025885;
-0.046415;0.002262;1.000817;0.162137;0.031336;0.050451;
-0.066120;0.001758;1.020680;0.200305;-0.197672;-0.010618;
-0.033397;0.002346;0.996599;0.116336;-0.258740;-0.025885;
-0.055013;-0.010524;0.985595;0.276641;-0.266374;-0.201458;
-0.022709;-0.006061;0.987154;-0.074504;-0.121336;0.019916;
-0.058911;-0.009552;1.035208;0.123969;0.138206;0.157321;
-0.029909;-0.035237;1.023010;0.436946;-0.121336;-0.247259;
-0.062259;-0.002661;1.007403;0.078168;-0.205305;-0.025885;
-0.032225;-0.014232;0.995908;0.162137;-0.182405;-0.018252;
-0.049018;-0.027703;1.036694;0.635419;-0.312176;-0.132756;
-0.054858;-0.019305;0.995578;0.223206;-0.174771;-0.155656;
-0.112037;0.028686;0.978661;0.146870;-0.335076;0.042817;
-0.079362;0.022429;0.978808;0.047633;-0.220572;0.172588;
-0.085195;-0.019916;1.013258;0.337710;-0.693855;0.164954;
-0.062619;0.003200;0.997422;0.238473;-0.617519;0.348161;
-0.075756;0.002902;0.974093;0.154504;-0.434313;-0.041152;
-0.031197;-0.019173;1.050535;0.833893;-0.655687;0.187855;
-0.025556;-0.037180;0.964376;0.284275;-0.709122;0.111519;
-0.070857;-0.003547;1.026364;0.055267;0.077137;0.432130;
-0.093124;-0.038340;1.023928;0.253740;0.115305;0.416863;
-0.043395;-0.029191;0.993500;0.406412;0.054237;0.371061;
-0.033797;0.008702;0.978780;-0.227176;0.092405;0.004649;
-0.084861;-0.001857;0.976434;0.024733;-0.243473;0.088619;
-0.081203;-0.034139;1.056509;0.551450;-0.296908;0.432130;
-0.046052;0.011514;1.000097;-0.028703;-0.548817;-0.002985;
-0.040852;0.015118;0.985155;0.123969;-0.388511;-0.148023;
-0.022030;-0.002416;0.987154;-0.166107;-0.579351;0.042817;
-0.028527;-0.013754;0.959828;0.131603;-0.098435;0.058084;
-0.007765;0.008572;1.023062;0.040000;-0.228206;-0.041152;
-0.041147;0.003663;0.994902;-0.326412;0.168740;-0.163290;
-0.061710;-0.015369;1.040901;0.436946;0.428282;-0.201458;
-0.088557;-0.036449;1.024896;-0.028703;0.458817;0.142054;
-0.045964;0.003291;0.941926;0.154504;0.138206;-0.231992;
-0.057428;-0.010550;1.040202;0.360610;-0.266374;0.172588;
-0.054539;-0.008100;0.990581;0.414046;-0.388511;-0.033519;
-0.046360;-0.019666;1.005351;0.154504;-0.319809;0.355794;
-0.024139;0.030009;0.984975;0.108702;-0.411412;0.035183;
-0.029009;0.021524;1.006097;-0.219542;-0.128969;-0.445733;
-0.031704;-0.025961;1.025605;-0.066870;-0.014466;-0.338862;
-0.030896;-0.017434;1.014439;-0.181374;0.038970;-0.102221;
-0.038348;-0.034405;1.027960;0.284275;0.130573;-0.102221;
-0.043907;-0.097704;1.064570;1.047633;-0.312176;0.493199;
-0.075232;0.040343;1.035800;0.337710;-0.266374;0.409229;
0.006394;-0.000328;0.978250;0.482748;-0.014466;0.348161;
-0.012615;-0.015219;1.005017;-0.074504;-0.136603;-0.338862;
-0.038378;-0.020255;1.006811;-0.150840;0.069504;-0.323595;
-0.056008;0.023552;1.021652;-0.150840;0.435916;-0.422832;
-0.090749;0.004067;0.972128;0.207939;0.626756;-0.056420;
-0.056923;-0.010991;0.989149;0.765190;0.168740;0.134420;
-0.029244;-0.002089;0.994959;0.414046;-0.220572;0.539000;
-0.070229;-0.005176;0.945154;0.200305;-0.709122;0.447397;
-0.036154;0.010605;1.051908;0.352977;-1.312176;0.332893;
-0.035493;-0.017860;1.010858;0.024733;0.077137;-0.231992;
-0.044722;-0.046502;1.026282;0.169771;0.298511;-0.812145;
-0.092496;-0.037223;1.114643;0.513282;0.802328;-0.674740;
-0.089655;-0.004178;0.922985;-0.173741;0.084771;-0.132756;
-0.068856;-0.012518;0.961790;-0.479084;-0.380878;0.768008;
-0.037656;0.026106;0.920091;-0.440916;-0.800725;0.890145;
-0.037542;-0.002563;1.082787;-0.173741;-0.487748;0.600069;
-0.062949;-0.000418;0.967028;-0.242443;0.046603;-0.453366;
-0.080779;-0.068842;1.162694;1.009465;1.237443;-0.682374;
-0.142529;-0.033595;1.276852;1.566717;0.588588;-0.728175;
-0.014797;-0.019747;0.935434;0.566717;0.634389;0.142054;
-0.016194;0.014315;0.989774;-0.372214;-0.098435;1.103886;
0.034560;0.035880;0.953401;0.299542;-1.594618;0.966481;
-0.006778;-0.010445;1.028309;0.192671;-0.709122;-0.018252;
-0.051263;-0.013945;0.950232;-0.043970;-0.151870;-0.590771;
-0.016861;-0.018533;0.963683;0.490381;0.977901;-0.980084;
-0.029324;0.034659;1.026980;-0.509619;1.535153;-0.461000;
0.011631;0.061779;0.919793;0.299542;-0.525916;0.416863;
-0.012739;-0.032171;1.147277;1.177404;-2.022099;0.745107;
-0.072488;-0.023867;1.145587;0.459847;-0.648054;0.142054;
-0.002788;0.039583;0.653076;-1.555420;1.100038;-0.315962;
-0.094821;-0.024491;0.843431;0.536183;0.344313;-0.079320;
-0.120410;-0.004967;1.118765;-0.723359;0.306145;0.401596;
0.000567;-0.015249;0.873516;-0.326412;-0.022099;0.042817;
-0.008515;0.030446;1.079792;0.795725;-1.136603;0.103886;
0.001216;-0.055650;1.069234;-0.295878;-0.487748;-0.842679;
-0.025400;-0.004076;0.984766;1.253740;0.382481;-0.949549;
-0.027333;0.033332;0.872635;-1.395115;1.054237;0.302359;
-0.017877;-0.019237;0.950143;0.513282;0.298511;1.103886;
-0.092580;0.015069;1.190343;0.276641;-0.564084;0.897779;
-0.047258;-0.101386;0.896669;1.788091;-1.174771;-0.934282;
-0.144831;0.003249;1.243560;-0.326412;0.031336;-1.186191;
-0.008495;-0.089217;0.906560;0.269007;0.008435;-0.743443;
-0.016278;0.035690;0.813076;-2.395115;0.008435;0.615336;
0.048904;-0.022910;0.862571;0.131603;-0.403779;0.806176;
-0.084494;0.120850;1.027130;0.154504;-0.480115;0.157321;
-0.083869;-0.159928;1.186994;2.001832;0.496985;-0.392298;
-0.072516;0.048721;0.909232;1.406412;0.107672;-0.468633;
-0.023442;0.048222;1.030791;-0.807329;-0.159504;0.149687;
-0.067507;0.003704;1.040144;-0.982901;-0.640420;0.378695;
-0.076808;0.000021;0.946308;1.223206;-0.472481;0.027550;
-0.030838;0.000636;0.969777;1.917862;0.855763;-0.415198;
-0.000041;0.105530;0.916849;-0.990535;0.596221;-0.407565;
-0.130381;-0.023582;1.104017;-1.204275;-1.205305;0.813809;
-0.009957;-0.066796;0.912943;-0.250077;-0.747290;0.920680;
-0.000673;0.111514;0.790745;1.238473;-0.106069;-0.835046;
-0.101800;0.114062;0.970782;0.375878;0.817595;-1.117488;
-0.181387;0.098525;0.946946;-1.753894;0.321412;-0.254893;
-0.096212;0.014016;1.075631;-0.272977;-0.571718;0.836710;
-0.088361;-0.091237;1.240811;-0.440916;-0.457214;0.401596;
-0.036983;-0.124115;1.080774;1.169771;0.199275;-0.850313;
-0.065862;0.059423;1.079753;0.490381;0.481718;-0.499168;
-0.074444;0.008204;1.013039;-0.418016;-0.877061;1.149687;
-0.106409;0.059256;1.028047;-0.097405;-0.251107;0.981748;
0.009134;-0.133736;1.108291;1.307175;1.222176;-1.048786;
-0.036951;0.023018;1.070890;0.810992;0.535153;-1.377030;
-0.073984;-0.018138;1.042038;-0.097405;-0.327443;0.325260;
-0.049244;-0.007490;1.043084;-0.265344;-1.029733;1.203122;
-0.026387;-0.060143;1.038723;-0.013435;0.504618;0.470298;
-0.030090;-0.164847;1.049261;1.375877;0.947366;-0.705275;
-0.043291;-0.045488;0.970482;0.070534;-0.159504;-0.109855;
0.045071;0.019147;0.989321;-1.143206;-1.296908;1.172588;
-0.032806;-0.024515;1.053621;0.368244;-0.205305;-0.262527;
0.009194;-0.064626;0.936532;1.200305;0.451183;-1.751076;
-0.002335;-0.025767;0.951879;-0.639390;-0.197672;-0.911381;
-0.116931;0.042008;1.111133;0.383511;-0.800725;1.737473;
-0.144812;0.043282;0.924837;1.933129;-0.709122;0.813809;
0.004542;-0.205604;1.175310;1.665954;0.451183;-1.117488;
-0.000264;-0.123665;1.141249;-0.532519;0.267977;-0.667107;
-0.074981;0.125678;0.953551;-1.051603;-1.014466;1.340527;
-0.050325;0.021321;0.990095;1.223206;-0.518283;0.271825;
-0.063772;-0.124696;1.027229;2.276641;0.038970;-1.331229;
-0.102518;0.084870;0.943500;1.414045;0.634389;-0.636572;
0.003041;0.123477;0.955077;-0.730993;-0.800725;1.378695;
-0.045651;-0.033085;1.018191;-0.486718;-1.045000;0.859611;
-0.046832;-0.115988;1.115394;1.383511;0.901565;-1.392298;
0.010615;-0.161860;1.199276;0.688855;0.153473;-0.262527;
-0.092315;-0.110539;1.110443;0.810992;-1.235840;1.348161;
0.025700;-0.030310;0.999736;0.925496;0.214542;-0.270160;
-0.010140;0.058475;0.846562;0.528549;0.901565;-1.728175;
-0.026431;0.129193;0.968005;0.330076;-0.243473;-0.064053;
-0.041040;0.005206;0.914161;-1.486718;-1.411412;1.867244;
-0.106019;0.144968;0.814479;0.711755;0.351947;-0.064053;
-0.018286;-0.108176;0.986326;0.253740;-0.090801;-1.163290;
-0.008987;0.062975;0.956511;-0.960000;0.100038;0.065718;
0.014101;-0.031190;1.049555;-0.746260;-0.686221;0.485565;
-0.131365;0.033060;0.988309;0.849160;0.832863;-1.682374;
-0.075923;0.036085;0.921816;0.307175;-0.388511;-1.247259;
-0.160070;-0.057811;1.117697;0.192671;-1.022099;1.226023;
-0.028534;0.064059;0.852414;-0.937099;0.038970;0.844344;
-0.036083;-0.075369;1.041072;0.757557;0.764160;-1.369397;
-0.060321;-0.001659;0.957067;-0.082138;-0.228206;0.103886;
-0.045211;-0.088063;1.179489;0.322442;-1.648054;1.813809;
-0.111581;0.027043;0.913123;0.551450;0.374847;-0.102221;
-0.015076;-0.063975;1.073921;-0.616489;0.176374;-1.567870;
-0.057873;-0.066039;0.999649;-0.585954;-0.090801;0.073351;
-0.028866;-0.064954;1.010221;-0.112672;-0.609886;0.851977;
-0.053668;-0.005287;1.086519;0.688855;-0.762557;-1.079320;
-0.003317;-0.083292;1.002513;0.108702;-0.159504;-0.804511;
-0.100554;-0.048759;1.061427;0.711755;-0.961031;2.050451;
0.006535;-0.107375;1.087119;0.139236;1.092405;0.958848;
0.043934;-0.013156;0.913121;0.528549;0.985534;-1.880847;
-0.009998;-0.056642;0.987260;-1.105038;0.451183;-0.186191;
-0.061029;-0.071208;1.090353;0.414046;-0.648054;1.119153;
-0.102770;0.084446;0.885319;-0.517252;0.596221;-1.231992;
-0.058028;-0.019874;0.877543;-0.112672;-0.243473;-1.323595;
-0.095483;-0.023322;1.134089;0.101068;-1.052634;1.416863;
-0.044412;-0.001050;1.116951;1.284274;0.985534;1.187855;
0.031060;0.023696;1.000892;0.818626;0.428282;-1.415198;
0.001166;0.044275;1.015228;-0.891298;0.138206;-0.216725;
-0.081775;0.004244;0.927285;0.024733;-1.197672;1.187855;
0.005316;0.023998;1.022153;0.291908;0.000802;-0.827412;
