-0.062489;-0.038232;1.017886;0.429985;0.156503;-0.117924;
-0.030833;-0.005979;1.006592;0.338382;-0.118306;0.027114;
-0.062094;-0.038702;0.996516;-0.646351;0.202305;0.072916;
-0.033237;-0.029322;0.997106;0.170443;0.072534;0.050015;
-0.056806;-0.036577;0.997249;-0.020396;-0.339680;0.057649;
-0.030467;-0.018399;0.999482;0.269680;-0.538153;-0.140824;
-0.045310;-0.022613;1.016045;-0.127267;0.187038;0.103450;
-0.060018;-0.027048;1.007912;0.063573;0.187038;-0.072122;
-0.034326;-0.019322;0.997566;0.231512;-0.125939;-0.178992;
-0.043071;-0.032371;1.003003;-0.058564;-0.087771;0.248488;
-0.035030;-0.029089;1.029156;0.147542;-0.133573;-0.224794;
-0.047789;-0.022324;1.002261;0.155176;-0.095405;0.057649;
-0.037199;-0.036835;1.007783;-0.012763;-0.194642;-0.087389;
-0.060450;-0.026811;1.020021;0.368917;-0.248077;-0.102657;
-0.037437;-0.014675;1.017258;0.414718;-0.248077;-0.178992;
-0.052174;-0.035431;1.010566;0.094107;0.316809;0.027114;
-0.043865;-0.026273;1.004656;0.391817;0.064900;0.164519;
-0.040207;-0.025356;1.015594;-0.127267;-0.110672;-0.018687;
-0.044650;-0.039421;1.008228;-0.066198;0.164137;-0.102657;
-0.045627;-0.016034;1.017699;0.407084;-0.118306;-0.209527;
-0.043966;-0.022363;0.993016;-0.310473;-0.240443;-0.102657;
-0.051318;-0.031287;0.997505;0.223878;-0.255710;-0.041588;
-0.035997;-0.016877;1.008955;0.078840;-0.194642;-0.011054;
-0.049961;-0.043969;0.995386;-0.348641;0.080168;0.111084;
-0.032716;-0.013009;0.997567;0.651359;-0.446550;-0.064489;
-0.041209;-0.024607;1.009415;-0.341007;-0.309145;0.202687;
-0.044880;-0.038449;1.013450;-0.058564;0.026732;-0.255328;
-0.044441;-0.015073;1.015566;0.109375;-0.064871;-0.026321;
-0.050814;-0.030570;1.004393;-0.096732;-0.622123;-0.026321;
-0.028339;-0.013072;1.004472;0.368917;-0.232810;-0.133191;
-0.065801;-0.027464;1.009312;-0.226503;0.171771;0.156885;
-0.038227;-0.029764;1.013945;0.407084;-0.194642;-0.011054;
-0.045843;-0.019438;1.013665;-0.066198;0.118335;0.126351;
-0.038413;-0.032932;1.017510;-0.050931;-0.118306;0.179786;
-0.043346;-0.026774;1.011545;0.315481;0.370244;-0.041588;
-0.047626;-0.028193;1.022452;-0.028030;0.194671;-0.156092;
-0.029491;-0.041299;0.990960;-0.119633;0.507648;-0.194260;
-0.053318;-0.028818;0.989182;0.071207;-0.011436;0.248488;
-0.032935;-0.027640;1.015628;-0.173068;-0.148840;0.088183;
-0.052137;-0.043698;0.995377;0.101741;-0.041970;0.217954;
-0.033673;-0.010814;1.005872;0.575023;-0.263344;0.103450;
-0.046499;-0.029403;1.000848;-0.539480;-0.019069;-0.163725;
-0.056565;-0.033666;1.005559;0.575023;-0.080138;0.225588;
-0.042900;-0.001700;1.020071;0.353649;-0.583955;-0.049221;
-0.041151;-0.050421;1.003505;-0.646351;-0.103039;0.141618;
-0.040503;-0.021697;1.013690;0.544489;0.087801;0.019481;
-0.048059;-0.035971;1.011534;-0.188335;-0.103039;0.401160;
-0.041849;-0.028261;1.018203;0.033039;0.080168;0.111084;
-0.054927;-0.023959;1.021466;0.048306;0.438946;0.324824;
-0.056954;-0.039997;1.008651;-0.035664;0.148870;-0.224794;
-0.042284;-0.016553;1.007740;0.376550;0.187038;0.080550;
-0.048491;-0.040835;1.009163;-0.333374;-0.087771;-0.186626;
-0.039200;-0.030965;1.008955;0.452886;-0.148840;-0.110290;
-0.040392;-0.016325;0.999437;0.078840;-0.118306;0.095817;
-0.046483;-0.034264;0.990405;-0.249404;-0.446550;0.065282;
-0.036960;-0.019780;1.001355;0.437619;-0.270977;0.004214;
-0.039014;-0.026097;1.010139;-0.333374;-0.660290;-0.201893;
-0.034267;-0.038337;1.011359;-0.173068;0.164137;-0.064489;
-0.056855;-0.028793;1.008402;0.361283;-0.034336;0.050015;
-0.041037;-0.021193;1.003476;-0.173068;-0.339680;-0.301130;
-0.054985;-0.044402;1.004626;-0.234137;0.087801;0.057649;
-0.038240;-0.024418;1.026288;0.567390;-0.019069;-0.056855;
-0.048938;-0.023781;1.011281;-0.226503;-0.263344;-0.056855;
-0.038693;-0.035348;1.001838;-0.127267;-0.095405;-0.346931;
-0.044260;-0.026289;1.024602;0.346016;-0.003802;-0.003420;
-0.045683;-0.031377;1.015814;-0.173068;-0.041970;0.019481;
-0.050061;-0.030829;1.010096;0.048306;0.026732;0.004214;
-0.061357;-0.027785;1.030704;0.094107;-0.156474;0.133985;
-0.042564;-0.030683;1.013453;0.216245;-0.248077;0.172153;
-0.039970;-0.022687;1.022242;0.071207;0.103068;0.027114;
-0.052911;-0.035176;1.008426;-0.104366;0.248106;-0.018687;
-0.025933;-0.011643;1.006618;0.231512;0.217572;-0.049221;
-0.050896;-0.024964;1.001775;-0.478412;0.660320;-0.186626;
-0.044372;-0.030390;0.987560;0.216245;0.103068;-0.270595;
-0.037733;-0.016116;1.000873;0.086474;-0.187008;0.141618;
-0.038360;-0.040960;1.006594;-0.715053;0.095435;-0.041588;
-0.045709;-0.033557;1.003706;0.208611;-0.125939;0.332458;
-0.041972;-0.019488;1.015344;0.101741;-0.675558;0.065282;
-0.037170;-0.020756;1.005629;0.101741;-0.232810;-0.072122;
-0.046904;-0.032573;1.009399;-0.096732;0.042000;-0.255328;
-0.036098;-0.026623;1.013001;-0.165435;-0.148840;-0.247695;
-0.051468;-0.035193;1.007244;-0.195969;-0.049603;-0.018687;
-0.028088;-0.028677;1.016600;0.338382;-0.499985;-0.072122;
-0.041912;-0.024360;1.015111;-0.142534;0.057267;0.294290;
-0.038418;-0.035117;1.010150;-0.066198;0.377877;0.034748;
-0.048179;-0.023313;1.020545;0.368917;0.003832;0.050015;
-0.031227;-0.029123;1.015400;0.033039;0.347343;-0.415634;
-0.047582;-0.022804;0.993001;0.155176;0.545816;-0.041588;
-0.037045;-0.034145;0.995670;0.055939;0.133603;-0.217160;
-0.050529;-0.022513;0.982539;0.071207;-0.148840;0.271389;
-0.028912;-0.025486;1.003295;-0.279938;-0.187008;0.027114;
-0.064467;-0.037468;1.009565;-0.249404;-0.041970;0.301924;
-0.027778;-0.021111;0.999021;0.391817;-0.049603;-0.133191;
-0.053008;-0.031509;0.997023;-0.211236;-0.133573;0.240855;
-0.039393;-0.034616;1.009433;-0.012763;-0.240443;-0.362199;
-0.053484;-0.025433;1.016012;0.040672;-0.049603;0.057649;
-0.051514;-0.028139;1.016973;0.117008;-0.263344;-0.148458;
-0.041484;-0.021924;1.009649;0.506321;0.064900;0.217954;
-0.049318;-0.026229;1.027667;0.117008;-0.232810;0.301924;
-0.039698;-0.029498;1.009664;-0.134900;0.309175;-0.056855;
-0.060499;-0.026071;1.011233;-0.012763;-0.133573;0.050015;
-0.026626;-0.016741;0.999022;0.071207;-0.568687;-0.278229;
-0.057043;-0.030018;1.016951;-0.089099;-0.141207;-0.056855;
-0.032209;-0.027892;1.015157;0.269680;-0.248077;-0.110290;
-0.050111;-0.027174;1.009380;0.086474;-0.019069;0.034748;
-0.045314;-0.028684;0.997766;0.147542;0.103068;-0.117924;
-0.052321;-0.026895;1.001771;-0.005129;0.484748;0.256122;
-0.040667;-0.035071;0.993043;-0.089099;0.141236;-0.133191;
-0.042250;-0.021419;1.001571;0.346016;0.034366;-0.079756;
-0.032723;-0.027636;1.008980;-0.096732;-0.087771;-0.262962;
-0.048494;-0.023534;1.003209;0.071207;0.019099;-0.056855;
-0.049840;-0.029127;1.010332;-0.020396;-0.156474;0.065282;
-0.062646;-0.027507;1.012888;0.109375;-0.393115;0.256122;
-0.032613;-0.018864;1.004222;0.117008;-0.385481;-0.079756;
-0.057025;-0.030022;1.020989;-0.257038;-0.110672;0.217954;
-0.044561;-0.028700;1.004181;0.063573;0.072534;-0.339298;
-0.045590;-0.021144;1.011530;-0.050931;-0.377848;-0.011054;
-0.043993;-0.030913;1.017246;-0.119633;-0.232810;-0.087389;
-0.044951;-0.030903;1.018904;0.368917;0.255740;0.111084;
-0.053006;-0.028110;1.007231;0.048306;-0.011436;0.210321;
-0.037055;-0.030499;1.003977;-0.028030;0.057267;0.195053;
-0.051492;-0.034458;1.003919;0.185710;0.057267;0.103450;
-0.028987;-0.018424;1.006375;0.384184;0.347343;0.149252;
-0.057593;-0.028781;1.005312;-0.348641;0.316809;-0.308763;
-0.034101;-0.032735;1.010404;0.346016;-0.469451;-0.285863;
-0.047962;-0.021124;1.021256;0.109375;-0.255710;0.210321;
-0.041800;-0.034345;1.011797;-0.371542;0.141236;0.210321;
-0.057263;-0.039006;0.996300;0.193344;-0.164107;0.217954;
-0.036964;-0.019051;1.002541;0.048306;-0.446550;-0.224794;
-0.051943;-0.031303;1.020062;-0.165435;0.095435;0.118717;
-0.046691;-0.033298;1.000852;-0.089099;0.209939;-0.369832;
-0.042859;-0.027753;1.009649;0.437619;-0.125939;-0.163725;
-0.039067;-0.021226;1.012033;-0.081465;-0.377848;0.011847;
-0.045378;-0.034553;1.021281;0.040672;0.080168;-0.125557;
-0.035703;-0.021022;1.008960;0.208611;0.125969;-0.041588;
-0.050122;-0.024500;1.014364;-0.005129;-0.011436;0.408794;
-0.042127;-0.030921;1.002294;-0.050931;-0.263344;-0.033954;
-0.036028;-0.028583;1.023215;0.277313;-0.164107;0.057649;
-0.053790;-0.020557;1.015294;-0.005129;-0.217542;-0.240061;
-0.046207;-0.027475;1.017708;0.193344;-0.019069;-0.011054;
-0.057334;-0.027088;1.014098;0.078840;-0.194642;0.027114;
-0.043228;-0.018975;1.005839;0.094107;0.141236;0.141618;
-0.058400;-0.037308;1.016953;-0.203603;0.095435;0.072916;
-0.031599;-0.020102;1.011589;0.491054;-0.354947;-0.041588;
-0.042938;-0.024819;1.000147;-0.127267;-0.187008;-0.110290;
-0.036383;-0.027095;1.001840;0.117008;-0.309145;0.034748;
-0.044861;-0.024068;1.004175;0.124642;0.049633;0.065282;
-0.043324;-0.030180;1.006800;0.010138;-0.354947;-0.049221;
-0.033390;-0.013498;1.007538;0.010138;-0.454184;0.141618;
-0.058045;-0.030968;1.006025;-0.295206;-0.095405;0.057649;
-0.043985;-0.031886;1.016297;0.361283;0.087801;-0.003420;
-0.059764;-0.020740;1.028804;-0.073832;-0.064871;0.133985;
-0.038434;-0.032441;1.014184;-0.089099;-0.041970;0.065282;
-0.062242;-0.019236;1.018580;0.155176;0.148870;0.011847;
-0.047395;-0.031594;1.010345;-0.028030;-0.034336;0.065282;
-0.046774;-0.026963;1.000132;-0.089099;-0.049603;-0.201893;
-0.037568;-0.028300;1.003260;0.223878;-0.148840;-0.033954;
-0.042918;-0.027738;0.996350;-0.104366;0.141236;-0.011054;
-0.037742;-0.033899;1.002553;-0.089099;-0.110672;-0.056855;
-0.044792;-0.026271;1.013438;0.391817;-0.118306;-0.049221;
-0.039689;-0.010257;1.012020;0.307848;0.019099;0.187420;
-0.040293;-0.034621;1.024390;-0.279938;0.064900;-0.278229;
-0.047561;-0.041567;0.998956;0.063573;0.209939;0.019481;
-0.059051;-0.023903;1.017174;0.239146;-0.637390;0.256122;
-0.014986;-0.019571;1.002399;0.200978;-0.461817;-0.201893;
-0.065535;-0.032087;1.001719;-0.310473;0.026732;0.469863;
-0.050462;-0.030115;1.030753;0.323115;0.103068;-0.033954;
-0.046823;-0.025008;0.994668;0.040672;-0.202275;0.072916;
-0.051297;-0.030564;1.004391;-0.241771;-0.240443;-0.285863;
-0.035163;-0.021285;1.021311;0.017771;-0.232810;-0.369832;
-0.049608;-0.029857;1.006297;-0.241771;0.202305;0.195053;
-0.042741;-0.018254;1.008690;0.231512;-0.026703;0.065282;
-0.045404;-0.032361;1.021516;0.017771;0.148870;0.210321;
-0.041854;-0.032389;1.005146;0.315481;0.042000;-0.125557;
-0.047735;-0.022580;1.013660;0.124642;0.171771;0.187420;
-0.042611;-0.032372;0.998019;-0.134900;0.400778;-0.133191;
-0.055243;-0.022724;1.008166;0.384184;0.057267;-0.011054;
-0.035543;-0.018576;0.997560;0.048306;-0.309145;-0.163725;
-0.044077;-0.030649;0.998960;-0.134900;-0.003802;0.141618;
-0.041160;-0.030448;1.003960;-0.142534;-0.019069;0.103450;
-0.057362;-0.031938;0.993918;-0.302839;0.042000;-0.079756;
-0.054976;-0.022490;1.014578;-0.073832;-0.499985;-0.201893;
-0.042753;-0.028993;1.030073;0.139909;-0.645023;0.065282;
-0.037665;-0.021719;1.000166;0.262046;-0.133573;0.042382;
-0.065057;-0.025535;1.019287;-0.127267;0.469481;0.416427;
-0.049437;-0.036699;1.025302;-0.012763;-0.034336;-0.049221;
-0.031790;-0.026183;1.005658;0.330749;-0.049603;-0.209527;
-0.039662;-0.033635;1.006106;-0.142534;0.263374;-0.201893;
-0.057960;-0.019275;1.004113;0.178077;0.583984;0.164519;
-0.047234;-0.026234;1.007491;-0.486045;0.118335;0.172153;
-0.036575;-0.035362;0.989261;0.055939;-0.240443;0.523298;
-0.033937;-0.016634;0.984029;0.200978;0.019099;0.240855;
-0.056426;-0.032186;0.986560;-0.371542;0.561084;0.065282;
-0.053598;-0.040519;1.001779;0.178077;0.125969;-0.331664;
-0.041848;-0.026562;1.023188;0.315481;-0.385481;-0.491970;
-0.057042;-0.025161;1.031195;0.452886;-0.385481;-0.430901;
-0.042926;-0.034350;1.030315;0.155176;0.103068;0.065282;
-0.058396;-0.036580;1.020039;0.269680;0.278641;0.592000;
-0.039589;-0.034139;1.021068;0.063573;0.324442;0.111084;
-0.060220;-0.028997;1.011238;0.300214;0.049633;0.233221;
-0.047284;-0.019421;1.015558;0.216245;-0.377848;-0.278229;
-0.059676;-0.024647;1.037595;-0.012763;-0.194642;0.004214;
-0.061955;-0.017793;1.033066;0.429985;0.011465;0.408794;
-0.039555;-0.028505;0.990191;-0.073832;0.042000;0.836275;
-0.030550;-0.042777;1.020403;-0.272305;0.408412;0.294290;
-0.039515;-0.024143;1.011797;0.086474;0.576351;0.103450;
-0.015979;-0.036609;1.002412;-0.371542;0.125969;-0.911817;
-0.042949;-0.040416;1.007761;0.262046;0.141236;-0.606473;
-0.050111;-0.025231;1.014839;0.262046;0.400778;-0.553038;
-0.062584;-0.035051;1.005534;0.368917;0.133603;0.378259;
-0.058662;-0.018300;1.011946;0.315481;-0.469451;1.179786;
-0.059578;-0.021215;1.014794;0.475787;-0.377848;1.309557;
-0.042014;-0.003149;0.997754;0.330749;-0.553420;0.904977;
-0.041463;-0.014643;1.035051;-0.386809;-0.728993;-0.690443;
-0.025964;-0.025777;1.013757;-0.394442;-0.614489;-1.102657;
-0.028605;-0.028905;1.008287;-0.356274;0.034366;-1.362199;
-0.047069;-0.042546;0.998247;-0.089099;0.377877;-0.377466;
-0.041674;-0.044576;1.011096;-0.005129;0.354977;0.011847;
-0.071074;-0.045678;1.020944;0.307848;0.423679;1.210321;
-0.049927;-0.041791;1.009158;0.437619;-0.316779;1.263756;
-0.050383;-0.023521;1.012937;0.513955;0.049633;0.966046;
-0.043746;-0.011432;1.019365;0.391817;-0.194642;-0.293496;
-0.030941;-0.012080;1.019421;-0.211236;-0.072504;-1.270596;
-0.035739;-0.016156;1.014892;0.208611;0.049633;-1.346931;
-0.044043;-0.011658;1.006065;-0.356274;0.156503;-0.759145;
-0.069986;-0.039592;1.011206;0.033039;0.583984;0.317191;
-0.067608;-0.053513;1.017879;0.208611;0.164137;1.492763;
-0.054042;-0.040766;1.009851;-0.241771;-0.125939;1.584366;
-0.067088;-0.033800;1.027835;0.361283;-0.240443;1.286656;
-0.019232;-0.025855;1.007137;-0.257038;-0.141207;-0.522504;
-0.041049;-0.032661;1.022722;0.437619;-0.423649;-1.316397;
-0.016995;-0.028327;1.014510;0.025405;-0.064871;-2.018687;
-0.057782;-0.033648;1.003416;0.086474;0.042000;-0.713344;
-0.045724;-0.032582;1.003230;0.147542;0.240473;0.095817;
-0.067198;-0.031830;1.008598;-0.096732;0.064900;1.821008;
-0.046484;-0.013321;0.995371;0.208611;-0.416016;2.164519;
-0.016674;-0.020764;0.999543;0.269680;-0.499985;1.011847;
-0.037378;-0.007105;0.997541;0.002504;-0.202275;-0.598840;
-0.016557;-0.030022;0.999553;-0.394442;0.339710;-2.064489;
-0.059483;-0.038238;0.987741;-0.501312;0.438946;-1.751512;
-0.047999;-0.046914;0.993735;-0.715053;0.278641;-1.392733;
-0.064766;-0.044493;0.976326;-0.134900;0.164137;1.202687;
-0.027234;-0.029390;0.989295;0.491054;-0.637390;2.279023;
-0.028591;-0.014280;0.998536;0.704794;-0.591588;3.057649;
-0.003665;-0.012420;1.016689;0.498688;-0.171741;0.653069;
-0.035690;-0.023211;1.005638;-0.386809;0.500015;-2.362199;
-0.042146;-0.052102;0.992104;-0.661618;0.087801;-3.522504;
-0.070869;-0.038087;0.979617;-0.707419;0.500015;-1.835481;
-0.052185;-0.036157;1.006055;0.010138;-0.545787;1.034748;
-0.058489;-0.009786;1.020724;1.078840;-0.759527;3.294290;
-0.020100;-0.007596;1.026824;0.742962;-0.385481;2.553832;
-0.047048;-0.036966;1.018901;-0.050931;0.316809;0.530931;
-0.039207;-0.039463;0.983080;-0.722687;0.645053;-2.209527;
-0.055628;-0.064085;0.966886;-0.966961;0.774824;-3.201893;
-0.050996;-0.017411;1.000817;-0.241771;-0.339680;-1.499603;
-0.065719;-0.021599;0.990072;0.353649;-0.179374;1.988946;
-0.033299;-0.033193;0.971938;0.353649;-0.339680;3.095817;
-0.048641;-0.035025;1.046439;0.689527;-0.393115;1.225588;
-0.014928;-0.017156;1.022582;-0.524213;-0.362581;-1.728611;
-0.080525;-0.013922;1.048892;-0.043297;0.629786;-1.904183;
-0.043536;-0.000442;0.988959;-0.936427;0.774824;-0.553038;
-0.069596;-0.036904;0.997907;-0.409709;-0.103039;1.050015;
-0.026883;-0.018734;1.044616;0.567390;0.133603;-0.125557;
-0.040538;-0.026788;0.991135;0.048306;0.446580;-0.537771;
-0.062901;-0.031872;0.997456;0.407084;0.293908;-0.102657;
-0.037122;-0.021254;1.015129;-0.363908;-0.171741;1.156885;
-0.041957;-0.023863;1.006324;-0.249404;0.118335;1.523298;
-0.046338;-0.021857;1.004166;0.010138;0.293908;-0.873649;
-0.029961;-0.071523;1.016872;0.170443;-0.019069;-1.545405;
-0.066028;-0.009436;1.009531;0.246779;-0.774794;-1.545405;
-0.050221;-0.007475;1.040705;-0.272305;-0.614489;0.431695;
-0.039837;-0.025092;0.990662;-0.585282;-0.034336;2.469863;
-0.022634;-0.045779;1.000018;0.017771;0.874061;0.851542;
-0.038191;-0.075787;0.999981;0.658993;-0.286245;-0.369832;
-0.046234;-0.007255;1.014601;0.658993;-0.507619;-1.247695;
-0.045233;-0.001447;1.039296;-0.203603;-0.431283;-0.927084;
-0.046984;-0.010396;0.999877;-0.791389;-0.171741;0.660702;
-0.020306;-0.037773;1.003344;-0.821923;0.416045;-0.972886;
-0.072466;-0.049559;1.022604;0.842199;-0.309145;0.202687;
-0.066919;-0.024986;0.981996;1.048306;-0.469451;0.156885;
-0.043481;-0.016783;1.009398;0.086474;-1.507619;1.668336;
-0.011526;-0.020604;1.017613;-0.631083;-0.408382;1.141618;
-0.020781;-0.029755;1.028031;-0.424977;0.385511;-1.850748;
-0.050297;-0.055899;0.994447;1.063573;0.202305;-1.262962;
-0.079254;-0.032411;1.010684;0.498688;0.652687;-0.545405;
-0.039531;-0.015583;0.977830;-0.539480;0.316809;1.080550;
-0.030449;-0.020589;0.997109;-1.348641;-0.652657;0.607267;
-0.032135;-0.051525;1.019218;0.804031;-0.652657;-0.606473;
-0.081656;-0.032384;1.013523;1.086474;-0.530519;0.210321;
-0.035238;-0.004023;1.053589;0.315481;-0.484718;-0.171359;
-0.034047;-0.014963;1.018698;-0.531847;-0.713726;1.195053;
-0.017898;-0.017831;1.004047;-0.516580;0.667954;-1.530138;
-0.098352;-0.046794;1.018927;0.567390;-0.148840;-0.499603;
-0.031523;-0.018121;0.979767;0.048306;-0.194642;-0.423267;
-0.039543;0.000935;1.022220;-1.005129;-0.484718;1.294290;
-0.028134;-0.028366;0.952483;-1.493679;0.194671;0.904977;
-0.052387;-0.065607;0.985661;0.452886;0.538183;-1.117924;
-0.072942;-0.042885;0.933782;0.361283;-0.362581;0.485130;
-0.008797;0.004229;0.995753;-0.386809;-0.240443;-0.293496;
-0.059928;0.002486;0.948515;-1.241771;-1.080138;0.843908;
-0.010718;-0.089776;1.002963;0.330749;0.225206;-1.766779;
-0.076205;-0.080142;0.963251;1.613191;-1.034336;-0.316397;
0.015371;0.019707;1.045235;0.582657;-1.072504;0.729405;
-0.071292;0.013075;0.975290;-1.264671;-1.858764;1.782840;
-0.011622;-0.042980;0.986527;0.139909;-0.217542;0.164519;
-0.080598;-0.060218;1.064374;1.796397;-1.286245;-1.644641;
0.002628;0.003040;1.064432;1.200978;-0.530519;0.416427;
-0.074037;-0.006412;1.008781;-1.218870;-1.171741;0.553832;
-0.042920;-0.046980;0.995657;-0.890625;0.377877;0.004214;
-0.059223;-0.052445;1.060659;1.117008;-0.072504;-1.858382;
-0.022265;-0.001555;1.100424;1.231512;0.690855;1.614901;
-0.091771;-0.012049;1.022720;-1.585282;-0.278611;2.187420;
-0.030319;-0.046178;1.008296;-1.104366;1.347343;-0.346931;
-0.046906;-0.058186;1.045045;1.376550;0.248106;-2.178993;
-0.022394;0.059175;1.026035;0.796397;1.263374;0.042382;
-0.102011;0.013474;0.963759;-2.249404;-0.393115;0.446962;
-0.012886;-0.108507;1.005347;-1.417343;0.797725;-1.621741;
-0.053289;-0.068225;0.937929;1.491054;-0.125939;-1.056855;
-0.033796;0.026132;1.083486;1.300214;-0.240443;2.607267;
-0.068453;-0.014559;1.047045;-2.890625;-0.454184;2.271389;
0.011264;-0.095584;0.934198;-0.409709;0.400778;-0.942351;
-0.014480;-0.047624;1.036862;2.361283;0.545816;-1.659909;
-0.061376;0.017262;1.045619;0.277313;-0.103039;1.233221;
-0.049722;-0.013500;0.972322;-2.944061;-0.759527;-1.316397;
0.008607;-0.111206;0.998556;-0.142534;-0.118306;-2.278229;
-0.049460;-0.026380;0.940278;2.277313;-0.889298;0.416427;
-0.041270;0.017723;1.061853;0.498688;-1.713726;3.240855;
-0.029074;-0.043531;1.024447;-2.577649;-2.118306;0.523298;
0.031207;-0.070740;0.928322;0.819298;-0.713726;-0.850748;
-0.092037;-0.031282;1.017039;2.452886;-0.225176;0.950779;
-0.035150;0.002513;1.092053;-0.249404;-2.614489;0.660702;
-0.022402;-0.024351;1.004509;-1.066198;-1.988535;-1.911817;
-0.042967;-0.045568;1.043624;2.040672;0.576351;-1.262962;
-0.099458;-0.003704;1.055450;1.880367;1.385511;0.752305;
-0.068952;0.019265;1.085479;-0.707419;-0.553420;0.988946;
-0.051425;-0.052989;1.020798;0.636092;-0.599222;-0.560672;
-0.024864;-0.020610;0.949640;1.200978;0.896961;0.179786;
-0.070347;0.000999;1.099977;0.193344;1.484748;1.546198;
-0.037966;-0.019515;0.993039;-1.951694;-0.026703;0.019481;
-0.043365;-0.066656;0.947944;0.727695;0.805358;-0.866015;
-0.011462;-0.019293;0.926424;0.941436;0.248106;-0.629374;
-0.032178;0.010585;1.022717;-0.279938;-1.538153;0.882076;
-0.073299;-0.045152;1.010485;-0.279938;-2.797695;-0.156092;
0.007777;-0.050529;0.984006;1.429985;0.370244;-0.904183;
-0.091159;0.004671;1.099646;1.033039;1.416045;0.790473;
-0.071538;-0.022604;1.090972;-1.699786;0.904595;1.202687;
-0.053225;-0.055556;0.933880;-0.028030;0.935129;-0.720977;
0.018825;0.004216;0.908246;0.521588;0.690855;-1.530138;
-0.043436;0.005848;1.029560;-0.501312;0.003832;0.943145;
-0.070494;-0.029510;0.924993;-1.592916;-2.736626;1.111084;
0.027806;-0.062492;1.001914;0.681894;-1.553420;-2.026321;
-0.080454;0.013616;1.034379;1.376550;0.973297;0.927878;
-0.140068;-0.014711;1.122727;-0.944061;-0.057237;1.515664;
-0.016114;-0.065589;0.998404;-1.073832;0.011465;-1.759145;
0.011656;-0.034440;0.924164;1.605558;0.843526;-1.346931;
-0.117968;0.038152;1.084062;0.689527;0.935129;2.011847;
-0.020610;-0.077454;0.985098;-2.592916;-2.202275;-0.125557;
0.031840;-0.025012;0.983609;1.987237;-0.217542;-0.766779;
-0.104503;0.022210;1.025956;1.865100;1.293908;1.935511;
-0.058597;-0.031487;1.043543;-3.287572;0.179404;1.393527;
0.003512;-0.048066;1.009394;-0.043297;-0.324413;-2.255328;
-0.025625;-0.005963;0.928487;1.956703;0.637419;-0.774412;
-0.089701;-0.003308;1.024383;-1.112000;0.271007;1.813374;
-0.020472;-0.041618;0.954666;-1.974595;-2.889298;-1.163725;
0.033471;-0.047419;0.960841;1.872733;0.553450;-1.079756;
-0.129149;0.006438;1.031327;0.368917;1.782458;2.217954;
-0.009473;-0.049130;1.018363;-3.302839;-1.393115;-0.873649;
0.024750;-0.052459;0.994767;1.437619;-0.103039;-1.614107;
-0.105742;-0.015468;0.965671;2.193344;0.553450;1.378259;
