-0.043946;-0.001425;1.002731;-0.152396;-0.117036;0.035580;
-0.060096;-0.003900;1.001714;0.084245;-0.178105;0.058481;
-0.076347;-0.000036;0.995941;0.061344;-0.078869;-0.078924;
-0.054157;0.000662;0.992711;0.000275;-0.078869;0.089015;
-0.056755;-0.001990;0.998165;0.198749;-0.086502;-0.017855;
-0.052520;0.002597;0.986305;-0.106595;-0.094136;0.089015;
-0.056301;-0.001503;0.993179;-0.091328;0.272276;-0.010221;
-0.052291;0.004297;0.988204;-0.030259;-0.071235;0.005046;
-0.053813;-0.006166;0.996519;0.145314;-0.086502;0.073748;
-0.060936;0.005609;1.002651;-0.213465;-0.155204;-0.010221;
-0.056354;0.002153;0.991513;-0.221099;0.050902;0.043214;
-0.061736;-0.004377;1.011681;0.244550;-0.284975;0.035580;
-0.074868;-0.002247;0.996424;-0.144763;-0.262075;-0.178160;
-0.063315;0.001502;0.998845;-0.060793;-0.117036;0.096649;
-0.069347;-0.014752;1.008097;0.381955;-0.201006;0.111916;
-0.079468;-0.002672;0.992368;-0.007358;-0.216273;-0.094191;
-0.059020;0.005589;0.999097;0.030810;0.073803;-0.162893;
-0.060002;-0.013152;0.996499;0.091879;-0.048334;0.165351;
-0.060421;-0.013648;1.009559;0.397222;-0.025434;0.234053;
-0.058331;0.003160;0.984142;-0.014992;0.043269;0.073748;
-0.073878;-0.007366;0.987410;0.214016;-0.132304;0.180618;
-0.077714;-0.005381;0.999265;0.229283;-0.468181;-0.201061;
-0.083382;-0.000183;0.988074;0.191115;-0.162838;-0.048389;
-0.077441;-0.006606;1.002829;0.244550;-0.407113;-0.147626;
-0.092276;0.000648;0.999434;-0.060793;-0.262075;-0.109458;
-0.069352;-0.000365;0.993359;0.229283;-0.109403;-0.117092;
-0.069484;-0.007675;0.997403;0.191115;-0.086502;-0.033122;
-0.069045;-0.003056;1.000487;0.038443;-0.254441;-0.162893;
-0.042430;0.006854;0.986819;0.145314;-0.170472;0.089015;
-0.061436;-0.016781;0.989610;0.282718;-0.292609;-0.025488;
-0.058256;0.001198;0.995543;-0.213465;-0.346044;-0.048389;
-0.056479;-0.001759;1.006714;0.107146;0.188307;-0.124725;
-0.072210;-0.016181;1.011885;0.206382;-0.010166;-0.117092;
-0.074374;0.002601;1.012807;-0.266900;-0.025434;-0.414801;
-0.077552;0.003622;1.006856;-0.083694;0.058536;-0.010221;
-0.068848;-0.013547;1.015222;0.053711;0.020368;-0.078924;
-0.071218;-0.013042;1.026847;0.122413;-0.178105;0.226420;
-0.043616;0.011964;1.006281;-0.343236;0.104337;-0.178160;
-0.061053;-0.005347;0.999574;-0.213465;-0.086502;-0.124725;
-0.065661;-0.021856;1.002421;-0.022625;0.111971;-0.170527;
-0.054455;0.004808;0.991756;-0.182931;0.257009;-0.017855;
-0.079840;-0.012651;0.989052;-0.137129;-0.078869;-0.117092;
-0.061988;0.007828;0.989583;-0.106595;0.028002;-0.246863;
-0.082656;-0.010206;1.014446;0.091879;0.195940;0.310389;
-0.070073;-0.016685;1.002159;-0.068427;0.089070;0.066115;
-0.055178;-0.011511;1.000081;-0.030259;0.020368;-0.017855;
-0.054161;0.002363;0.996747;0.023176;0.012734;-0.056023;
-0.088930;0.003043;0.998496;0.107146;-0.071235;-0.010221;
-0.078570;0.002189;0.990942;-0.091328;-0.216273;0.043214;
-0.065066;0.004938;0.995035;0.068978;-0.017800;0.127183;
-0.076539;-0.019531;1.006171;-0.373770;-0.368945;0.027947;
-0.074349;-0.003962;0.999753;-0.221099;-0.040701;0.150084;
-0.055802;-0.002242;0.994607;-0.007358;0.073803;-0.025488;
-0.061187;-0.013871;0.999582;0.229283;-0.010166;0.012679;
-0.056062;0.001409;1.000776;0.030810;0.188307;0.195886;
-0.045820;-0.002386;1.012935;0.229283;-0.017800;-0.063656;
-0.062289;-0.002654;1.000754;-0.014992;0.012734;0.020313;
-0.060932;0.007065;1.007636;-0.053160;0.096704;-0.094191;
-0.038599;0.002628;1.022223;0.114779;0.218841;0.005046;
-0.043072;0.004414;0.998455;-0.259266;0.195940;-0.010221;
-0.061269;-0.005594;1.004560;-0.060793;-0.033067;-0.132359;
-0.054886;0.004315;1.002203;-0.014992;0.180673;-0.017855;
-0.054587;-0.019316;1.002228;0.107146;0.142505;0.020313;
-0.033872;-0.012278;1.011334;0.145314;-0.139937;-0.010221;
-0.043196;-0.004841;0.998701;0.000275;-0.078869;0.005046;
-0.037910;0.000685;1.008692;0.061344;0.066170;-0.262130;
-0.045796;-0.003364;1.015548;0.046077;-0.078869;-0.124725;
-0.047986;-0.003332;1.011739;0.297985;-0.033067;-0.025488;
-0.051713;0.003296;1.006967;0.107146;-0.071235;0.142450;
-0.048987;0.011074;0.990348;-0.022625;0.012734;0.073748;
-0.048199;-0.008436;1.003670;-0.022625;0.104337;-0.040756;
-0.078218;-0.002698;1.002110;-0.037892;0.028002;0.241687;
-0.048287;-0.005015;0.993455;0.130046;0.195940;0.241687;
-0.055096;-0.013475;1.013144;0.221650;0.012734;0.035580;
-0.055846;0.003112;1.000063;-0.266900;-0.269708;0.081382;
-0.058782;0.005586;0.998386;0.137680;-0.323143;-0.201061;
-0.055071;0.002119;1.008616;0.290352;-0.300243;-0.025488;
-0.068318;0.000092;1.010224;-0.045526;-0.017800;-0.101824;
-0.060882;-0.002419;0.991973;0.030810;-0.300243;-0.162893;
-0.054161;0.004549;1.002918;0.030810;-0.017800;-0.315565;
-0.062373;0.002224;0.995524;0.091879;-0.201006;-0.346099;
-0.066326;-0.007476;1.002166;0.160581;0.089070;0.027947;
-0.043254;0.000760;1.001544;-0.014992;0.157773;-0.040756;
-0.038701;0.002411;0.998475;-0.381404;0.195940;0.111916;
-0.056805;0.002394;0.999347;-0.014992;0.028002;-0.193427;
-0.058504;0.001203;0.994117;-0.053160;0.005101;-0.124725;
-0.059127;-0.003670;1.003143;-0.030259;0.035635;0.157718;
-0.055990;-0.004195;1.001257;0.084245;-0.216273;0.043214;
-0.050818;0.004516;0.994384;-0.129495;-0.055968;-0.033122;
-0.048582;0.000102;0.996060;0.061344;-0.170472;0.157718;
-0.049892;-0.006472;1.008647;0.000275;0.035635;-0.071290;
-0.054485;-0.010784;0.995096;0.114779;0.073803;-0.056023;
-0.049250;-0.002818;1.000572;0.168214;-0.147571;0.104282;
-0.062569;0.001245;1.003123;-0.098961;-0.101769;0.302756;
-0.081209;-0.010467;1.013266;0.267451;-0.414746;0.012679;
-0.077439;-0.004906;1.008052;0.091879;-0.330777;0.150084;
-0.074732;-0.007624;1.011866;0.267451;-0.139937;0.035580;
-0.069880;-0.010847;1.007853;0.183482;-0.338410;0.012679;
-0.072127;-0.005945;1.005226;0.114779;-0.132304;0.127183;
-0.074312;-0.005672;1.003317;0.030810;-0.063601;0.035580;
-0.066075;0.007147;0.991466;0.267451;-0.155204;-0.216328;
-0.061471;-0.008758;1.004563;0.023176;-0.147571;0.104282;
-0.083369;0.001028;0.994485;0.068978;-0.315510;-0.017855;
-0.078231;-0.004395;0.994275;0.091879;-0.353678;-0.094191;
-0.085813;-0.009919;1.011108;0.214016;-0.368945;0.211153;
-0.088382;-0.019622;1.003033;0.267451;-0.193372;0.111916;
-0.073509;-0.013715;0.998104;0.214016;-0.346044;0.111916;
-0.075323;-0.006863;0.989541;0.068978;-0.300243;-0.040756;
-0.073859;-0.004213;1.000705;0.206382;0.043269;-0.101824;
-0.067328;-0.002355;1.008568;0.198749;-0.071235;-0.239229;
-0.053315;-0.004962;1.003407;0.145314;0.081437;-0.285030;
-0.057863;-0.007828;1.004102;0.297985;0.012734;-0.063656;
-0.076282;-0.000052;1.010664;0.053711;-0.139937;-0.048389;
-0.074399;-0.000307;0.998799;-0.114228;0.104337;-0.002588;
-0.079396;-0.007305;0.995460;0.076611;-0.109403;-0.117092;
-0.076489;-0.005400;1.003070;0.068978;-0.063601;0.081382;
-0.081562;-0.004365;1.005422;-0.007358;-0.101769;0.020313;
-0.068099;-0.002820;0.996692;-0.060793;-0.094136;0.020313;
-0.047719;-0.010870;0.996075;-0.037892;0.050902;0.050847;
-0.061066;-0.002673;1.004321;-0.068427;-0.033067;-0.056023;
-0.063379;0.006861;0.999789;-0.060793;-0.269708;-0.086557;
-0.064328;0.005897;1.000736;-0.030259;0.203574;0.043214;
-0.072666;-0.014481;1.022805;0.214016;-0.307876;0.027947;
-0.075782;-0.002491;1.007582;-0.076060;-0.223907;-0.056023;
-0.073431;0.000652;1.002127;0.030810;-0.139937;-0.109458;
-0.057290;-0.012956;1.009809;0.244550;0.134872;0.127183;
-0.080146;-0.003646;1.000203;0.198749;-0.017800;-0.040756;
-0.064127;0.003718;0.985541;-0.190564;-0.178105;0.264588;
-0.048651;0.005947;0.997004;-0.129495;-0.162838;0.127183;
-0.070503;-0.004250;0.995021;-0.160030;-0.117036;-0.101824;
-0.064514;0.000058;0.996704;-0.167663;0.020368;-0.109458;
-0.057206;-0.006363;0.992943;0.122413;-0.025434;-0.162893;
-0.075945;-0.005907;1.015421;0.137680;-0.185739;-0.231595;
-0.069060;0.000348;1.006896;-0.243999;-0.124670;-0.216328;
-0.064165;-0.004829;1.007159;-0.106595;-0.246807;0.211153;
-0.071529;-0.013265;1.010460;0.114779;-0.040701;0.256954;
-0.069259;-0.003545;1.005474;0.038443;-0.193372;-0.101824;
-0.075865;0.002872;1.004014;0.023176;0.020368;0.096649;
-0.065959;0.001532;1.001683;-0.144763;-0.117036;-0.078924;
-0.069692;-0.011080;0.995268;-0.098961;0.081437;-0.063656;
-0.079151;-0.008523;0.992850;0.191115;-0.239174;0.157718;
-0.078006;-0.001722;0.998073;0.114779;0.028002;0.027947;
-0.070786;0.000864;1.000238;-0.007358;-0.254441;-0.117092;
-0.083837;-0.010926;1.018242;0.145314;-0.162838;0.066115;
-0.087905;-0.017684;1.007307;-0.030259;-0.300243;0.020313;
-0.074844;-0.005653;0.992154;0.091879;-0.246807;0.012679;
-0.056962;-0.002724;1.003864;0.252184;0.150139;0.165351;
-0.082064;-0.004354;1.001145;-0.106595;-0.055968;-0.040756;
-0.058373;0.011427;0.998144;-0.106595;0.073803;0.066115;
-0.048236;-0.007699;0.997495;0.107146;-0.094136;-0.025488;
-0.071640;-0.009595;0.995733;0.030810;-0.055968;-0.071290;
-0.052262;0.005019;0.996989;-0.137129;0.005101;0.020313;
-0.056302;-0.000289;0.996265;0.068978;-0.033067;0.089015;
-0.070656;-0.006211;1.009507;-0.190564;0.119605;-0.071290;
-0.051241;0.002079;1.001034;-0.167663;0.089070;0.111916;
-0.043777;-0.001168;0.987059;0.145314;0.218841;0.302756;
-0.032201;0.002576;0.994704;-0.106595;0.180673;-0.147626;
-0.042301;0.001236;1.000123;-0.114228;0.165406;0.012679;
-0.046983;0.006660;0.994161;-0.129495;-0.063601;-0.109458;
-0.044876;-0.002393;1.007952;-0.137129;0.035635;0.157718;
-0.044861;-0.007254;0.997509;-0.014992;0.127238;-0.147626;
-0.060533;-0.006334;1.005039;0.053711;-0.170472;0.150084;
-0.059207;0.000721;0.997439;-0.022625;0.005101;0.150084;
-0.056627;-0.009065;1.006959;0.130046;0.043269;0.165351;
-0.064083;-0.009706;1.011676;0.313253;-0.155204;-0.017855;
-0.058708;-0.000503;0.997680;-0.251633;-0.193372;0.134817;
-0.046382;-0.000661;0.999870;0.076611;0.234108;0.073748;
-0.062121;-0.014595;1.004566;0.046077;-0.117036;-0.025488;
-0.060930;0.004393;1.000515;-0.236366;0.020368;0.195886;
-0.053339;-0.004713;0.998657;0.206382;-0.178105;0.264588;
-0.061943;-0.010940;1.000763;0.221650;-0.109403;-0.040756;
-0.076550;-0.000285;1.004014;-0.076060;-0.178105;0.226420;
-0.057031;-0.000279;0.995312;0.000275;-0.033067;-0.246863;
-0.053179;-0.012767;1.011726;0.175848;-0.170472;-0.193427;
-0.053573;-0.004954;0.999606;0.053711;-0.193372;0.073748;
-0.075033;0.011151;0.997360;0.068978;-0.109403;0.195886;
-0.067011;-0.011120;1.000742;-0.022625;-0.201006;0.211153;
-0.062956;-0.006059;1.004079;0.084245;0.020368;0.050847;
-0.062230;-0.006311;1.003607;-0.022625;-0.094136;0.035580;
-0.059062;-0.005629;1.012169;0.152947;-0.101769;-0.139992;
-0.063576;0.001024;0.993145;-0.098961;0.050902;-0.040756;
-0.061270;-0.004865;1.006459;0.252184;0.104337;-0.139992;
-0.062675;-0.005100;1.015715;0.191115;-0.033067;0.035580;
-0.073359;-0.006409;0.998335;0.191115;-0.307876;-0.101824;
-0.059428;-0.001953;0.994591;0.229283;-0.231540;-0.201061;
-0.078666;-0.006101;1.000211;0.114779;-0.315510;-0.124725;
-0.083336;-0.000194;0.998523;0.015543;-0.384212;-0.048389;
-0.057459;-0.000529;1.006946;0.198749;-0.223907;0.081382;
-0.072336;-0.021792;1.021864;0.015543;-0.139937;0.020313;
-0.069608;0.000856;0.993594;0.221650;-0.101769;-0.086557;
-0.069995;-0.005476;0.997161;0.152947;-0.063601;0.096649;
-0.075354;-0.020026;0.999765;0.206382;-0.002533;-0.048389;
-0.069509;-0.004026;1.002149;-0.037892;-0.170472;0.150084;
-0.067612;-0.004042;0.994320;0.282718;-0.117036;0.027947;
-0.057584;-0.010512;1.004819;0.000275;-0.124670;-0.063656;
-0.078684;0.009746;0.986660;-0.167663;-0.139937;0.096649;
-0.055126;0.004075;1.001727;0.114779;-0.071235;0.073748;
-0.069662;-0.011816;0.999781;-0.175297;0.058536;0.119550;
-0.057698;-0.002469;1.001960;-0.045526;-0.216273;0.043214;
-0.065324;-0.008226;1.008345;0.221650;-0.078869;-0.071290;
-0.052446;-0.009621;1.022650;-0.114228;-0.086502;-0.147626;
-0.036507;0.001892;1.001810;0.091879;-0.185739;-0.017855;
-0.046762;-0.006266;1.007236;-0.152396;0.111971;0.043214;
-0.071361;-0.008635;1.006895;-0.007358;-0.223907;0.035580;
-0.077446;-0.008305;0.996894;-0.098961;-0.086502;0.142450;
-0.044200;0.001253;1.007477;0.359054;0.020368;0.089015;
-0.064697;-0.002382;1.002880;-0.060793;-0.262075;-0.094191;
-0.067307;-0.007946;0.997413;-0.137129;-0.376578;-0.025488;
-0.045446;-0.000423;0.993937;0.275085;0.035635;-0.109458;
-0.077654;-0.013653;0.989062;0.145314;-0.010166;0.073748;
-0.089247;0.004764;0.986144;-0.198198;-0.055968;-0.040756;
-0.074921;-0.002477;0.983839;0.160581;-0.086502;0.211153;
-0.057543;-0.017079;0.995327;0.343787;-0.132304;-0.040756;
-0.058409;-0.002706;1.004332;-0.221099;-0.094136;0.043214;
-0.057639;0.006801;0.987228;-0.160030;0.012734;-0.071290;
-0.026653;-0.004292;0.973837;0.091879;0.127238;-0.285030;
-0.044898;0.011998;0.989415;-0.457740;0.264643;-0.101824;
-0.055941;-0.000994;0.966821;-0.014992;-0.040701;-0.124725;
-0.045086;-0.008470;0.997746;0.076611;0.257009;-0.292664;
-0.054877;-0.016386;0.999612;0.007909;0.234108;-0.269763;
-0.067761;-0.006247;1.008807;-0.098961;-0.033067;-0.170527;
-0.050599;-0.007681;1.009120;0.168214;-0.193372;0.172985;
-0.081857;-0.000463;1.004466;-0.175297;-0.544517;0.363824;
-0.083805;0.004180;1.013952;0.236917;0.020368;0.577565;
-0.064051;0.005400;1.007387;-0.076060;-0.239174;0.333290;
-0.055144;-0.008848;1.015514;0.061344;-0.078869;-0.040756;
-0.051470;0.010392;0.972766;-0.251633;-0.170472;-0.743046;
-0.050753;0.003043;1.004835;0.030810;0.127238;-0.414801;
-0.067415;0.013509;0.979581;-0.190564;-0.246807;-0.430069;
-0.066897;-0.016248;1.011908;0.015543;0.150139;0.356191;
-0.060100;-0.007299;0.991031;-0.083694;-0.139937;0.860008;
-0.057223;0.008997;0.978442;-0.121862;-0.109403;0.508863;
-0.030779;-0.002778;0.973343;-0.083694;0.089070;0.157718;
-0.029736;0.015219;0.987578;-0.137129;0.111971;-0.926252;
-0.074341;-0.004207;1.000941;0.145314;0.188307;-0.941519;
-0.060449;-0.010484;1.012405;0.061344;0.127238;-0.521672;
-0.072910;0.007007;0.974339;-0.121862;-0.094136;0.119550;
-0.075960;-0.020289;1.025646;0.068978;-0.193372;0.707336;
-0.032154;-0.000836;0.995657;0.183482;-0.307876;1.089015;
-0.052546;0.005761;0.989389;0.114779;-0.124670;0.134817;
-0.056568;0.006278;1.009555;-0.160030;-0.109403;-0.979687;
-0.058356;-0.013405;0.985821;-0.076060;0.394414;-1.750679;
-0.062404;-0.008753;1.011920;-0.053160;0.066170;-0.819382;
-0.076992;0.012396;0.994738;0.175848;-0.078869;1.058481;
-0.091261;-0.013761;1.023912;0.595695;-0.414746;2.134817;
-0.057192;0.008990;0.985328;-0.305068;-0.330777;0.676802;
-0.060868;-0.004365;0.989600;-0.228732;-0.216273;-0.941519;
-0.046766;0.005934;0.986564;-0.037892;0.180673;-2.094191;
-0.066143;0.015906;1.001193;0.694932;-0.025434;-0.972053;
-0.050346;-0.013516;0.995117;0.236917;0.409681;0.447794;
-0.067324;-0.008670;0.991477;-0.480641;-0.292609;0.959244;
-0.055154;-0.034646;0.994167;-0.419572;-0.262075;0.600466;
-0.036706;0.025256;1.023395;0.450657;-0.155204;0.493595;
-0.040678;0.019988;0.983726;0.473558;-0.010166;-0.010221;
-0.041749;0.007528;1.033602;-0.114228;-0.117036;-0.811748;
-0.095091;0.018207;1.013415;-1.053160;-0.078869;-1.216328;
-0.073460;-0.016155;1.002144;-0.014992;0.638689;-0.162893;
-0.069759;-0.022777;1.001216;0.366688;-0.063601;1.073748;
-0.035148;-0.002532;1.023430;0.649130;-0.445281;1.127183;
-0.072896;-0.004411;0.944905;-0.358503;-0.048334;-0.185794;
-0.081431;0.024617;1.008480;-0.816518;0.188307;-0.498771;
-0.026091;0.000353;0.950326;0.137680;0.157773;0.035580;
-0.068910;0.012567;0.966514;0.794169;-0.078869;-0.117092;
-0.091753;-0.003254;0.997303;-0.404305;0.127238;-0.399534;
-0.044760;-0.004365;1.028615;0.061344;-0.193372;0.333290;
-0.054837;-0.025681;1.036904;0.733100;-0.452914;0.905809;
-0.074651;-0.027858;1.027084;0.343787;-0.017800;-0.376634;
-0.070570;-0.010847;1.015687;-0.358503;0.340979;-0.475870;
-0.053472;-0.007408;1.015519;1.023176;0.203574;0.424893;
-0.053847;-0.021215;0.945716;0.007909;-0.117036;-0.193427;
-0.082191;-0.009722;1.011836;-0.618045;-0.201006;-0.430069;
-0.081850;-0.004892;1.048165;0.603329;-0.300243;0.860008;
-0.038029;-0.008571;1.009888;0.908672;-0.475815;0.631000;
-0.038162;0.011676;0.983033;-0.411938;-0.033067;-0.804114;
-0.097694;0.008027;0.996316;0.580428;0.150139;-0.575107;
-0.044888;0.006110;1.029553;0.114779;-0.216273;0.539397;
-0.030763;-0.049824;1.006636;-0.327969;-0.529250;-0.605641;
-0.076242;0.045709;1.041014;0.374321;0.379147;-0.445336;
-0.078489;0.009455;1.030118;0.923940;-0.399479;0.661534;
-0.024491;-0.003831;0.972659;-0.526442;-0.597952;0.524130;
-0.101345;0.030479;0.999127;0.450657;-0.086502;-0.323198;
-0.092215;-0.020310;1.008004;0.580428;0.111971;0.249321;
-0.049490;-0.025458;0.990858;0.015543;-0.384212;0.104282;
-0.079282;-0.023605;0.974817;-0.160030;-0.063601;-0.139992;
-0.087037;-0.016458;0.988787;0.427756;-0.071235;-0.514038;
-0.022237;-0.007764;0.979797;-0.205831;-0.552151;0.165351;
-0.048038;0.031709;1.045424;0.488825;-0.292609;0.447794;
-0.072395;-0.014977;1.028031;-0.175297;0.814261;-0.246863;
-0.031124;0.072464;1.000812;0.305619;-0.346044;0.020313;
-0.061260;0.026332;0.988380;0.061344;-0.300243;0.638634;
-0.034502;-0.005436;0.997551;-0.312702;0.264643;-0.407168;
-0.056397;0.004778;1.043991;0.076611;0.234108;-0.552206;
-0.067617;0.003788;0.960829;0.618596;-0.315510;0.409626;
-0.076959;-0.032169;0.984335;-0.770717;-0.017800;0.569931;
-0.062396;-0.043355;1.024303;0.236917;-0.124670;-0.208695;
-0.057111;-0.033887;0.990596;0.549894;0.150139;0.272221;
-0.074912;-0.001564;1.043205;-0.014992;-0.536884;-0.117092;
-0.068389;-0.044504;1.030690;-0.312702;-0.025434;-0.720145;
-0.066523;-0.058412;1.030950;0.832337;0.249376;-0.849916;
-0.061395;-0.007263;0.971316;-0.106595;-0.430014;0.409626;
-0.079733;0.000979;0.997588;-0.457740;0.295177;0.371458;
-0.122555;-0.006235;0.957516;0.542260;0.447849;-0.384267;
-0.016919;0.032652;0.932523;0.152947;-0.445281;0.134817;
-0.021874;-0.031654;0.993833;-0.686747;-0.529250;-0.086557;
-0.074676;-0.054138;1.001227;-0.007358;0.478383;-0.437702;
-0.017032;0.086652;1.006558;0.374321;-0.010166;-0.239229;
-0.081751;-0.003347;0.965525;-0.450106;-0.323143;0.707336;
-0.067567;-0.016439;0.968924;-0.022625;0.165406;0.470695;
-0.046874;0.028790;1.027385;0.183482;0.173040;-0.361366;
-0.028702;-0.020624;1.009940;0.458291;-0.284975;0.218786;
-0.050081;0.029818;1.014784;-1.037892;0.638689;-0.109458;
-0.060698;0.004878;0.999803;-0.343236;0.363879;-0.918618;
-0.074233;-0.025606;0.964155;0.252184;-0.025434;-0.025488;
-0.072134;0.028899;0.993793;-0.358503;-0.445281;0.844741;
-0.087371;-0.006960;0.994951;-0.518808;0.081437;-0.147626;
-0.083431;0.053671;0.966648;0.511726;0.104337;-0.323198;
-0.022571;0.007076;1.001152;-0.152396;-0.155204;0.218786;
-0.080689;-0.028697;0.969592;-1.259266;0.096704;-0.155259;
-0.091407;0.014073;0.961191;0.076611;-0.055968;-0.567473;
-0.069692;-0.026866;0.950165;0.267451;-0.162838;0.325657;
-0.061503;-0.017792;1.026181;-0.908121;-0.773525;0.547031;
-0.100071;-0.017995;0.985171;0.191115;-0.262075;0.050847;
-0.072427;0.029643;0.984292;1.168214;-0.048334;-0.376634;
-0.040060;0.049934;0.990585;-0.785984;-0.498716;0.302756;
-0.054937;-0.026628;1.011495;-0.785984;0.470750;-0.315565;
-0.054139;-0.008870;1.024304;0.694932;0.134872;-0.720145;
-0.061581;-0.021602;0.942833;-0.297434;0.142505;0.150084;
-0.090458;-0.003963;0.960501;-0.808885;-0.132304;0.951611;
-0.091283;-0.025171;0.986403;0.091879;0.111971;-0.162893;
-0.069378;-0.012558;1.007382;-0.083694;-0.269708;-0.376634;
-0.091806;-0.019569;0.993282;-0.289801;-0.254441;0.287489;
-0.092318;-0.001042;0.984950;-0.076060;0.608154;-0.063656;
-0.067723;0.027372;1.004024;0.252184;0.173040;-0.514038;
-0.011114;0.002050;1.011655;-0.236366;-0.117036;0.356191;
-0.049903;-0.038397;1.024352;-0.182931;0.409681;0.585199;
-0.081579;-0.045517;0.993589;-0.289801;0.058536;-0.681977;
-0.034670;0.032063;1.011761;0.534627;0.012734;-0.338466;
-0.048943;-0.039323;0.965703;-0.556976;-0.094136;0.692069;
-0.044423;-0.034264;0.965005;-0.579877;0.463116;-0.056023;
-0.044273;0.035813;1.034988;0.534627;-0.315510;-0.575107;
-0.081642;0.008097;0.968364;0.030810;-0.139937;0.516496;
-0.023446;-0.019948;0.999276;-0.801251;0.195940;0.714970;
-0.098819;-0.005579;0.976140;0.030810;0.203574;-0.865183;
-0.064713;-0.004078;0.994570;0.053711;0.111971;-0.056023;
-0.057053;-0.060187;0.983261;-0.862320;-0.307876;0.676802;
-0.065258;-0.025485;0.973930;-0.014992;-0.361311;0.005046;
-0.052556;0.038606;1.026163;0.610963;-0.101769;-0.628542;
-0.086696;-0.010171;1.029152;-0.747816;-0.025434;0.172985;
-0.084144;0.008392;0.949355;-0.152396;0.058536;0.165351;
-0.071585;0.014492;1.022306;0.725466;0.165406;-0.613275;
-0.049800;0.025919;1.012652;-0.320335;-0.033067;-0.063656;
-0.073537;0.031820;1.012544;-0.014992;-0.170472;0.852374;
-0.069383;-0.044914;0.968470;0.229283;0.150139;-0.056023;
-0.083886;-0.043029;0.970305;0.007909;-0.010166;-0.590374;
-0.056284;0.022349;1.010490;0.313253;-0.361311;0.440160;
-0.040880;0.012154;1.025053;0.282718;0.447849;0.157718;
-0.026853;-0.019656;0.994037;-0.014992;0.180673;-1.002588;
-0.052075;0.014986;1.013128;-0.228732;0.165406;0.249321;
-0.079437;-0.015608;1.017078;0.152947;0.173040;0.982145;
-0.029064;-0.008934;1.016101;-0.480641;0.134872;-0.437702;
-0.031127;-0.004206;0.945084;0.015543;-0.139937;-1.094191;
-0.052425;-0.009812;0.972307;-0.160030;0.005101;0.485962;
-0.052147;-0.014252;1.022656;-0.824152;0.486017;-0.582740;
-0.049614;0.038129;0.980345;0.160581;0.089070;-0.788847;
-0.040898;0.013186;0.969246;0.275085;-0.078869;1.073748;
-0.004741;-0.030895;0.993668;-0.572244;0.211208;0.905809;
-0.043964;0.012722;0.984432;0.084245;-0.155204;-0.727779;
-0.080404;0.006375;0.970270;0.290352;-0.346044;-0.796481;
-0.004978;0.054577;1.020178;-0.221099;0.325711;0.699702;
-0.023335;0.006310;1.044607;-0.144763;-0.094136;-0.147626;
-0.075377;-0.025364;0.979348;-0.190564;0.111971;-0.338466;
-0.051383;0.003814;0.973723;-0.335602;0.089070;0.180618;
-0.030889;-0.051307;1.028484;0.137680;-0.689556;0.256954;
-0.029522;-0.004749;0.979050;0.183482;0.127238;-0.613275;
-0.059068;0.023386;0.984356;-0.717282;-0.055968;-0.139992;
-0.032717;-0.019623;1.033194;0.122413;-0.025434;0.776038;
-0.067083;-0.017902;0.965128;-0.121862;0.020368;-0.246863;
-0.059314;-0.001681;0.966332;-0.663847;0.218841;-0.407168;
