0.025550;0.015280;1.016780;0.062031;0.095093;0.088023;
0.083941;0.009595;1.035182;-0.128809;-0.034678;-0.118084;
0.032379;0.014188;1.019558;0.115466;-0.011777;-0.118084;
0.014139;0.034142;1.027436;0.275771;-0.126281;0.103290;
0.021296;0.041512;1.024212;0.207069;-0.256052;0.065122;
0.022110;0.033002;1.006199;0.298672;0.056925;-0.018847;
0.079957;0.012137;1.038841;0.115466;0.117994;-0.057015;
0.075109;0.018694;1.036415;-0.098275;-0.133914;-0.087550;
0.014712;0.022380;1.021388;0.138367;-0.294220;-0.072283;
0.019455;0.043417;1.044076;0.008596;-0.149182;0.072756;
0.013661;0.017141;1.016638;-0.006671;-0.111014;0.080389;
0.069261;0.007033;1.025128;-0.189878;-0.004144;-0.049382;
0.027337;0.017989;1.012676;-0.006671;-0.095747;0.004053;
0.020568;0.019144;1.014068;0.008596;0.003490;0.026954;
0.013007;0.034646;1.032332;-0.037206;-0.187350;0.202527;
0.011252;0.013108;1.015564;0.054397;0.064559;0.034588;
0.040739;0.005317;1.018813;0.008596;0.133261;0.011687;
0.066285;0.008493;1.034916;-0.159343;0.148528;-0.095183;
0.008830;0.014177;1.013338;-0.044839;-0.263685;-0.041748;
0.026113;0.039825;1.043138;0.107832;-0.049945;0.072756;
0.010821;0.038286;1.038484;0.054397;-0.065212;0.187259;
0.036121;0.002351;1.031455;-0.174610;-0.065212;-0.072283;
0.074067;0.011629;1.057141;-0.312015;0.217230;-0.224954;
0.023742;0.021391;1.023954;0.039130;0.240131;-0.026481;
0.039851;0.045161;1.045863;0.008596;0.003490;0.088023;
0.024152;0.039748;1.061255;0.054397;-0.385823;0.080389;
0.054765;0.007004;1.037918;-0.090641;-0.072846;-0.163886;
0.078254;0.019500;1.031077;-0.128809;0.354635;-0.163886;
0.021132;0.021564;1.010923;0.008596;-0.103380;-0.072283;
0.020568;0.028683;1.016168;0.023863;-0.332388;0.049855;
0.024515;0.039849;1.033307;0.046764;-0.149182;0.019320;
0.054295;-0.000470;1.011564;0.153634;0.102726;-0.148618;
0.075932;0.015097;1.037846;-0.228046;0.163795;-0.148618;
0.057322;0.015810;1.014541;0.023863;-0.080480;-0.202054;
0.029885;0.015413;1.011449;0.237603;-0.149182;0.110923;
0.020143;0.031296;1.029687;0.107832;-0.217884;0.026954;
0.055674;-0.005594;1.023525;0.031496;0.301200;-0.133351;
0.075883;0.015508;1.032701;-0.182244;0.232498;-0.049382;
0.021105;0.022231;1.006518;0.077298;0.278299;-0.072283;
0.022235;0.019891;1.026363;0.176535;-0.301853;0.301763;
0.014930;0.038659;1.033644;0.069664;-0.172082;0.126191;
0.052088;0.011527;1.022497;0.252871;0.339368;-0.156252;
0.071407;-0.004084;1.024752;-0.243313;0.079826;-0.278389;
0.039594;0.028590;1.013494;0.016229;0.171429;-0.125718;
0.016424;0.031999;1.023269;-0.029572;-0.149182;0.042221;
0.009203;0.038288;1.027181;0.130733;-0.248418;0.057488;
0.015926;0.028472;1.017080;0.077298;-0.156815;0.042221;
0.068482;0.003938;1.032919;-0.113542;0.079826;-0.026481;
0.037749;0.011647;1.028180;-0.105908;0.064559;0.004053;
0.009248;0.014375;1.025608;0.184168;-0.118648;0.171992;
0.004302;0.030829;1.016704;0.138367;-0.248418;0.263595;
0.015910;0.021947;1.021154;0.062031;-0.194983;-0.079916;
0.069307;0.003819;1.021894;-0.144076;0.125628;-0.003580;
0.032000;0.011484;1.019268;-0.113542;0.179062;0.095656;
0.010316;0.026372;1.025553;-0.067740;-0.111014;0.065122;
0.017029;0.034481;1.041215;-0.044839;-0.065212;0.202527;
0.009239;0.011798;1.016007;0.031496;0.056925;0.004053;
0.068360;-0.002931;1.030365;-0.273847;0.209597;-0.011214;
0.037737;0.015361;1.032158;-0.205145;-0.049945;-0.095183;
0.027555;0.023126;1.046839;-0.021939;-0.149182;0.019320;
0.015275;0.030862;1.032800;0.039130;-0.187350;0.057488;
0.024332;0.021986;1.029366;0.031496;0.240131;0.042221;
0.085777;0.000270;1.041694;-0.121175;0.232498;-0.049382;
0.039351;0.016262;1.021649;-0.304381;0.125628;0.026954;
0.029953;0.017590;1.026930;0.092565;-0.042312;0.171992;
0.031230;0.034928;1.041423;0.031496;-0.194983;0.049855;
0.024709;0.022120;1.020546;0.130733;-0.164449;-0.140985;
0.039923;0.007762;1.022024;0.000962;-0.095747;-0.102817;
0.089433;0.013923;1.046358;-0.403618;0.194330;-0.255489;
0.033361;0.023989;1.002794;0.023863;-0.118648;0.026954;
0.028971;0.031732;1.030309;0.138367;-0.088113;0.019320;
0.027980;0.042138;1.028239;0.023863;0.003490;-0.041748;
0.044380;0.004300;1.020566;0.146000;0.179062;-0.171519;
0.083268;0.012870;1.027864;-0.083007;0.217230;-0.034115;
0.025993;0.015948;1.010910;0.100199;-0.156815;-0.110451;
0.029614;0.036341;1.043382;0.161267;-0.149182;0.156725;
0.023534;0.039106;1.035734;0.275771;0.003490;0.080389;
0.043600;0.002594;1.023228;0.199435;0.293566;-0.095183;
0.080317;0.012271;1.046940;-0.228046;0.201963;-0.079916;
0.057002;0.015505;1.028265;0.062031;-0.187350;-0.003580;
0.024661;0.018825;1.028834;0.184168;-0.210250;0.004053;
0.022647;0.041243;1.034772;0.031496;-0.156815;0.110923;
0.045383;0.011805;1.013578;0.184168;0.003490;-0.003580;
0.074987;0.000201;1.039333;-0.083007;0.400436;-0.110451;
0.055981;0.017731;1.017002;0.138367;0.163795;-0.064649;
0.018376;0.029517;1.013697;0.306306;-0.256052;0.042221;
0.012501;0.048797;1.034737;0.306306;-0.141548;0.019320;
0.006635;0.029219;1.032408;0.153634;-0.019411;0.103290;
0.067850;0.002603;1.027005;0.130733;0.316467;-0.293657;
0.049898;0.020048;1.028965;-0.205145;0.034024;-0.064649;
0.014517;0.019391;1.017664;0.329206;-0.126281;0.240694;
0.021022;0.034498;1.029010;0.153634;-0.233151;0.332298;
0.012957;0.031561;1.021497;-0.006671;-0.111014;0.248328;
0.064188;-0.003141;1.029812;0.008596;0.095093;0.057488;
0.081443;0.008035;1.036841;-0.060107;-0.133914;-0.133351;
0.040344;0.013292;1.015244;0.107832;0.026391;0.019320;
0.022116;0.032332;1.027278;0.107832;-0.332388;0.156725;
0.009743;0.034639;1.025910;0.039130;-0.103380;0.057488;
0.013098;0.009837;1.019221;0.184168;0.049292;0.065122;
0.075341;0.003805;1.034486;-0.075374;0.064559;0.049855;
0.022831;0.013038;1.022594;-0.113542;0.079826;-0.026481;
0.015875;0.020288;1.024562;0.100199;-0.034678;0.202527;
0.015372;0.040967;1.040059;0.062031;-0.133914;0.103290;
0.016400;0.016391;1.023042;-0.021939;0.087460;-0.018847;
0.076543;0.001754;1.040358;0.062031;-0.072846;-0.102817;
0.034865;0.013881;1.023758;-0.174610;-0.004144;-0.087550;
0.019340;0.014197;1.013243;0.039130;-0.179716;-0.140985;
0.023764;0.035626;1.047212;0.229970;-0.049945;0.187259;
0.035927;0.014944;1.026241;-0.113542;0.041658;0.095656;
0.088342;0.008176;1.040374;-0.098275;0.163795;-0.224954;
0.077715;0.012241;1.053524;-0.136442;-0.095747;-0.034115;
0.028339;0.029934;1.026105;0.054397;0.072192;-0.034115;
0.030202;0.048325;1.044055;0.130733;-0.194983;0.217794;
0.037295;0.010716;1.015899;0.107832;0.072192;-0.011214;
0.052683;0.001661;1.029474;-0.083007;0.270666;-0.026481;
0.074285;0.020417;1.023432;-0.121175;-0.301853;-0.186786;
0.023116;0.026570;1.013231;0.092565;0.003490;-0.034115;
0.035394;0.038604;1.028784;0.245237;-0.034678;0.004053;
0.034642;0.011326;1.016361;0.199435;-0.011777;-0.125718;
0.058458;0.000887;1.007229;-0.189878;0.278299;-0.087550;
0.074409;0.011012;1.030163;-0.113542;0.171429;-0.202054;
0.021449;0.016074;1.017959;0.168901;-0.019411;0.034588;
0.023959;0.040932;1.042633;0.107832;-0.111014;0.133824;
0.016403;0.033154;1.035792;-0.075374;-0.049945;0.019320;
0.056516;0.002221;1.021689;-0.029572;0.117994;-0.202054;
0.079102;0.020584;1.035764;0.069664;-0.034678;-0.308924;
0.019285;0.027635;1.015399;0.016229;-0.126281;0.088023;
0.022682;0.048482;1.029482;0.016229;-0.004144;0.118557;
0.010863;0.035531;1.033295;0.268138;-0.042312;-0.018847;
0.055932;0.006982;1.015619;0.168901;0.041658;-0.034115;
0.074982;0.016009;1.036619;-0.182244;-0.011777;-0.072283;
0.014248;0.017731;1.021805;0.184168;-0.133914;0.187259;
0.020364;0.041998;1.044068;0.077298;-0.324754;0.126191;
0.006362;0.039642;1.029122;0.275771;-0.126281;0.210160;
0.063618;0.001171;1.026434;-0.060107;0.194330;-0.003580;
0.036358;0.002548;0.993698;-0.105908;0.247765;-0.079916;
-0.001800;0.032198;1.030615;0.008596;-0.179716;0.309397;
0.041542;0.022879;1.033547;-0.105908;-0.095747;-0.049382;
0.056518;0.009194;1.014924;-0.235679;-0.118648;0.355198;
0.032202;0.024019;1.025584;0.107832;-0.194983;0.072756;
0.065566;0.003803;1.016446;0.054397;-0.103380;0.011687;
0.034292;0.018441;1.037548;0.046764;0.026391;-0.369993;
0.023504;0.010226;1.028203;0.092565;0.148528;-0.064649;
0.042330;0.021582;1.042367;0.123100;0.201963;0.187259;
0.057920;0.042247;1.036758;-0.159343;-0.019411;0.004053;
0.021844;0.007847;1.004113;0.115466;-0.080480;0.011687;
0.032620;0.009079;1.019488;0.069664;-0.118648;-0.209687;
0.030049;0.027444;1.016775;0.100199;0.026391;-0.118084;
0.069073;0.011290;1.050445;0.023863;0.255398;-0.072283;
0.008408;0.006774;1.008566;0.016229;-0.019411;-0.026481;
0.024240;0.004915;1.029362;0.054397;-0.034678;0.149091;
0.021413;0.021847;1.012648;0.184168;0.026391;-0.171519;
0.037362;0.033108;1.013038;-0.075374;0.034024;0.049855;
0.043091;0.034678;1.051887;0.016229;-0.172082;0.110923;
0.023846;0.013105;1.006915;0.245237;-0.004144;-0.095183;
0.021899;0.019086;1.022423;0.123100;0.133261;0.110923;
0.008900;0.042868;1.024546;0.016229;0.095093;0.187259;
0.047208;0.016892;1.022015;-0.220412;0.034024;-0.041748;
0.050687;0.021532;1.027772;-0.029572;0.026391;-0.003580;
0.043638;0.018679;1.022726;-0.197511;0.194330;-0.247855;
0.039555;0.013430;1.010576;0.207069;0.003490;0.072756;
0.024464;0.013729;1.014290;0.008596;-0.095747;0.019320;
0.049882;0.023062;1.035139;0.023863;-0.156815;0.110923;
0.036712;0.013643;1.034816;-0.220412;-0.248418;0.011687;
0.040533;0.020465;1.021727;0.115466;-0.164449;0.004053;
0.041193;0.011132;1.031655;0.092565;0.034024;-0.003580;
0.023314;0.021434;1.028363;0.077298;-0.004144;-0.110451;
0.022387;0.022139;1.029586;-0.014305;0.011124;-0.049382;
0.033867;0.023817;1.022907;-0.151710;-0.149182;-0.087550;
0.042061;0.016408;1.022671;0.222336;-0.088113;0.042221;
0.040139;0.023112;1.037454;0.115466;-0.034678;0.110923;
0.032664;0.020769;1.035352;0.031496;0.110360;-0.140985;
0.034577;0.017550;1.025524;-0.029572;0.026391;-0.095183;
0.044908;0.025989;1.018191;-0.044839;-0.149182;0.095656;
0.046884;0.024267;1.044188;0.199435;-0.210250;0.034588;
0.035792;0.015977;1.030668;0.046764;-0.057579;-0.041748;
0.035568;0.019945;1.036117;-0.014305;-0.080480;0.141458;
0.037188;0.015274;1.027980;0.031496;-0.111014;-0.003580;
0.046157;0.019799;1.024249;0.000962;-0.088113;0.034588;
0.039491;0.020351;1.017297;0.100199;-0.004144;0.225427;
0.034361;0.016624;1.012756;0.008596;0.041658;-0.079916;
0.038291;0.021728;1.032258;0.008596;-0.034678;-0.034115;
0.038781;0.030594;1.036808;0.023863;0.056925;0.004053;
0.039192;0.022849;1.022478;-0.098275;0.117994;-0.072283;
0.041488;0.029792;1.022857;0.092565;-0.019411;-0.140985;
0.035765;0.016643;1.026263;0.054397;-0.118648;0.019320;
0.037800;0.007048;1.030321;-0.037206;-0.133914;-0.026481;
0.044460;0.018345;1.030580;-0.075374;0.125628;-0.148618;
0.036264;0.023202;1.039852;0.031496;-0.049945;0.110923;
0.045677;0.032587;1.033502;0.115466;-0.065212;-0.140985;
0.039905;0.014964;1.031202;0.168901;0.148528;-0.018847;
0.044220;0.032530;1.034461;0.039130;-0.164449;-0.095183;
0.042094;0.022255;1.022266;0.000962;0.171429;0.004053;
0.046013;0.020572;1.010772;0.000962;-0.011777;0.278862;
0.044894;0.021572;1.033085;-0.052473;0.011124;0.049855;
0.030756;0.010709;1.020466;0.123100;-0.080480;0.156725;
0.030265;0.012770;1.012887;0.054397;0.110360;-0.057015;
0.032627;0.024224;1.038344;0.176535;-0.004144;0.042221;
0.036163;0.022399;1.035180;-0.052473;-0.233151;0.019320;
0.040596;0.018892;1.013858;0.222336;-0.210250;0.149091;
0.035030;-0.000152;1.013748;-0.090641;0.026391;0.118557;
0.035087;0.026439;1.031545;0.054397;0.034024;-0.003580;
0.031973;0.014487;1.024707;0.023863;0.110360;-0.133351;
0.034143;0.022240;1.030980;0.023863;-0.126281;-0.064649;
0.036411;0.012876;1.033329;-0.136442;0.064559;-0.064649;
0.030358;0.020554;1.028205;-0.014305;-0.042312;-0.102817;
0.042329;0.017390;1.039119;0.168901;0.117994;0.011687;
0.034927;0.021150;1.020431;0.153634;0.186696;-0.049382;
0.049695;0.013323;1.019792;-0.083007;-0.065212;-0.133351;
0.033325;0.022115;1.025082;0.008596;0.072192;-0.133351;
0.046332;0.032093;1.047726;0.069664;-0.019411;0.057488;
0.028530;0.012916;1.028804;-0.021939;-0.034678;-0.110451;
0.051749;0.016318;1.034577;-0.113542;-0.095747;0.042221;
0.030655;0.014327;1.018064;0.054397;-0.019411;0.011687;
0.033650;0.019413;1.022595;0.054397;0.056925;0.103290;
0.033423;0.014073;1.024966;0.100199;-0.011777;-0.148618;
0.033560;0.018854;1.017926;0.168901;0.102726;-0.064649;
0.047050;0.012570;1.044020;-0.098275;-0.019411;-0.049382;
0.033989;-0.004918;1.008024;0.222336;-0.210250;0.088023;
0.018251;0.020559;1.018469;0.115466;0.133261;0.042221;
0.039297;0.035995;1.037629;-0.258580;0.018757;-0.026481;
0.044274;0.006058;1.024514;0.000962;0.034024;-0.110451;
0.022655;0.019125;1.005760;0.016229;0.018757;-0.140985;
0.034079;0.031942;1.027687;0.046764;0.041658;-0.079916;
0.029835;0.023063;1.034855;0.016229;0.117994;-0.018847;
0.052601;0.021345;1.025344;-0.037206;-0.057579;0.011687;
0.038116;0.002483;1.033938;0.123100;-0.393456;-0.041748;
0.039609;0.019551;1.029057;0.100199;-0.049945;0.217794;
0.034438;0.014621;1.025724;0.207069;0.148528;0.065122;
0.039433;0.031700;1.026779;-0.144076;0.003490;-0.087550;
0.035749;0.022901;1.020714;0.138367;0.110360;0.004053;
0.029739;0.019697;1.021563;0.023863;-0.034678;-0.186786;
0.032759;0.013167;1.015135;0.069664;0.011124;0.042221;
0.033733;0.031126;1.023011;-0.220412;-0.187350;-0.095183;
0.034925;0.033718;1.029687;-0.243313;0.087460;0.042221;
0.031895;0.017434;1.026465;0.077298;-0.080480;0.049855;
0.030178;0.017580;1.025462;0.000962;0.140894;0.110923;
0.028503;0.016382;1.032532;0.153634;-0.126281;-0.140985;
0.034738;0.019576;1.030215;0.130733;-0.027044;0.072756;
0.036455;0.017789;1.018933;0.107832;0.110360;0.080389;
0.021012;0.025182;1.025442;-0.128809;0.179062;-0.011214;
0.038503;0.030316;1.035328;-0.128809;-0.042312;-0.011214;
0.055766;0.027077;1.040186;-0.212778;-0.111014;-0.133351;
0.031942;0.028876;1.025160;-0.083007;0.064559;-0.041748;
0.045919;0.023290;1.030427;-0.006671;-0.088113;-0.026481;
0.032281;0.016187;1.023264;0.161267;0.102726;0.065122;
0.039731;0.022925;1.025920;0.008596;0.125628;0.011687;
0.045401;0.019741;1.022766;-0.144076;-0.088113;-0.102817;
0.031117;0.019920;1.032375;0.000962;-0.004144;-0.118084;
0.025693;0.012633;1.018705;-0.113542;-0.095747;-0.011214;
0.036847;0.018653;1.026798;0.084932;-0.133914;0.118557;
0.042328;0.021097;1.025685;-0.037206;0.041658;-0.026481;
0.029100;0.017428;1.018578;0.146000;0.018757;0.004053;
0.033897;0.021995;1.031709;-0.098275;-0.065212;0.133824;
0.041122;0.015246;1.029752;-0.090641;0.217230;0.034588;
0.034245;0.014664;1.029401;-0.151710;-0.057579;-0.057015;
0.030520;0.014434;1.025911;0.062031;-0.057579;-0.102817;
0.024943;0.022603;1.036250;-0.037206;0.003490;-0.003580;
0.032528;0.012707;1.017822;0.245237;0.156162;-0.064649;
0.039802;0.013927;1.027262;0.000962;0.026391;0.095656;
0.043999;0.021384;1.039936;0.092565;-0.141548;0.141458;
0.031879;0.020892;1.012782;-0.121175;-0.080480;0.057488;
0.038799;0.018971;1.025359;0.077298;-0.103380;0.026954;
0.039796;0.029502;1.025281;-0.105908;-0.126281;-0.148618;
0.038278;0.022409;1.028835;-0.021939;-0.042312;0.011687;
0.040027;0.020656;1.019761;-0.159343;-0.271319;-0.011214;
0.036550;0.026966;1.029367;-0.044839;-0.034678;0.103290;
0.033356;0.008189;1.022918;0.100199;0.041658;0.011687;
0.036445;0.022914;1.036173;-0.006671;0.041658;0.179626;
0.039529;0.008768;1.025466;-0.083007;0.011124;-0.140985;
0.033823;0.047267;1.026190;-0.228046;-0.019411;-0.125718;
0.041344;0.015465;1.027306;0.123100;-0.065212;-0.072283;
0.042676;0.038905;1.042133;-0.319649;0.049292;0.088023;
0.036379;0.014464;1.025259;0.130733;0.049292;0.126191;
0.044072;0.025865;1.029212;-0.243313;0.179062;0.049855;
0.043630;0.016354;1.030539;0.077298;0.087460;-0.018847;
0.043809;0.011178;1.026053;0.000962;0.186696;-0.041748;
0.022638;0.024706;1.020799;-0.136442;-0.179716;0.156725;
0.036799;0.008600;1.022973;0.130733;-0.187350;-0.095183;
0.044622;0.027807;1.026796;-0.327282;-0.156815;0.034588;
0.028868;0.006734;1.021607;0.176535;0.034024;0.095656;
0.038317;0.024768;1.023229;-0.182244;-0.057579;0.088023;
0.037604;0.017786;1.031700;0.382641;-0.111014;0.164359;
0.037181;0.011771;1.021798;0.100199;-0.004144;-0.240222;
0.039264;0.022231;1.030072;0.069664;0.186696;-0.034115;
0.035120;0.012283;1.030359;0.092565;-0.141548;-0.072283;
0.038421;0.030923;1.026999;-0.105908;-0.019411;0.057488;
0.032194;0.022852;1.029245;0.184168;0.018757;0.255962;
0.034106;0.016156;1.031872;-0.083007;0.064559;-0.102817;
0.038414;0.010912;1.025727;-0.067740;0.263032;-0.072283;
0.021492;0.011234;1.020342;0.123100;-0.225518;-0.087550;
0.038249;0.027727;1.025724;-0.037206;-0.187350;-0.263122;
0.034683;0.024634;1.026119;0.207069;-0.042312;0.118557;
0.029537;0.017182;1.033784;0.176535;0.079826;0.126191;
0.038655;0.007425;1.019794;0.115466;0.140894;-0.057015;
0.039676;0.018696;1.037138;-0.075374;0.179062;-0.118084;
0.033131;0.011924;1.029100;-0.006671;-0.049945;-0.087550;
0.051944;0.043964;1.040622;-0.228046;-0.049945;-0.057015;
0.045380;0.024140;1.023566;-0.021939;-0.072846;0.057488;
0.028228;0.008653;1.021626;-0.144076;0.064559;-0.118084;
0.048669;0.027668;1.037396;-0.159343;-0.118648;0.271229;
0.042024;0.019400;1.027373;0.031496;0.072192;-0.118084;
0.053807;0.016054;1.043186;0.084932;-0.271319;-0.057015;
0.025702;0.023109;1.018122;0.168901;-0.080480;-0.026481;
0.038870;0.025573;1.043357;-0.121175;-0.118648;0.110923;
0.031861;0.012531;1.041597;0.084932;-0.156815;0.141458;
0.034617;0.034102;1.023558;-0.166977;0.194330;0.004053;
0.040783;0.022355;1.033529;0.069664;0.049292;-0.064649;
0.028519;0.008251;1.026529;0.046764;-0.057579;-0.072283;
0.040851;0.026598;1.023292;-0.090641;0.056925;0.049855;
0.038751;0.014749;1.037068;-0.159343;-0.019411;0.080389;
0.034269;0.012354;1.021275;0.092565;-0.088113;0.057488;
0.027436;0.017167;1.022964;0.023863;0.133261;0.103290;
0.040827;0.023329;1.033298;0.130733;-0.172082;0.065122;
0.045970;0.001931;1.020064;-0.006671;0.117994;-0.125718;
0.036666;0.016142;1.022345;0.016229;0.034024;-0.072283;
0.032983;0.021999;1.018209;-0.052473;0.087460;-0.087550;
0.029828;0.013498;1.014117;0.214703;-0.111014;0.278862;
0.031987;0.016123;1.019826;-0.098275;-0.034678;0.088023;
0.052468;0.028192;1.027158;-0.121175;-0.088113;-0.011214;
0.037443;0.024139;1.033262;-0.075374;0.064559;-0.064649;
0.026778;0.013025;1.025347;0.100199;-0.027044;-0.209687;
0.031505;0.024024;1.028272;-0.037206;-0.172082;-0.018847;
0.049841;0.041399;1.038838;-0.052473;0.240131;0.019320;
0.038400;0.024857;1.029117;-0.044839;-0.034678;0.194893;
0.023520;0.010708;1.027719;0.283405;0.171429;0.317030;
0.044380;0.025943;1.033632;-0.174610;-0.042312;0.103290;
0.059002;0.037518;1.043326;-0.067740;0.003490;-0.133351;
0.046723;0.027569;1.020202;0.176535;0.034024;-0.049382;
0.009354;-0.008083;1.023322;0.443710;-0.011777;0.026954;
0.023425;-0.000324;1.023880;0.100199;-0.027044;0.202527;
0.060288;0.020652;1.035988;-0.228046;0.018757;0.103290;
0.035379;0.043029;1.048220;-0.189878;0.171429;0.072756;
0.038469;0.018192;1.040056;0.138367;0.217230;-0.049382;
0.009275;0.000908;1.021490;0.138367;0.049292;0.034588;
0.035587;0.029717;1.020565;-0.136442;-0.301853;-0.079916;
0.049696;0.031937;1.025702;-0.105908;0.034024;0.011687;
0.052382;0.043218;1.021245;0.016229;0.331734;0.194893;
0.040670;0.008042;1.022039;0.161267;0.140894;0.217794;
0.032986;0.002000;1.017673;0.443710;0.163795;0.088023;
0.025855;0.006050;1.018121;-0.044839;0.064559;-0.270756;
0.019363;0.039129;1.034449;-0.197511;-0.072846;-0.270756;
0.039669;0.047534;1.041971;-0.144076;-0.042312;-0.324191;
0.060584;0.031647;1.036642;0.138367;0.095093;0.156725;
0.054161;0.003595;1.023392;0.184168;0.194330;0.309397;
0.014387;-0.007722;1.014571;0.100199;-0.187350;0.431534;
0.007873;0.015796;1.027326;-0.197511;0.011124;-0.049382;
0.041561;0.042208;1.038242;-0.563923;-0.042312;-0.057015;
0.036531;0.059518;1.038177;-0.151710;0.148528;-0.255489;
0.055634;0.064161;1.042439;-0.021939;0.133261;-0.018847;
0.045819;0.022719;1.025023;0.252871;0.133261;0.065122;
0.039727;-0.013378;1.010679;0.451344;0.285933;0.065122;
0.027902;-0.020523;1.011389;0.222336;0.102726;0.072756;
0.000691;0.000946;1.019161;-0.281481;-0.263685;0.042221;
0.036234;0.061072;1.028631;-0.777664;0.003490;-0.125718;
0.044033;0.073514;1.036770;-0.312015;-0.126281;-0.034115;
0.043116;0.055848;1.032086;-0.060107;0.056925;-0.049382;
0.042030;0.017534;1.016311;0.588748;0.224864;0.103290;
0.069573;-0.003831;1.014675;0.504779;0.293566;-0.125718;
0.060983;-0.048690;1.009733;0.489512;0.179062;-0.194420;
0.035287;0.005684;1.011874;-0.021939;0.301200;-0.125718;
0.038699;0.015157;1.031678;-0.380717;-0.065212;-0.064649;
0.035884;0.047007;1.035043;-0.541023;-0.103380;0.088023;
0.021950;0.050787;1.039559;-0.449420;-0.240785;0.026954;
0.009268;0.052086;1.036946;-0.273847;-0.309487;0.103290;
0.012618;0.061010;1.035897;-0.083007;-0.301853;-0.018847;
0.018427;0.035634;1.031933;0.207069;-0.088113;0.171992;
0.031028;0.008433;1.030736;0.184168;-0.095747;0.156725;
0.032098;0.015083;1.031828;0.329206;0.125628;-0.095183;
0.054805;0.015639;1.027990;0.008596;-0.011777;-0.148618;
0.029577;0.005795;1.004929;0.535313;-0.111014;-0.095183;
0.055275;0.006798;1.021983;0.275771;0.003490;0.042221;
0.062988;0.003546;1.007332;0.390275;0.201963;-0.087550;
0.066099;-0.006149;1.000860;0.291038;0.018757;-0.102817;
0.063434;-0.010205;0.999046;0.306306;0.125628;-0.247855;
0.049544;-0.008695;1.015056;0.153634;0.102726;-0.156252;
0.089299;0.024013;1.036449;-0.296748;0.049292;-0.202054;
0.085184;0.006411;1.030004;-0.121175;0.362268;-0.049382;
0.075994;0.010028;1.024286;-0.350183;0.003490;-0.018847;
0.068006;-0.012849;1.003242;-0.113542;0.049292;-0.163886;
0.060663;-0.011344;0.997029;-0.411252;0.347002;-0.156252;
0.069128;0.006214;1.036394;-0.220412;0.140894;-0.286023;
0.075761;0.005395;1.041871;-0.075374;0.217230;-0.369993;
0.068435;0.021342;1.039547;-0.197511;0.102726;-0.179153;
0.070709;0.003605;1.036133;-0.113542;-0.065212;-0.072283;
0.082423;-0.005433;1.012627;-0.212778;0.240131;-0.148618;
0.041547;-0.003663;1.002019;0.229970;-0.095747;-0.110451;
0.027639;0.014317;0.993745;0.352107;-0.164449;-0.049382;
0.030619;0.029638;1.014853;0.321573;0.056925;-0.293657;
0.053258;0.011990;1.016880;0.550580;0.102726;-0.087550;
