-0.045584;-0.012859;1.009147;0.136834;-0.089481;0.038848;
-0.054895;-0.013225;1.004714;-0.000571;-0.150550;0.015947;
-0.048635;-0.011721;1.004977;0.068132;0.032656;0.000680;
-0.042540;-0.006197;1.006779;0.007063;0.063190;-0.052755;
-0.046680;-0.004315;1.004028;0.052865;-0.211619;-0.113824;
-0.051927;-0.017650;1.007937;0.121567;-0.203985;-0.022221;
-0.042306;-0.014362;1.009163;0.007063;-0.074214;-0.022221;
-0.044494;-0.012267;1.011645;0.068132;-0.150550;-0.037488;
-0.052126;-0.013379;1.002589;0.045231;-0.089481;-0.060389;
-0.041153;-0.011450;1.005128;0.068132;-0.020779;0.061748;
-0.046183;-0.012367;1.011519;0.075765;-0.173451;0.046481;
-0.046504;-0.010038;1.000235;0.052865;-0.127649;-0.022221;
-0.047189;-0.012345;1.002609;0.083399;-0.081848;0.115184;
-0.039516;-0.015979;1.007514;0.052865;0.002122;0.008313;
-0.044959;-0.013844;1.011288;0.136834;-0.028413;-0.006954;
-0.036690;-0.011140;1.005147;0.007063;-0.058947;0.061748;
-0.046373;-0.016991;1.010098;0.106300;-0.097115;0.054115;
-0.057093;-0.010156;1.007789;-0.023471;-0.249787;0.061748;
-0.039651;-0.015488;1.005613;0.136834;0.063190;0.015947;
-0.044094;-0.018838;1.001442;0.083399;-0.089481;0.084649;
-0.049625;-0.011338;1.000579;0.037597;-0.142916;-0.113824;
-0.037329;-0.018924;1.002183;-0.031105;0.032656;0.000680;
-0.042805;-0.012166;1.011770;0.037597;-0.142916;0.000680;
-0.046898;-0.015275;1.005463;0.152101;-0.104748;-0.052755;
-0.049298;-0.015855;1.007116;0.121567;-0.165817;-0.060389;
-0.045972;-0.009934;1.011636;0.083399;-0.005512;-0.121458;
-0.050898;-0.012307;1.010192;0.159735;-0.135283;0.000680;
-0.047535;-0.011009;1.009968;0.113933;-0.066581;0.000680;
-0.039193;-0.013545;1.005495;0.106300;0.070824;-0.006954;
-0.049620;-0.010247;1.004853;0.052865;-0.341390;0.008313;
-0.049216;-0.012811;1.006876;0.083399;-0.074214;-0.129091;
-0.037503;-0.016602;0.996837;0.007063;-0.081848;0.061748;
-0.044689;-0.008483;1.005703;-0.046372;-0.165817;-0.006954;
-0.040629;-0.013773;1.007745;0.091033;-0.051313;-0.052755;
-0.036416;-0.003352;1.007396;0.083399;-0.150550;0.000680;
-0.052167;-0.016433;1.011734;0.213170;-0.219252;0.099916;
-0.054456;-0.019198;1.004960;-0.046372;-0.097115;0.099916;
-0.041594;-0.005718;1.003577;-0.069273;-0.005512;0.046481;
-0.040106;-0.005868;1.012132;0.037597;0.002122;0.046481;
-0.042426;-0.006440;1.004524;0.106300;-0.013145;-0.037488;
-0.037290;-0.010648;1.007281;0.091033;-0.051313;0.084649;
-0.033073;-0.018135;1.011462;0.075765;-0.081848;-0.045122;
-0.039434;-0.023892;1.003485;-0.054006;-0.181084;-0.075656;
-0.058263;-0.022564;1.008152;-0.069273;-0.036046;-0.144358;
-0.047363;-0.016730;1.005344;0.060498;-0.135283;-0.190160;
-0.052468;-0.015080;1.002114;0.121567;0.025023;-0.182526;
-0.056816;-0.014903;1.002333;0.175002;-0.043680;0.084649;
-0.047528;-0.004304;1.003550;0.159735;-0.120016;0.252588;
-0.050917;-0.002195;1.007570;0.075765;-0.303222;0.458695;
-0.032535;-0.004862;1.007177;-0.031105;-0.287955;0.527397;
-0.031588;-0.013033;1.006952;-0.031105;-0.249787;0.069382;
-0.039238;-0.019755;1.004907;-0.176143;-0.089481;-0.541305;
-0.041085;-0.035202;1.007289;-0.244845;0.047923;-1.075656;
-0.057941;-0.036215;1.014579;-0.229578;0.261664;-0.808481;
-0.066145;-0.020757;1.005267;0.197903;0.338000;-0.052755;
-0.060233;-0.007687;1.014422;0.251338;0.170061;1.023581;
-0.040847;0.004981;1.011881;0.549048;-0.341390;1.863275;
-0.017198;-0.003598;1.011991;0.419277;-0.516962;1.183886;
-0.030000;-0.010265;1.019067;0.060498;-0.585665;-0.266496;
-0.041650;-0.000455;0.978637;0.106300;-0.112382;-2.052755;
-0.051068;-0.012993;0.969704;-0.573090;0.391435;-2.144358;
-0.067040;-0.017362;1.031144;-0.733395;0.429603;-0.625274;
-0.044698;-0.021409;1.021389;0.182636;-0.295588;1.641901;
-0.029245;-0.013289;0.989864;0.457445;-0.578031;2.389993;
-0.022160;-0.037525;1.021502;0.327674;-0.585665;1.183886;
-0.048552;-0.019662;1.028376;0.365842;-0.249787;-0.777946;
-0.054513;-0.007984;0.996755;-0.199044;0.391435;-1.724511;
-0.060267;0.000242;1.002184;-0.366983;0.475404;-1.045122;
-0.035706;-0.017714;0.990553;-0.061639;0.070824;-0.068023;
-0.035707;-0.012614;1.004915;0.274239;-0.211619;0.496863;
-0.052156;-0.006908;0.986910;0.663552;-0.280321;0.443428;
-0.073648;0.001134;1.009131;0.289506;-0.242153;0.367092;
-0.063647;0.001620;1.006205;0.007063;0.055557;0.848008;
-0.027389;-0.008316;0.987018;-0.618891;-0.150550;0.588466;
-0.020303;-0.012095;1.022672;-0.122708;-0.005512;-0.426801;
-0.049072;-0.022683;1.011398;0.106300;-0.058947;-1.640542;
-0.070142;-0.009018;1.008563;0.281872;-0.081848;-1.342832;
-0.067298;-0.004912;1.008214;-0.107441;-0.089481;0.359458;
-0.041440;-0.034713;1.010256;-0.252479;-0.410092;1.550298;
-0.015369;-0.010547;0.996214;0.411643;0.254030;1.008313;
-0.040486;0.010712;1.000834;0.487979;0.101358;-0.113824;
-0.047738;0.013234;1.006025;0.480345;0.032656;-0.312297;
-0.052873;-0.005565;0.992248;-0.351716;-0.555130;-0.129091;
-0.030265;-0.031320;1.008163;-0.099807;-0.600932;-0.625274;
-0.075749;-0.015035;1.006407;0.129200;0.200595;-1.144358;
-0.093639;0.009416;1.016517;0.121567;0.124259;-0.060389;
-0.074559;-0.001781;1.013167;-0.191410;-0.081848;1.244955;
-0.035102;-0.028343;1.014907;-0.008204;-0.516962;1.160985;
-0.032485;-0.012888;0.995549;0.510880;0.162427;-0.159626;
-0.061995;0.001338;1.024023;0.411643;0.185328;-0.724511;
-0.057460;-0.006385;1.017401;-0.466219;-0.097115;-0.060389;
-0.034639;-0.028223;1.010753;-0.664693;-0.448260;-0.113824;
-0.040118;-0.040557;0.992220;0.579582;0.307465;-0.930618;
-0.056442;-0.009932;1.019190;0.365842;0.505939;-0.381000;
-0.066916;0.008342;1.023163;-0.099807;-0.127649;1.199153;
-0.037510;-0.031228;1.008013;-0.725761;-0.868107;1.122817;
-0.036609;-0.031832;0.991632;0.610116;-0.028413;-0.411534;
-0.053302;-0.010214;1.018491;0.312407;0.452503;-0.442068;
-0.064308;0.001614;1.020450;-0.359349;-0.234519;0.260222;
-0.040066;-0.046791;1.013717;-1.038738;-0.623832;0.054115;
-0.045999;-0.029749;0.976273;0.510880;-0.020779;-1.319931;
-0.055645;-0.009081;1.010643;0.533781;0.444870;-0.144358;
-0.049338;-0.004917;1.029189;-0.412784;-0.494061;1.244955;
-0.019663;-0.042162;0.999790;-0.435685;-0.807039;0.565565;
-0.046307;-0.018287;0.966643;0.633017;-0.066581;-0.648175;
-0.055537;-0.002158;1.027616;0.602483;0.208229;0.015947;
-0.053492;-0.006824;1.039859;-0.412784;-0.394825;0.680069;
-0.012264;-0.048456;0.989735;-0.473853;-0.249787;-0.480236;
-0.040425;-0.009489;0.984232;0.373475;0.131893;-1.251229;
-0.051568;-0.008182;1.034288;0.571949;0.223496;0.275489;
-0.055229;-0.011892;1.014923;-0.618891;-0.578031;1.069382;
-0.017097;-0.038773;0.988992;-0.214311;-0.203985;-0.304664;
-0.046771;-0.005871;0.979095;0.381109;0.215862;-0.724511;
-0.057615;-0.007132;1.034855;0.358208;0.078458;0.947245;
-0.054568;-0.021899;1.026571;-0.366983;-0.845206;0.771672;
-0.034431;-0.042210;0.990583;0.037597;0.139526;-1.304664;
-0.053622;-0.026763;1.008295;0.350574;-0.013145;-0.892450;
-0.059121;-0.013349;1.058839;-0.092174;0.047923;0.962512;
-0.032378;-0.023507;1.016695;-0.412784;-0.891008;0.680069;
-0.036768;-0.024264;0.977257;0.442178;0.284564;-1.037488;
-0.037521;-0.009919;1.011910;0.732254;-0.112382;-0.319931;
-0.047821;-0.000916;1.028717;0.144468;0.063190;1.298390;
-0.020167;-0.011223;1.001300;-0.283013;-0.845206;0.420527;
-0.032518;-0.016645;0.977386;0.350574;0.131893;-1.403900;
-0.037922;-0.009176;1.005021;0.480345;0.139526;0.092283;
-0.051682;-0.004782;1.045445;-0.580723;-0.081848;1.176252;
-0.014532;-0.016048;1.005960;-0.122708;-0.341390;-0.533671;
-0.058407;-0.008872;0.959932;0.396376;0.269297;-1.342832;
-0.051505;-0.005498;1.028824;0.350574;0.498305;0.489229;
-0.038401;0.002486;1.039321;-0.298280;-0.341390;1.321290;
-0.031394;-0.008504;0.981776;-0.305914;-0.295588;-0.396267;
-0.074515;-0.018793;0.974595;0.449811;0.162427;-0.877183;
-0.060282;0.008503;1.022361;0.335307;0.345633;0.916710;
-0.032468;-0.005850;1.019408;-0.534922;-0.547497;0.870909;
-0.041816;-0.011670;0.991115;-0.092174;-0.104748;-1.274129;
-0.070215;-0.014221;0.977103;0.587216;0.223496;-0.945885;
-0.082524;0.000961;1.048869;0.052865;0.154794;0.931977;
-0.038479;-0.015280;1.025684;-0.183777;-0.791771;0.588466;
-0.040569;-0.018131;0.981509;0.098666;0.063190;-0.877183;
-0.048682;-0.013288;0.989781;0.587216;0.452503;-0.075656;
-0.053928;-0.004037;1.058496;0.037597;-0.181084;1.443428;
-0.035741;-0.006898;1.013458;-0.145609;-0.723069;0.237321;
-0.057424;-0.015595;0.971935;0.106300;0.063190;-1.426801;
-0.061378;-0.018495;0.997805;0.358208;0.597542;-0.335198;
-0.032619;-0.009269;1.030097;-0.450952;-0.440626;1.077016;
-0.042331;-0.022763;1.006796;-0.160876;-0.654367;-0.197794;
-0.066373;-0.023522;0.973092;0.175002;0.108992;-1.029855;
-0.062733;-0.027028;1.021911;0.533781;0.238763;0.603733;
-0.018319;-0.010433;1.039302;-0.626525;-0.516962;1.420527;
-0.024019;-0.007506;0.987150;0.083399;-0.555130;-0.449702;
-0.048567;-0.025338;0.981482;0.106300;0.391435;-1.060389;
-0.062212;-0.021308;1.019533;0.289506;-0.013145;0.473962;
-0.035312;-0.017026;1.027006;-0.565456;-0.440626;0.680069;
-0.049064;-0.003900;0.984783;0.266605;0.116626;-1.144358;
-0.070540;-0.027154;1.003355;0.671185;0.704412;-0.510771;
-0.051352;-0.020136;1.049024;0.312407;-0.432993;1.191519;
-0.037342;-0.022349;1.016791;-0.107441;-0.829939;0.802206;
-0.044352;-0.014067;0.983982;0.426910;0.032656;-0.945885;
-0.037866;-0.011133;1.012147;0.487979;0.483038;-0.350465;
-0.018940;-0.008599;1.040604;0.182636;-0.646733;1.000680;
-0.018628;0.008979;0.997487;-0.321181;-0.745970;0.038848;
-0.038008;-0.021327;0.978317;0.442178;0.177694;-1.304664;
-0.059670;-0.019763;1.025597;-0.145609;0.712045;-0.068023;
-0.010387;0.003619;1.016644;0.083399;-0.547497;1.015947;
-0.025406;0.005425;0.983332;-0.260113;-0.410092;-0.182526;
-0.059819;0.001852;0.971432;0.686452;0.544106;-0.892450;
-0.060564;-0.023533;1.030940;-0.008204;0.597542;0.535031;
-0.025883;0.000638;1.025604;-0.214311;-0.639100;0.901443;
-0.039781;-0.007806;0.998244;-0.244845;-0.120016;-0.548939;
-0.061330;-0.013135;0.996494;0.327674;0.391435;-0.922984;
-0.053666;-0.012909;1.037727;0.129200;-0.058947;0.626634;
-0.035809;0.002618;0.997894;-0.275380;-0.891008;0.527397;
-0.058245;-0.005969;0.977621;0.236071;0.070824;-0.968786;
-0.059043;-0.016834;1.011824;0.007063;0.704412;-0.541305;
-0.048770;-0.018815;1.036092;0.007063;-0.524596;1.054115;
-0.016081;-0.002498;0.994660;-0.145609;-1.081848;0.756405;
-0.053355;-0.019673;0.979556;0.495613;0.200595;-0.785580;
-0.069524;-0.032307;1.027349;0.312407;0.673877;-0.144358;
-0.014305;-0.026183;1.028412;-0.260113;-0.639100;0.702970;
-0.014529;-0.011892;0.991114;-0.099807;-0.547497;-0.075656;
-0.052801;-0.019575;0.996062;0.182636;0.452503;-1.274129;
-0.059836;-0.024636;1.028689;0.365842;0.399068;0.115184;
-0.030634;-0.003421;1.004334;-0.199044;-1.081848;0.909077;
-0.045673;-0.004309;0.985985;0.251338;-0.188718;0.084649;
-0.050078;0.001710;0.989878;0.426910;0.498305;-0.602374;
-0.059876;-0.017583;1.039724;-0.015838;0.147160;0.428161;
-0.025998;0.011259;1.002558;-0.229578;-1.089481;0.725871;
-0.049134;-0.006218;0.989653;0.472712;-0.089481;-0.678710;
-0.065937;-0.005909;1.012733;0.083399;0.696778;-0.999320;
-0.048288;-0.010414;1.032642;0.258971;-0.226886;0.328924;
-0.021755;0.000123;1.002113;-0.710494;-1.142916;0.695336;
-0.055932;-0.016717;0.978592;0.472712;0.170061;-0.373366;
-0.059363;-0.019511;1.013725;0.022330;0.620442;-0.312297;
-0.034109;-0.007541;1.025814;-0.145609;-0.280321;0.702970;
-0.025080;-0.007863;0.991895;-0.038738;-0.585665;0.374726;
-0.057931;-0.004019;0.972159;0.350574;0.345633;-0.961152;
-0.048322;-0.029891;1.023994;0.274239;0.650977;-0.312297;
-0.021441;0.006566;1.009588;-0.489120;-0.860474;0.542664;
-0.024574;-0.014432;0.978250;0.258971;-0.349023;0.138084;
-0.059209;-0.019493;0.994016;-0.031105;0.276931;-0.732145;
-0.054044;-0.016301;1.024550;0.404010;0.475404;0.145718;
-0.041694;-0.021686;1.017365;-0.420418;-0.898642;0.886176;
-0.037075;-0.014409;0.990663;0.358208;0.002122;0.069382;
-0.054298;-0.021274;1.007575;0.113933;0.376168;-0.747412;
-0.061780;-0.002209;1.035307;0.083399;0.254030;0.130451;
-0.039386;-0.002326;0.993965;-0.344082;-1.150550;0.695336;
-0.057389;-0.004404;0.984510;0.197903;0.200595;-0.419168;
-0.056978;-0.006756;1.016097;0.465078;0.643343;-0.869549;
-0.045027;0.005509;1.023617;0.007063;-0.265054;0.428161;
-0.031744;-0.011930;1.002082;-0.504387;-1.150550;0.886176;
-0.068366;-0.022175;0.990417;0.029964;0.025023;-0.289397;
-0.060503;-0.011956;1.023211;-0.000571;0.559374;-0.571839;
-0.045860;-0.006898;1.018282;-0.328815;-0.402458;0.481596;
-0.025180;-0.018702;0.992856;-0.084540;-0.654367;0.336558;
-0.047827;-0.017672;0.979459;0.480345;0.147160;-0.884816;
-0.062797;-0.018755;1.031163;0.243704;0.605175;-0.510771;
-0.042837;-0.015587;1.022104;-0.557822;-0.860474;0.771672;
-0.018995;-0.022550;0.988256;0.083399;-0.265054;0.481596;
-0.044852;-0.023220;1.008567;0.388742;0.254030;-0.632908;
-0.055801;-0.008734;1.031065;0.480345;0.483038;0.031214;
-0.053013;-0.010930;0.999971;-0.214311;-0.967344;0.848008;
-0.046701;-0.020246;0.981128;0.106300;-0.013145;0.008313;
-0.042501;-0.005085;0.991461;0.617750;0.376168;-1.060389;
-0.053383;0.002070;1.035339;-0.191410;0.307465;0.000680;
-0.037370;-0.008200;0.996236;-0.351716;-1.066581;0.832741;
-0.050134;-0.021554;0.992751;0.007063;-0.089481;-0.121458;
-0.056884;-0.006993;1.009330;0.487979;0.444870;-0.610007;
-0.060156;-0.015384;1.037227;-0.313548;0.055557;0.451061;
-0.020038;-0.021819;1.000242;-0.405151;-1.173451;0.641901;
-0.047037;-0.037547;0.992424;0.052865;0.162427;-0.503137;
-0.058856;0.004091;1.031989;0.335307;0.360900;-0.686343;
-0.055181;-0.014210;1.019081;-0.107441;-0.142916;0.466329;
