55.865864;5.514968;55.865898;9.828239;0.00;0.00;0.56;-0.78;105.90;0;0.000000;0.000000;
55.865864;5.514968;55.865898;9.828239;0.00;0.00;0.57;-0.78;106.37;0;0.000000;0.000000;
55.865864;5.514968;55.865898;9.828240;0.00;0.00;0.55;-0.77;105.00;0;0.000000;0.000000;
55.865864;5.514968;55.865898;9.828240;0.00;0.00;0.52;-0.76;105.91;0;0.000000;0.000000;
55.865864;5.514968;55.865898;9.828240;0.00;0.00;0.53;-0.76;107.08;0;0.000000;0.000000;
55.865864;5.514968;55.865898;9.828240;0.00;0.00;0.53;-0.74;106.68;0;0.000000;0.000000;
55.865864;5.514968;55.865898;9.828240;0.00;0.00;0.55;-0.76;102.80;0;0.000000;0.000000;
55.865864;5.514968;55.865898;9.828240;0.00;0.00;0.55;-0.75;108.07;0;0.000000;0.000000;
55.865864;5.514968;55.865898;9.828240;0.00;0.00;0.56;-0.72;106.12;0;0.000000;0.000000;
55.865864;5.514968;55.865898;9.828240;0.00;0.00;0.55;-0.74;107.77;0;0.000000;0.000000;
55.865864;5.514968;55.865898;9.828241;0.00;0.00;0.54;-0.74;112.89;0;0.000000;0.000000;
55.865864;5.514968;55.865898;9.828241;0.00;0.00;0.54;-0.76;108.53;0;0.000000;0.000000;
55.865864;5.514968;55.865898;9.828241;0.00;0.00;0.53;-0.78;104.43;0;0.000000;0.000000;
55.865864;5.514968;55.865898;9.828241;0.00;0.00;0.53;-0.76;108.99;0;0.000000;0.000000;
55.865864;5.514968;55.865898;9.828239;0.00;0.00;0.54;-0.75;109.26;0;0.000000;0.000000;
55.865864;5.514968;55.865898;9.828238;0.00;0.00;0.53;-0.75;107.61;0;0.000000;0.000000;
55.865864;5.514968;55.865902;9.828237;0.00;0.00;0.53;-0.76;104.46;0;0.000000;0.000000;
55.865864;5.514968;55.865902;9.828235;0.00;0.00;0.53;-0.77;110.41;0;0.000000;0.000000;
55.865864;5.514968;55.865902;9.828233;0.00;0.00;0.55;-0.76;104.73;0;0.000000;0.000000;
55.865864;5.514968;55.865902;9.828232;0.00;0.00;0.53;-0.78;108.32;0;0.000000;0.000000;
55.865864;5.514968;55.865906;9.828230;0.00;0.00;0.54;-0.76;108.95;0;0.000000;0.000000;
55.865864;5.514968;55.865906;9.828229;0.00;0.00;0.57;-0.75;106.80;0;0.000000;0.000000;
55.865864;5.514968;55.865906;9.828227;0.00;0.00;0.57;-0.76;109.19;0;0.000000;0.000000;
55.865864;5.514968;55.865906;9.828226;0.00;0.00;0.55;-0.73;109.23;0;0.000000;0.000000;
55.865864;5.514968;55.865910;9.828224;0.00;0.00;0.53;-0.74;105.23;0;0.000000;0.000000;
55.865864;5.514968;55.865910;9.828223;0.00;0.00;0.53;-0.75;106.47;0;0.000000;0.000000;
55.865864;5.514968;55.865910;9.828221;0.00;0.00;0.54;-0.75;107.40;0;0.000000;0.000000;
55.865864;5.514968;55.865910;9.828220;0.00;0.00;0.57;-0.75;111.35;0;0.000000;0.000000;
55.865864;5.514968;55.865913;9.828218;0.00;0.00;0.55;-0.76;105.20;0;0.000000;0.000000;
55.865864;5.514968;55.865913;9.828217;0.00;0.00;0.53;-0.74;107.69;0;0.000000;0.000000;
55.865864;5.514968;55.865913;9.828216;0.00;0.00;0.51;-0.74;109.63;0;0.000000;0.000000;
55.865864;5.514968;55.865913;9.828215;0.00;0.00;0.51;-0.75;107.70;0;0.000000;0.000000;
55.865864;5.514968;55.865913;9.828214;0.00;0.00;0.52;-0.74;104.55;0;0.000000;0.000000;
55.865864;5.514968;55.865917;9.828212;0.00;0.00;0.52;-0.76;108.14;0;0.000000;0.000000;
55.865864;5.514968;55.865917;9.828211;0.00;0.00;0.51;-0.75;107.82;0;0.000000;0.000000;
55.865864;5.514968;55.865917;9.828210;0.00;0.00;0.52;-0.75;104.45;0;0.000000;0.000000;
55.865864;5.514968;55.865917;9.828208;0.00;0.00;0.55;-0.76;105.80;0;0.000000;0.000000;
55.865864;5.514968;55.865917;9.828207;0.00;0.00;0.57;-0.75;106.56;0;0.000000;0.000000;
55.865864;5.514968;55.865921;9.828206;0.00;0.00;0.56;-0.76;105.94;0;0.000000;0.000000;
55.865864;5.514968;55.865921;9.828205;0.00;0.00;0.55;-0.76;105.29;0;0.000000;0.000000;
55.865864;5.514968;55.865921;9.828204;0.00;0.00;0.55;-0.74;105.41;0;0.000000;0.000000;
55.865864;5.514968;55.865921;9.828203;0.00;0.00;0.55;-0.75;107.40;0;0.000000;0.000000;
55.865864;5.514968;55.865921;9.828202;0.00;0.00;0.53;-0.76;110.48;0;0.000000;0.000000;
55.865864;5.514968;55.865921;9.828201;0.00;0.00;0.53;-0.77;106.69;0;0.000000;0.000000;
55.865864;5.514968;55.865921;9.828200;0.00;0.00;0.55;-0.77;105.09;0;0.000000;0.000000;
55.865864;5.514968;55.865921;9.828199;0.00;0.00;0.54;-0.76;105.62;0;0.000000;0.000000;
55.865864;5.514968;55.865925;9.828198;0.00;0.00;0.55;-0.77;104.33;0;0.000000;0.000000;
55.865864;5.514968;55.865925;9.828197;0.00;0.00;0.55;-0.76;105.12;0;0.000000;0.000000;
55.865864;5.514968;55.865925;9.828197;0.00;0.00;0.54;-0.76;105.62;0;0.000000;0.000000;
55.865864;5.514968;55.865925;9.828197;0.00;0.00;0.54;-0.77;111.63;0;0.000000;0.000000;
55.865864;5.514968;55.865925;9.828196;0.00;0.00;0.54;-0.76;109.20;0;0.000000;0.000000;
55.865864;5.514968;55.865925;9.828195;0.00;0.00;0.54;-0.74;107.71;0;0.000000;0.000000;
55.865864;5.514968;55.865925;9.828195;0.00;0.00;0.54;-0.73;105.53;0;0.000000;0.000000;
55.865864;5.514968;55.865925;9.828194;0.00;0.00;0.52;-0.75;108.96;0;0.000000;0.000000;
55.865864;5.514968;55.865925;9.828193;0.00;0.00;0.52;-0.75;109.67;0;0.000000;0.000000;
55.865864;5.514968;55.865929;9.828192;0.00;0.00;0.52;-0.75;101.55;0;0.000000;0.000000;
55.865864;5.514968;55.865929;9.828191;0.00;0.00;0.54;-0.75;109.49;0;0.000000;0.000000;
55.865864;5.514968;55.865929;9.828190;0.00;0.00;0.54;-0.74;109.00;0;0.000000;0.000000;
55.865864;5.514968;55.865929;9.828190;0.00;0.00;0.56;-0.74;107.88;0;0.000000;0.000000;
55.865864;5.514968;55.865929;9.828189;0.00;0.00;0.54;-0.75;108.26;0;0.000000;0.000000;
55.865864;5.514968;55.865929;9.828188;0.00;0.00;0.53;-0.74;108.57;0;0.000000;0.000000;
55.865864;5.514968;55.865929;9.828187;0.00;0.00;0.54;-0.74;107.65;0;0.000000;0.000000;
55.865864;5.514968;55.865929;9.828187;0.00;0.00;0.55;-0.73;102.83;0;0.000000;0.000000;
55.865864;5.514968;55.865929;9.828186;0.00;0.00;0.55;-0.74;108.92;0;0.000000;0.000000;
55.865864;5.514968;55.865929;9.828185;0.00;0.00;0.55;-0.74;111.64;0;0.000000;0.000000;
55.865864;5.514968;55.865929;9.828185;0.00;0.00;0.57;-0.74;105.52;0;0.000000;0.000000;
55.865864;5.514968;55.865932;9.828184;0.00;0.00;0.55;-0.74;106.66;0;0.000000;0.000000;
55.865864;5.514968;55.865932;9.828183;0.00;0.00;0.54;-0.75;108.26;0;0.000000;0.000000;
55.865864;5.514968;55.865932;9.828182;0.00;0.00;0.55;-0.75;105.37;0;0.000000;0.000000;
55.865864;5.514968;55.865932;9.828182;0.00;0.00;0.54;-0.75;105.56;0;0.000000;0.000000;
55.865864;5.514968;55.865932;9.828181;0.00;0.00;0.55;-0.74;105.10;0;0.000000;0.000000;
55.865864;5.514968;55.865932;9.828181;0.00;0.00;0.55;-0.73;105.72;0;0.000000;0.000000;
55.865864;5.514968;55.865932;9.828180;0.00;0.00;0.54;-0.74;110.82;0;0.000000;0.000000;
55.865864;5.514968;55.865932;9.828180;0.00;0.00;0.56;-0.75;106.99;0;0.000000;0.000000;
55.865864;5.514968;55.865932;9.828179;0.00;0.00;0.54;-0.75;105.12;0;0.000000;0.000000;
55.865864;5.514968;55.865932;9.828179;0.00;0.00;0.55;-0.75;107.58;0;0.000000;0.000000;
55.865864;5.514968;55.865932;9.828178;0.00;0.00;0.55;-0.76;103.64;0;0.000000;0.000000;
55.865864;5.514968;55.865932;9.828178;0.00;0.00;0.54;-0.77;108.40;0;0.000000;0.000000;
55.865864;5.514968;55.865932;9.828178;0.00;0.00;0.53;-0.77;102.67;0;0.000000;0.000000;
55.865864;5.514968;55.865932;9.828177;0.00;0.00;0.54;-0.76;108.12;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828177;0.00;0.00;0.56;-0.76;107.79;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828176;0.00;0.00;0.55;-0.76;107.90;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828176;0.00;0.00;0.56;-0.76;106.06;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828176;0.00;0.00;0.55;-0.78;107.17;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828176;0.00;0.00;0.53;-0.76;107.38;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828176;0.00;0.00;0.54;-0.76;111.73;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828176;0.00;0.00;0.55;-0.77;111.16;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828176;0.00;0.00;0.54;-0.77;106.62;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828175;0.00;0.00;0.54;-0.78;105.73;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828175;0.00;0.00;0.56;-0.79;105.69;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828175;0.00;0.00;0.57;-0.77;110.11;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828174;0.00;0.00;0.55;-0.76;103.40;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828174;0.00;0.00;0.54;-0.75;110.04;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828174;0.00;0.00;0.53;-0.74;106.47;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828173;0.00;0.00;0.53;-0.73;111.30;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828173;0.00;0.00;0.54;-0.75;103.76;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828172;0.00;0.00;0.57;-0.75;107.77;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828172;0.00;0.00;0.54;-0.74;108.59;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828172;0.00;0.00;0.54;-0.75;107.61;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828172;0.00;0.00;0.55;-0.76;108.11;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828172;0.00;0.00;0.53;-0.77;108.68;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828172;0.00;0.00;0.55;-0.77;106.75;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828172;0.00;0.00;0.54;-0.76;101.38;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828172;0.00;0.00;0.54;-0.75;105.65;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828172;0.00;0.00;0.55;-0.74;108.49;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828172;0.00;0.00;0.54;-0.76;110.02;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828172;0.00;0.00;0.55;-0.77;110.31;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828172;0.00;0.00;0.55;-0.78;108.75;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828172;0.00;0.00;0.55;-0.77;104.30;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828173;0.00;0.00;0.57;-0.76;107.08;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828173;0.00;0.00;0.55;-0.75;108.39;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828173;0.00;0.00;0.56;-0.71;106.25;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828173;0.00;0.00;0.57;-0.73;106.10;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828173;0.00;0.00;0.56;-0.75;103.40;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828174;0.00;0.00;0.55;-0.75;113.54;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828173;0.00;0.00;0.54;-0.75;108.28;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828174;0.00;0.00;0.53;-0.75;104.95;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828174;0.00;0.00;0.55;-0.73;105.03;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828173;0.00;0.00;0.57;-0.73;110.39;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828174;0.00;0.00;0.57;-0.75;103.66;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828174;0.00;0.00;0.54;-0.75;105.04;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828174;0.00;0.00;0.57;-0.75;106.36;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828174;0.00;0.00;0.56;-0.77;106.70;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828174;0.00;0.00;0.57;-0.78;104.23;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828174;0.00;0.00;0.58;-0.74;108.16;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828175;0.00;0.00;0.58;-0.76;107.61;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828175;0.00;0.00;0.56;-0.77;107.35;0;0.000000;0.000000;
55.865864;5.514968;55.865936;9.828175;0.00;0.00;0.56;-0.75;110.39;0;0.000000;0.000000;
55.865936;5.514892;55.865936;9.828175;0.00;0.00;0.56;-0.77;110.34;0;0.000000;0.000000;
55.865936;5.514892;55.865936;9.828175;0.00;0.00;0.56;-0.77;102.72;0;0.000000;0.000000;
55.865936;5.514892;55.865936;9.828175;0.00;0.00;0.56;-0.78;105.04;0;0.000000;0.000000;
55.865936;5.514892;55.865936;9.828176;-0.00;0.00;0.54;-0.79;106.40;0;0.000000;-10.263720;
55.865936;5.514892;55.865936;9.828176;-0.00;0.00;0.54;-0.78;106.38;0;0.000000;-5.588431;
55.865936;5.514892;55.865936;9.828176;-0.00;0.00;0.54;-0.80;107.73;0;0.000000;-1.001358;
55.865936;5.514892;55.865936;9.828176;-0.00;0.00;0.54;-0.81;106.91;0;0.000000;-1.001358;
55.865936;5.514892;55.865936;9.828176;0.00;0.00;0.58;-0.92;107.76;0;0.000000;-1.001358;
55.865936;5.514892;55.865936;9.828177;0.00;0.00;0.60;-0.89;111.03;0;0.000000;-1.001358;
55.865936;5.514892;55.865936;9.828177;0.00;0.00;0.55;-0.70;112.65;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828177;0.00;0.00;0.57;-0.71;109.21;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828177;0.00;0.00;0.56;-0.73;112.59;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828178;0.00;0.00;0.57;-0.75;111.06;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828178;0.00;0.00;0.58;-0.74;108.15;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828179;0.00;0.00;0.58;-0.75;111.62;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828179;0.00;0.00;0.59;-0.76;110.97;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828179;0.00;0.00;0.56;-0.78;108.85;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828180;0.00;0.00;0.54;-0.77;110.02;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828180;0.00;0.00;0.54;-0.77;109.90;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828181;0.00;0.00;0.54;-0.77;109.93;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828181;0.00;0.00;0.54;-0.78;112.84;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828181;0.00;0.00;0.58;-0.77;113.33;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828181;0.00;0.00;0.56;-0.77;105.44;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828181;0.00;0.00;0.56;-0.75;108.67;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828182;0.00;0.00;0.57;-0.77;112.70;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828182;0.00;0.00;0.56;-0.75;106.89;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828183;0.00;0.00;0.57;-0.78;107.31;0;0.000000;-1.001358;
55.865936;5.514892;55.865932;9.828183;0.00;0.00;0.57;-0.76;111.06;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828183;0.00;0.00;0.56;-0.77;111.20;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828184;0.00;0.00;0.55;-0.77;110.76;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828184;0.00;0.00;0.54;-0.75;107.80;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828184;0.00;0.00;0.57;-0.77;109.09;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828184;0.00;0.00;0.55;-0.79;107.77;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828185;0.00;0.00;0.55;-0.76;112.80;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828185;0.00;0.00;0.56;-0.74;109.71;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828185;0.00;0.00;0.54;-0.74;107.14;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828185;0.00;0.00;0.57;-0.74;105.73;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828185;0.00;0.00;0.56;-0.74;109.85;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828185;0.00;0.00;0.54;-0.76;105.47;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828185;0.00;0.00;0.55;-0.73;108.49;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828186;0.00;0.00;0.57;-0.74;107.82;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828186;0.00;0.00;0.56;-0.74;110.31;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828186;0.00;0.00;0.58;-0.75;103.32;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828186;0.00;0.00;0.54;-0.75;110.54;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828186;0.00;0.00;0.55;-0.76;108.02;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828186;0.00;0.00;0.54;-0.76;110.45;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828186;0.00;0.00;0.55;-0.78;107.87;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828186;0.00;0.00;0.58;-0.76;108.20;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828187;0.00;0.00;0.56;-0.76;110.30;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828187;0.00;0.00;0.54;-0.77;109.61;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828187;0.00;0.00;0.53;-0.75;108.39;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828187;0.00;0.00;0.54;-0.75;109.67;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828187;0.00;0.00;0.54;-0.75;109.24;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828187;0.00;0.00;0.56;-0.73;105.31;0;0.000000;-1.001358;
55.865936;5.514892;55.865929;9.828188;0.00;0.00;0.56;-0.74;110.48;0;0.000000;-1.001358;
55.865936;5.514892;55.865925;9.828189;0.00;0.00;0.57;-0.75;110.01;0;0.000000;-1.001358;
55.865936;5.514892;55.865925;9.828189;0.00;0.00;0.55;-0.76;111.32;0;0.000000;-1.001358;
55.865936;5.514892;55.865925;9.828189;0.00;0.00;0.55;-0.78;108.24;0;0.000000;-1.001358;
55.865936;5.514892;55.865925;9.828190;0.00;0.00;0.55;-0.77;112.63;0;0.000000;-1.001358;
55.865936;5.514892;55.865925;9.828191;0.00;0.00;0.55;-0.76;109.95;0;0.000000;-1.001358;
55.865936;5.514892;55.865925;9.828191;0.00;0.00;0.56;-0.78;109.34;0;0.000000;-1.001358;
55.865936;5.514892;55.865925;9.828192;0.00;0.00;0.56;-0.75;112.19;0;0.000000;-1.001358;
55.865936;5.514892;55.865925;9.828192;0.00;0.00;0.55;-0.76;111.06;0;0.000000;-1.001358;
55.865936;5.514892;55.865925;9.828192;0.00;0.00;0.56;-0.75;111.40;0;0.000000;-1.001358;
55.865936;5.514892;55.865925;9.828193;0.00;0.00;0.55;-0.74;109.72;0;0.000000;-1.001358;
55.865936;5.514892;55.865921;9.828193;0.00;0.00;0.55;-0.74;110.57;0;0.000000;-1.001358;
55.865936;5.514892;55.865921;9.828194;0.00;0.00;0.53;-0.77;111.63;0;0.000000;-1.001358;
55.865936;5.514892;55.865921;9.828194;0.00;0.00;0.55;-0.77;112.47;0;0.000000;-1.001358;
55.865936;5.514892;55.865921;9.828195;0.00;0.00;0.54;-0.77;109.16;0;0.000000;-1.001358;
55.865936;5.514892;55.865921;9.828195;0.00;0.00;0.54;-0.77;110.59;0;0.000000;-1.001358;
55.865936;5.514892;55.865921;9.828195;0.00;0.00;0.55;-0.77;110.89;0;0.000000;-1.001358;
