55.862942;5.523951;55.862949;9.843352;0.00;0.00;0.20;2.08;17.57;6;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843354;0.00;0.00;0.21;2.08;14.98;6;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843357;0.00;0.00;0.22;2.08;16.13;6;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843358;0.00;0.00;0.22;2.07;17.56;6;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843361;0.00;0.00;0.21;2.07;15.09;6;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843363;0.00;0.00;0.21;2.08;20.62;6;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843363;0.00;0.00;0.23;2.08;17.01;6;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843366;0.00;0.00;0.24;2.08;18.66;6;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843367;0.00;0.00;0.25;2.08;18.24;6;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843368;0.00;0.00;0.24;2.07;18.15;6;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843371;0.00;0.00;0.23;2.08;17.62;6;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843374;0.00;0.00;0.22;2.09;14.30;6;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843375;0.00;0.00;0.23;2.08;16.71;6;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843377;0.00;0.00;0.22;2.07;15.72;6;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843379;0.00;0.00;0.22;2.07;18.40;6;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843383;0.00;0.00;0.22;2.08;16.03;6;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843384;0.00;0.00;0.21;2.09;17.38;6;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843386;0.00;0.00;0.22;2.08;15.64;6;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843387;0.00;0.00;0.21;2.06;16.98;6;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843388;0.00;0.00;0.21;2.06;15.45;6;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843390;0.00;0.00;0.21;2.08;18.48;6;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843391;0.00;0.00;0.21;2.07;17.99;6;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843393;0.00;0.00;0.20;2.05;16.70;6;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843396;0.00;0.00;0.19;2.05;17.06;6;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843398;0.00;0.00;0.22;2.06;19.08;6;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843399;0.00;0.00;0.21;2.07;17.22;6;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843402;0.00;0.00;0.21;2.09;16.73;6;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843404;0.00;0.00;0.22;2.10;16.59;6;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843405;0.00;0.00;0.23;2.12;18.37;6;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843409;0.00;0.00;0.22;2.12;19.93;6;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843409;0.00;0.00;0.22;2.13;18.16;6;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843410;0.00;0.00;0.23;2.12;16.57;6;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843411;0.00;0.00;0.23;2.11;17.82;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843413;0.00;0.00;0.22;2.10;17.30;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843415;0.00;0.00;0.21;2.09;16.75;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843416;0.00;0.00;0.21;2.10;16.74;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843417;0.00;0.00;0.20;2.12;16.17;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843421;0.00;0.00;0.19;2.12;17.10;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843421;0.00;0.00;0.20;2.10;16.70;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843422;0.00;0.00;0.20;2.09;17.38;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843425;0.00;0.00;0.20;2.09;17.29;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843427;0.00;0.00;0.20;2.09;16.81;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843430;0.00;0.00;0.21;2.10;17.50;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843429;0.00;0.00;0.21;2.09;15.96;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843432;0.00;0.00;0.20;2.10;17.76;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843435;0.00;0.00;0.22;2.09;15.80;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843438;0.00;0.00;0.25;2.10;16.61;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843439;0.00;0.00;0.25;2.10;16.74;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843440;0.00;0.00;0.22;2.11;17.73;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843443;0.00;0.00;0.20;2.09;17.32;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843445;0.00;0.00;0.20;2.08;17.04;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843447;0.00;0.00;0.18;2.07;16.75;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843450;0.00;0.00;0.21;2.08;17.91;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843452;0.00;0.00;0.20;2.08;18.26;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843454;0.00;0.00;0.20;2.08;17.52;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843458;0.00;0.00;0.20;2.08;15.36;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843461;0.00;0.00;0.21;2.08;16.48;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843464;0.00;0.00;0.20;2.08;16.86;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843467;0.00;0.00;0.19;2.08;14.89;7;0.000000;0.000000;
55.862942;5.523951;55.862961;9.843470;0.00;0.00;0.19;2.08;15.94;7;0.000000;0.000000;
55.862942;5.523951;55.862961;9.843473;0.00;0.00;0.20;2.10;18.04;7;0.000000;0.000000;
55.862942;5.523951;55.862961;9.843476;0.00;0.00;0.22;2.11;16.38;7;0.000000;0.000000;
55.862942;5.523951;55.862961;9.843480;0.00;0.00;0.21;2.10;18.89;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843482;0.00;0.00;0.22;2.10;15.91;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843483;0.00;0.00;0.21;2.08;17.47;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843486;0.00;0.00;0.21;2.07;17.01;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843489;0.00;0.00;0.22;2.09;17.62;7;0.000000;0.000000;
55.862942;5.523951;55.862961;9.843492;0.00;0.00;0.23;2.08;16.80;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843493;0.00;0.00;0.20;2.10;16.58;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843494;0.00;0.00;0.22;2.11;18.01;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843497;0.00;0.00;0.22;2.09;17.99;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843501;0.00;0.00;0.21;2.09;16.16;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843505;0.00;0.00;0.20;2.08;17.76;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843505;0.00;0.00;0.20;2.09;16.25;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843506;0.00;0.00;0.20;2.09;15.97;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843507;0.00;0.00;0.21;2.07;16.73;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843511;0.00;0.00;0.22;2.07;16.51;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843513;0.00;0.00;0.23;2.08;18.32;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843515;0.00;0.00;0.22;2.09;16.77;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843516;0.00;0.00;0.24;2.10;18.61;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843517;0.00;0.00;0.23;2.09;17.08;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843517;0.00;0.00;0.23;2.09;17.14;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843518;0.00;0.00;0.22;2.08;18.75;7;0.000000;0.000000;
55.862942;5.523951;55.862957;9.843520;0.00;0.00;0.22;2.09;16.54;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843519;0.00;0.00;0.23;2.10;15.69;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843520;0.00;0.00;0.23;2.10;16.92;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843521;0.00;0.00;0.22;2.09;15.99;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843522;0.00;0.00;0.24;2.09;16.85;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843525;0.00;0.00;0.22;2.10;18.15;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843527;0.00;0.00;0.22;2.09;18.13;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843526;0.00;0.00;0.21;2.10;16.89;7;0.000000;0.000000;
55.862942;5.523951;55.862953;9.843522;0.00;0.00;0.20;2.09;17.68;7;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843523;0.00;0.00;0.21;2.09;16.45;7;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843521;0.00;0.00;0.21;2.08;18.34;7;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843521;0.00;0.00;0.22;2.07;17.89;7;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843520;0.00;0.00;0.23;2.08;16.00;7;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843522;0.00;0.00;0.23;2.08;16.48;7;0.000000;0.000000;
55.862942;5.523951;55.862949;9.843523;0.00;0.00;0.25;2.10;17.55;7;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843521;0.00;0.00;0.24;2.09;18.02;7;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843521;0.00;0.00;0.24;2.08;18.46;7;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843522;0.00;0.00;0.24;2.08;15.15;7;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843524;0.00;0.00;0.25;2.08;15.07;7;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843528;0.00;0.00;0.24;2.09;14.90;7;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843529;0.00;0.00;0.23;2.09;16.96;7;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843530;0.00;0.00;0.23;2.08;17.85;7;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843531;0.00;0.00;0.23;2.07;17.24;7;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843533;0.00;0.00;0.23;2.06;18.55;7;0.000000;0.000000;
55.862942;5.523951;55.862946;9.843533;0.00;0.00;0.22;2.06;16.55;7;0.000000;0.000000;
55.862942;5.523951;55.862942;9.843534;0.00;0.00;0.22;2.07;17.68;7;0.000000;0.000000;
55.862942;5.523951;55.862942;9.843535;0.00;0.00;0.23;2.07;17.54;7;0.000000;0.000000;
55.862942;5.523951;55.862942;9.843537;0.00;0.00;0.23;2.08;15.84;7;0.000000;0.000000;
55.862942;5.523951;55.862942;9.843539;0.00;0.00;0.21;2.07;17.67;7;0.000000;0.000000;
55.862942;5.523951;55.862942;9.843541;0.00;0.00;0.20;2.10;13.54;7;0.000000;0.000000;
55.862942;5.523951;55.862938;9.843542;0.00;0.00;0.19;2.10;17.72;7;0.000000;0.000000;
55.862942;5.523951;55.862938;9.843545;0.00;0.00;0.18;2.09;17.13;7;0.000000;0.000000;
55.862942;5.523951;55.862938;9.843547;0.00;0.00;0.17;2.10;16.07;7;0.000000;0.000000;
55.862942;5.523951;55.862938;9.843549;0.00;0.00;0.18;2.11;17.49;7;0.000000;0.000000;
55.862942;5.523951;55.862938;9.843552;0.00;0.00;0.21;2.10;17.64;7;0.000000;0.000000;
55.862942;5.523951;55.862938;9.843553;0.00;0.00;0.22;2.10;16.35;7;0.000000;0.000000;
55.862942;5.523951;55.862938;9.843552;0.00;0.00;0.22;2.12;17.72;7;0.000000;0.000000;
55.862942;5.523951;55.862938;9.843554;0.00;0.00;0.20;2.11;17.58;7;0.000000;0.000000;
55.862942;5.523951;55.862938;9.843554;0.00;0.00;0.20;2.10;15.57;7;0.000000;0.000000;
55.862942;5.523951;55.862938;9.843554;0.00;0.00;0.20;2.11;16.01;7;0.000000;0.000000;
55.862942;5.523951;55.862938;9.843554;0.00;0.00;0.19;2.11;18.22;7;0.000000;0.000000;
55.862942;5.523951;55.862938;9.843555;0.00;0.00;0.20;2.09;16.92;7;0.000000;0.000000;
55.862942;5.523951;55.862934;9.843556;0.00;0.00;0.20;2.08;15.52;7;0.000000;0.000000;
55.862942;5.523951;55.862934;9.843557;0.00;0.00;0.20;2.09;14.13;7;0.000000;0.000000;
55.862942;5.523951;55.862934;9.843557;0.00;0.00;0.17;2.09;16.31;7;0.000000;0.000000;
55.862942;5.523951;55.862934;9.843557;0.00;0.00;0.17;2.09;17.86;7;0.000000;0.000000;
55.862942;5.523951;55.862934;9.843559;0.00;0.00;0.19;2.08;17.12;7;0.000000;0.000000;
55.862942;5.523951;55.862934;9.843559;0.00;0.00;0.19;2.07;15.08;7;0.000000;0.000000;
55.862942;5.523951;55.862934;9.843562;0.00;0.00;0.19;2.07;16.63;7;0.000000;0.000000;
55.862942;5.523951;55.862934;9.843563;0.00;0.00;0.19;2.07;17.56;7;0.000000;0.000000;
55.862942;5.523951;55.862934;9.843565;0.00;0.00;0.21;2.06;16.48;7;0.000000;0.000000;
55.862942;5.523951;55.862934;9.843567;0.00;0.00;0.21;2.07;16.05;7;0.000000;0.000000;
55.862942;5.523951;55.862934;9.843569;0.00;0.00;0.22;2.06;16.82;7;0.000000;0.000000;
55.862942;5.523951;55.862930;9.843571;0.00;0.00;0.23;2.08;16.71;7;0.000000;0.000000;
55.862942;5.523951;55.862930;9.843574;0.00;0.00;0.22;2.09;16.24;7;0.000000;0.000000;
55.862942;5.523951;55.862934;9.843575;0.00;0.00;0.23;2.09;17.07;7;0.000000;0.000000;
55.862942;5.523951;55.862934;9.843576;0.00;0.00;0.22;2.07;17.63;7;0.000000;0.000000;
55.862942;5.523951;55.862934;9.843577;0.00;0.00;0.21;2.06;17.45;7;0.000000;0.000000;
55.862942;5.523951;55.862934;9.843580;0.00;0.00;0.20;2.05;16.19;7;0.000000;0.000000;
55.862942;5.523951;55.862934;9.843581;0.00;0.00;0.21;2.05;16.82;7;0.000000;0.000000;
55.862942;5.523951;55.862930;9.843583;0.00;0.00;0.21;2.06;16.15;7;0.000000;0.000000;
55.862942;5.523951;55.862930;9.843585;0.00;0.00;0.21;2.06;16.90;7;0.000000;0.000000;
55.862942;5.523951;55.862930;9.843586;0.00;0.00;0.22;2.06;15.49;7;0.000000;0.000000;
55.862942;5.523951;55.862930;9.843587;0.00;0.00;0.20;2.07;15.47;7;0.000000;0.000000;
55.862942;5.523951;55.862930;9.843588;0.00;0.00;0.20;2.08;16.09;7;0.000000;0.000000;
55.862942;5.523951;55.862926;9.843590;0.00;0.00;0.22;2.08;16.05;7;0.000000;0.000000;
55.862942;5.523951;55.862926;9.843592;0.00;0.00;0.22;2.07;17.18;7;0.000000;0.000000;
55.862942;5.523951;55.862926;9.843593;0.00;0.00;0.22;2.07;14.22;7;0.000000;0.000000;
55.862942;5.523951;55.862926;9.843596;0.00;0.00;0.22;2.09;15.09;7;0.000000;0.000000;
55.862942;5.523951;55.862926;9.843596;0.00;0.00;0.21;2.11;15.27;7;0.000000;0.000000;
55.862942;5.523951;55.862926;9.843597;0.00;0.00;0.23;2.12;15.52;7;0.000000;0.000000;
55.862942;5.523951;55.862926;9.843597;0.00;0.00;0.21;2.12;16.02;7;0.000000;0.000000;
55.862942;5.523951;55.862926;9.843598;0.00;0.00;0.24;2.12;14.30;7;0.000000;0.000000;
55.862942;5.523951;55.862926;9.843600;0.00;0.00;0.23;2.11;17.18;7;0.000000;0.000000;
55.862942;5.523951;55.862926;9.843601;0.00;0.00;0.23;2.10;16.00;7;0.000000;0.000000;
55.862942;5.523951;55.862926;9.843602;0.00;0.00;0.23;2.08;16.46;7;0.000000;0.000000;
55.862942;5.523951;55.862926;9.843602;0.00;0.00;0.23;2.06;14.57;7;0.000000;0.000000;
55.862942;5.523951;55.862923;9.843605;0.00;0.00;0.22;2.07;15.32;7;0.000000;0.000000;
55.862942;5.523951;55.862926;9.843605;0.00;0.00;0.22;2.07;14.77;7;0.000000;0.000000;
55.862942;5.523951;55.862926;9.843605;0.00;0.00;0.22;2.08;13.98;7;0.000000;0.000000;
55.862942;5.523951;55.862923;9.843605;0.00;0.00;0.21;2.08;12.79;7;0.000000;0.000000;
55.862942;5.523951;55.862923;9.843605;0.00;0.00;0.22;2.06;16.47;7;0.000000;0.000000;
55.862942;5.523951;55.862923;9.843607;0.00;0.00;0.22;2.09;17.00;7;0.000000;0.000000;
55.862942;5.523951;55.862923;9.843607;0.00;0.00;0.21;2.07;16.79;7;0.000000;0.000000;
55.862942;5.523951;55.862923;9.843607;0.00;0.00;0.22;2.07;16.36;7;0.000000;0.000000;
55.862942;5.523951;55.862923;9.843608;0.00;0.00;0.22;2.09;15.39;7;0.000000;0.000000;
55.862942;5.523951;55.862919;9.843607;0.00;0.00;0.21;2.10;16.58;7;0.000000;0.000000;
55.862942;5.523951;55.862919;9.843608;0.00;0.00;0.21;2.10;15.89;7;0.000000;0.000000;
55.862942;5.523951;55.862919;9.843607;0.00;0.00;0.21;2.11;16.42;7;0.000000;0.000000;
55.862942;5.523951;55.862919;9.843607;0.00;0.00;0.19;2.08;17.90;7;0.000000;0.000000;
55.862942;5.523951;55.862919;9.843607;0.00;0.00;0.21;2.08;15.68;7;0.000000;0.000000;
55.862942;5.523951;55.862919;9.843605;0.00;0.00;0.21;2.08;15.96;7;0.000000;0.000000;
55.862942;5.523951;55.862915;9.843605;0.00;0.00;0.21;2.08;16.56;7;0.000000;0.000000;
55.862942;5.523951;55.862915;9.843605;0.00;0.00;0.21;2.09;16.29;7;0.000000;0.000000;
55.862942;5.523951;55.862915;9.843605;0.00;0.00;0.20;2.09;16.79;7;0.000000;0.000000;
55.862942;5.523951;55.862915;9.843607;0.00;0.00;0.19;2.08;15.34;7;0.000000;0.000000;
55.862942;5.523951;55.862915;9.843608;0.00;0.00;0.20;2.08;14.50;7;0.000000;0.000000;
55.862942;5.523951;55.862915;9.843608;0.00;0.00;0.21;2.07;17.07;7;0.000000;0.000000;
55.862942;5.523951;55.862915;9.843609;0.00;0.00;0.22;2.07;14.26;7;0.000000;0.000000;
55.862942;5.523951;55.862915;9.843610;0.00;0.00;0.23;2.08;16.11;7;0.000000;0.000000;
55.862942;5.523951;55.862915;9.843609;0.00;0.00;0.23;2.08;16.86;7;0.000000;0.000000;
55.862942;5.523951;55.862911;9.843610;0.00;0.00;0.23;2.09;15.50;7;0.000000;0.000000;
55.862942;5.523951;55.862911;9.843607;0.00;0.00;0.21;2.09;17.17;7;0.000000;0.000000;
55.862942;5.523951;55.862911;9.843607;0.00;0.00;0.21;2.09;18.52;7;0.000000;0.000000;
