55.862679;9.844087;55.862675;9.844066;0.00;0.00;0.11;-0.56;267.94;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844065;0.00;0.00;0.12;-0.58;270.42;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844065;0.00;0.00;0.13;-0.55;269.34;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844065;0.00;0.00;0.13;-0.55;268.27;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844065;0.00;0.00;0.15;-0.56;270.25;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844064;0.00;0.00;0.14;-0.56;271.66;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844064;0.00;0.00;0.14;-0.57;270.72;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844064;0.00;0.00;0.15;-0.54;269.27;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844064;0.00;0.00;0.15;-0.55;273.47;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844063;0.00;0.00;0.14;-0.53;271.94;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844063;0.00;0.00;0.13;-0.54;270.31;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844063;0.00;0.00;0.14;-0.54;271.14;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844063;0.00;0.00;0.14;-0.55;271.17;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844063;0.00;0.00;0.13;-0.54;269.05;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844062;0.00;0.00;0.11;-0.56;271.48;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844062;0.00;0.00;0.14;-0.55;271.85;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844062;0.00;0.00;0.12;-0.51;270.14;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844061;0.00;0.00;0.10;-0.53;272.04;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844061;0.00;0.00;0.11;-0.54;271.84;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844061;0.00;0.00;0.11;-0.55;272.35;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844061;0.00;0.00;0.11;-0.54;271.22;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844060;0.00;0.00;0.11;-0.53;275.12;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844060;0.00;0.00;0.13;-0.55;273.34;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844060;0.00;0.00;0.13;-0.54;268.25;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844060;0.00;0.00;0.12;-0.53;271.67;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844060;0.00;0.00;0.12;-0.54;270.86;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844059;0.00;0.00;0.12;-0.53;269.59;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844059;0.00;0.00;0.12;-0.53;269.64;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844059;0.00;0.00;0.12;-0.53;269.68;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844058;0.00;0.00;0.11;-0.56;270.90;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844058;0.00;0.00;0.12;-0.55;268.80;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844058;0.00;0.00;0.12;-0.55;271.41;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844058;0.00;0.00;0.12;-0.55;266.23;12;0.000000;0.000000;
55.862679;9.844087;55.862675;9.844058;0.00;0.00;0.12;-0.55;268.93;12;0.000000;0.000000;
55.862675;9.844058;55.862675;9.844057;0.00;-0.00;0.12;-0.55;269.67;12;0.000000;0.000000;
55.862675;9.844058;55.862675;9.844057;0.00;-0.00;0.12;-0.55;271.18;12;0.000000;0.000000;
55.862675;9.844058;55.862675;9.844057;0.00;-0.00;0.12;-0.55;268.63;12;0.000000;0.000000;
55.862675;9.844057;55.862675;9.844057;0.00;-0.00;0.12;-0.55;268.84;12;0.000000;0.000000;
55.862675;9.844057;55.862675;9.844056;0.00;-0.00;0.12;-0.55;268.32;12;0.000000;0.000000;
55.862675;9.844057;55.862675;9.844056;0.00;-0.00;0.12;-0.55;270.60;12;0.000000;0.000000;
55.862675;9.844057;55.862675;9.844056;0.00;-0.00;0.12;-0.55;271.30;12;0.000000;0.000000;
55.862675;9.844056;55.862675;9.844056;0.00;-0.00;0.12;-0.55;269.09;12;0.000000;0.000000;
55.862675;9.844056;55.862675;9.844055;0.00;-0.00;0.12;-0.55;269.80;12;0.000000;0.000000;
55.862675;9.844056;55.862675;9.844055;0.00;-0.00;0.12;-0.55;270.31;12;0.000000;0.000000;
55.862675;9.844056;55.862675;9.844055;0.00;-0.00;0.12;-0.55;267.34;12;0.000000;0.000000;
55.862675;9.844056;55.862675;9.844054;0.00;-0.00;0.12;-0.55;268.68;12;0.000000;0.000000;
55.862675;9.844056;55.862675;9.844054;0.00;-0.00;0.12;-0.55;269.24;12;0.000000;0.000000;
55.862675;9.844056;55.862675;9.844054;0.00;-0.00;0.12;-0.55;270.04;12;0.000000;0.000000;
55.862675;9.844056;55.862675;9.844054;0.00;-0.00;0.12;-0.55;271.05;12;0.000000;0.000000;
55.862675;9.844056;55.862675;9.844053;0.00;-0.00;0.12;-0.55;269.56;12;0.000000;0.000000;
55.862675;9.844056;55.862675;9.844053;0.00;-0.00;0.13;-0.55;268.58;12;0.000000;0.000000;
55.862675;9.844056;55.862675;9.844053;0.00;-0.00;0.13;-0.55;269.63;12;0.000000;0.000000;
55.862675;9.844056;55.862675;9.844053;0.00;-0.00;0.13;-0.55;270.92;12;0.000000;0.000000;
55.862675;9.844053;55.862675;9.844052;0.00;0.00;0.13;-0.55;269.67;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844052;0.00;-0.00;0.13;-0.55;268.40;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844052;0.00;-0.00;0.13;-0.55;268.00;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844052;0.00;-0.00;0.13;-0.55;270.12;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844051;0.00;-0.00;0.13;-0.55;269.93;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844051;0.00;-0.00;0.13;-0.55;270.49;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844051;0.00;-0.00;0.14;-0.55;271.04;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844051;0.00;-0.00;0.11;-0.55;269.37;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844051;0.00;-0.00;0.12;-0.55;270.92;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844051;0.00;-0.00;0.12;-0.57;271.95;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844050;0.00;-0.00;0.13;-0.55;273.12;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844050;0.00;-0.00;0.14;-0.54;271.03;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844050;0.00;-0.00;0.11;-0.55;271.00;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844050;0.00;-0.00;0.11;-0.57;271.22;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844049;0.00;-0.00;0.11;-0.58;271.25;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844049;0.00;-0.00;0.11;-0.58;270.32;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844049;0.00;-0.00;0.16;-0.58;269.12;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844049;0.00;-0.00;0.20;-0.56;268.91;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844049;0.00;-0.00;0.15;-0.58;269.78;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844049;0.00;-0.00;0.16;-0.64;273.10;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844049;0.00;-0.00;0.18;-0.61;270.88;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844049;0.00;-0.00;0.15;-0.60;270.16;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844049;0.00;-0.00;0.12;-0.59;270.47;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844048;0.00;-0.00;0.11;-0.55;272.54;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844048;0.00;-0.00;0.13;-0.49;270.50;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844048;0.00;-0.00;0.09;-0.43;269.44;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844048;0.00;-0.00;0.15;-0.49;268.45;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844047;0.00;-0.00;0.08;-0.59;270.02;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844047;0.00;-0.00;0.21;-0.53;267.78;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844047;0.00;-0.00;0.19;-0.61;268.81;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844047;0.00;-0.00;0.18;-0.64;268.81;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844047;0.00;-0.00;0.18;-0.63;268.07;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844046;0.00;-0.00;0.17;-0.62;269.45;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844046;0.00;-0.00;0.15;-0.57;269.96;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844047;0.00;-0.00;0.16;-0.56;271.27;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844046;0.00;-0.00;0.16;-0.53;270.07;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844046;0.00;-0.00;0.15;-0.54;270.92;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844046;0.00;-0.00;0.15;-0.54;271.07;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844046;0.00;-0.00;0.17;-0.56;269.35;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844045;0.00;-0.00;0.16;-0.57;272.12;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844045;0.00;-0.00;0.15;-0.57;269.25;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844045;0.00;-0.00;0.16;-0.56;267.45;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844045;0.00;-0.00;0.14;-0.56;266.04;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844045;0.00;-0.00;0.14;-0.56;269.17;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844044;0.00;-0.00;0.16;-0.54;267.72;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844044;0.00;-0.00;0.15;-0.55;268.44;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844044;0.00;-0.00;0.16;-0.54;270.64;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844044;0.00;-0.00;0.14;-0.53;269.34;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844044;0.00;-0.00;0.16;-0.55;270.52;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844043;0.00;-0.00;0.17;-0.54;272.73;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844043;0.00;-0.00;0.16;-0.55;270.32;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844043;0.00;-0.00;0.14;-0.54;272.08;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844043;0.00;-0.00;0.16;-0.53;272.36;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844042;0.00;-0.00;0.15;-0.54;271.29;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844042;0.00;-0.00;0.15;-0.55;269.51;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844042;0.00;-0.00;0.15;-0.56;269.24;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844042;0.00;-0.00;0.13;-0.58;269.65;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844042;0.00;-0.00;0.13;-0.57;269.25;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844042;0.00;-0.00;0.15;-0.55;269.63;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844041;0.00;-0.00;0.16;-0.55;270.21;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844041;0.00;-0.00;0.14;-0.53;270.15;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844041;0.00;-0.00;0.17;-0.53;269.08;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844041;0.00;-0.00;0.17;-0.55;268.15;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844040;0.00;-0.00;0.15;-0.53;271.02;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844040;0.00;-0.00;0.17;-0.54;273.69;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844040;0.00;-0.00;0.15;-0.54;267.99;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844040;0.00;-0.00;0.16;-0.53;273.76;12;0.000000;0.000000;
55.862675;9.844052;55.862675;9.844040;0.00;-0.00;0.15;-0.53;271.34;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844040;0.00;-0.00;0.15;-0.54;269.43;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844039;0.00;-0.00;0.14;-0.54;272.08;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844039;0.00;-0.00;0.16;-0.55;271.65;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844039;0.00;-0.00;0.12;-0.56;269.65;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844039;0.00;-0.00;0.12;-0.55;271.11;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844038;0.00;-0.00;0.13;-0.54;272.43;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844039;0.00;-0.00;0.14;-0.54;269.30;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844038;0.00;-0.00;0.14;-0.53;268.12;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844038;0.00;-0.00;0.16;-0.54;269.15;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844038;0.00;-0.00;0.14;-0.58;272.33;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844038;0.00;-0.00;0.12;-0.57;271.05;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844037;0.00;-0.00;0.12;-0.55;272.09;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844037;0.00;-0.00;0.15;-0.57;270.38;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844037;0.00;-0.00;0.17;-0.58;269.04;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844037;0.00;-0.00;0.17;-0.56;273.28;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844037;0.00;-0.00;0.16;-0.55;270.80;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844036;0.00;-0.00;0.16;-0.57;271.74;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844036;0.00;-0.00;0.14;-0.55;266.88;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844036;0.00;-0.00;0.14;-0.56;268.80;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844036;0.00;-0.00;0.17;-0.56;272.31;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844035;0.00;-0.00;0.15;-0.53;268.71;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844035;0.00;-0.00;0.14;-0.54;269.31;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844035;0.00;-0.00;0.15;-0.54;270.33;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844035;0.00;-0.00;0.16;-0.53;273.57;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844034;0.00;-0.00;0.13;-0.55;273.38;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844034;0.00;-0.00;0.14;-0.55;270.33;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844034;0.00;-0.00;0.14;-0.55;272.28;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844034;0.00;-0.00;0.14;-0.53;268.96;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844033;0.00;-0.00;0.16;-0.55;272.22;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844033;0.00;-0.00;0.14;-0.54;270.64;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844033;0.00;-0.00;0.13;-0.55;268.35;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844033;0.00;-0.00;0.16;-0.53;268.40;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844033;0.00;-0.00;0.13;-0.54;269.94;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844033;0.00;-0.00;0.11;-0.56;269.88;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844033;0.00;-0.00;0.14;-0.55;271.48;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844032;0.00;-0.00;0.16;-0.56;270.72;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844032;0.00;-0.00;0.17;-0.53;271.99;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844032;0.00;-0.00;0.16;-0.55;269.81;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844032;0.00;-0.00;0.16;-0.56;269.94;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844032;0.00;-0.00;0.15;-0.57;270.55;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844032;0.00;-0.00;0.13;-0.56;269.96;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844032;0.00;-0.00;0.15;-0.55;270.52;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844031;0.00;-0.00;0.14;-0.54;271.53;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844031;0.00;-0.00;0.13;-0.57;272.98;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844031;0.00;-0.00;0.12;-0.53;271.49;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844031;0.00;-0.00;0.14;-0.55;267.46;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844030;0.00;-0.00;0.16;-0.56;269.99;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844030;0.00;-0.00;0.17;-0.54;269.73;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844030;0.00;-0.00;0.16;-0.54;270.41;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844030;0.00;-0.00;0.16;-0.54;269.54;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844030;0.00;-0.00;0.17;-0.55;268.45;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844030;0.00;-0.00;0.16;-0.53;271.45;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844030;0.00;-0.00;0.14;-0.53;269.55;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844029;0.00;-0.00;0.15;-0.54;269.41;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844029;0.00;-0.00;0.16;-0.52;269.70;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844029;0.00;-0.00;0.13;-0.53;268.93;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844029;0.00;-0.00;0.13;-0.54;270.17;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844029;0.00;-0.00;0.11;-0.53;270.79;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844028;0.00;-0.00;0.13;-0.53;270.64;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844028;0.00;-0.00;0.13;-0.53;269.82;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844028;0.00;-0.00;0.13;-0.53;268.80;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844028;0.00;-0.00;0.15;-0.56;272.20;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844028;0.00;-0.00;0.14;-0.54;270.93;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844028;0.00;-0.00;0.15;-0.54;272.33;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844028;0.00;-0.00;0.15;-0.53;269.56;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844028;0.00;-0.00;0.13;-0.54;272.29;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844028;0.00;-0.00;0.18;-0.53;271.44;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844028;0.00;-0.00;0.16;-0.51;271.15;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844028;0.00;-0.00;0.15;-0.52;269.13;12;0.000000;0.000000;
55.862675;9.844052;55.862671;9.844028;0.00;-0.00;0.16;-0.51;270.03;12;0.000000;0.000000;
