55.862720;9.844062;55.862717;9.844058;0.00;0.00;-0.06;-0.59;268.73;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844058;0.00;0.00;-0.05;-0.59;265.28;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844058;0.00;0.00;-0.08;-0.60;268.74;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844057;0.00;0.00;-0.10;-0.62;270.83;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844057;0.00;0.00;-0.08;-0.61;266.28;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844057;0.00;0.00;-0.07;-0.61;267.84;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844056;0.00;0.00;-0.06;-0.61;266.97;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844057;0.00;0.00;-0.06;-0.60;268.24;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844056;0.00;0.00;-0.08;-0.60;267.67;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844056;0.00;0.00;-0.10;-0.61;268.61;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844056;0.00;0.00;-0.07;-0.61;266.96;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844056;0.00;0.00;-0.07;-0.61;269.17;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844056;0.00;0.00;-0.06;-0.59;268.65;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844056;0.00;0.00;-0.08;-0.59;267.11;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844055;0.00;0.00;-0.05;-0.60;267.28;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844055;0.00;0.00;-0.04;-0.59;269.19;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844055;0.00;0.00;-0.04;-0.62;268.03;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844054;0.00;0.00;-0.06;-0.61;267.50;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844054;0.00;0.00;-0.08;-0.60;269.32;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844054;0.00;0.00;-0.08;-0.59;270.01;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844053;0.00;0.00;-0.07;-0.60;269.56;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844053;0.00;0.00;-0.09;-0.60;268.78;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844053;0.00;0.00;-0.09;-0.59;268.44;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844052;0.00;0.00;-0.10;-0.61;267.47;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844052;0.00;0.00;-0.10;-0.64;267.11;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844051;0.00;0.00;-0.11;-0.62;267.42;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844051;0.00;0.00;-0.09;-0.61;264.92;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844051;0.00;0.00;-0.07;-0.62;268.33;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844052;0.00;0.00;-0.08;-0.62;267.65;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844051;0.00;0.00;-0.06;-0.60;269.13;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844050;0.00;0.00;-0.05;-0.62;266.54;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844050;0.00;0.00;-0.05;-0.62;269.24;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844050;0.00;0.00;-0.06;-0.61;267.15;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844050;0.00;0.00;-0.08;-0.61;268.96;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844050;0.00;0.00;-0.07;-0.61;266.87;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844050;0.00;0.00;-0.05;-0.62;269.88;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844049;0.00;0.00;-0.05;-0.61;268.52;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844049;0.00;0.00;-0.05;-0.60;268.75;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844050;0.00;0.00;-0.07;-0.60;268.16;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844049;0.00;0.00;-0.06;-0.61;269.46;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844049;0.00;0.00;-0.06;-0.59;267.49;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844049;0.00;0.00;-0.08;-0.61;268.97;10;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844049;0.00;0.00;-0.07;-0.61;269.37;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844049;0.00;0.00;-0.07;-0.59;270.57;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844049;0.00;0.00;-0.08;-0.60;271.50;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844049;0.00;0.00;-0.09;-0.61;267.48;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844049;0.00;0.00;-0.09;-0.61;267.94;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844050;0.00;0.00;-0.07;-0.61;265.88;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844049;0.00;0.00;-0.05;-0.62;268.38;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844049;0.00;0.00;-0.06;-0.62;268.69;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844050;0.00;0.00;-0.08;-0.61;269.88;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844049;0.00;0.00;-0.08;-0.60;268.19;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844049;0.00;0.00;-0.08;-0.59;272.58;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844049;0.00;0.00;-0.06;-0.59;269.73;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844051;0.00;0.00;-0.04;-0.59;267.15;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844050;0.00;0.00;-0.07;-0.59;267.33;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844051;0.00;0.00;-0.10;-0.59;267.83;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844050;0.00;0.00;-0.07;-0.60;266.84;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844052;0.00;0.00;-0.10;-0.60;268.51;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844050;0.00;0.00;-0.10;-0.62;268.87;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844050;0.00;0.00;-0.08;-0.64;268.42;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844050;0.00;0.00;-0.09;-0.61;266.89;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844050;0.00;0.00;-0.08;-0.62;270.39;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844050;0.00;0.00;-0.07;-0.61;269.22;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844050;0.00;0.00;-0.08;-0.59;270.16;11;0.000000;0.000000;
55.862720;9.844062;55.862717;9.844051;0.00;0.00;-0.07;-0.59;268.23;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844051;0.00;0.00;-0.06;-0.57;268.14;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844050;0.00;0.00;-0.02;-0.57;267.66;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844050;0.00;0.00;-0.05;-0.58;270.29;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844050;0.00;0.00;-0.05;-0.61;266.45;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844051;0.00;0.00;-0.07;-0.59;267.19;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844050;0.00;0.00;-0.10;-0.58;268.22;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844052;0.00;0.00;-0.08;-0.61;268.91;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844052;0.00;0.00;-0.09;-0.62;267.42;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844052;0.00;0.00;-0.07;-0.60;267.86;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844052;0.00;0.00;-0.05;-0.62;267.77;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844052;0.00;0.00;-0.05;-0.60;267.07;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844051;0.00;0.00;-0.05;-0.61;270.19;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844052;0.00;0.00;-0.05;-0.61;268.76;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844052;0.00;0.00;-0.06;-0.62;270.83;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844052;0.00;0.00;-0.06;-0.61;268.90;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844051;0.00;0.00;-0.05;-0.60;269.31;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844052;0.00;0.00;-0.05;-0.61;269.48;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844051;0.00;0.00;-0.06;-0.60;267.46;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844052;0.00;0.00;-0.05;-0.62;269.56;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844051;0.00;0.00;-0.05;-0.62;268.95;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844053;0.00;0.00;-0.08;-0.62;266.63;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844052;0.00;0.00;-0.06;-0.58;267.25;11;0.000000;0.000000;
55.862720;9.844062;55.862713;9.844051;0.00;0.00;-0.06;-0.58;268.04;11;0.000000;0.000000;
55.862713;9.844051;55.862713;9.844053;0.00;-0.00;-0.06;-0.58;267.46;11;0.000000;0.000000;
55.862713;9.844051;55.862713;9.844052;0.00;-0.00;-0.06;-0.58;266.22;11;0.000000;0.000000;
55.862713;9.844052;55.862713;9.844053;0.00;-0.00;-0.06;-0.58;270.07;11;0.000000;0.000000;
55.862713;9.844052;55.862713;9.844052;0.00;-0.00;-0.06;-0.58;268.09;11;0.000000;0.000000;
55.862713;9.844052;55.862713;9.844053;0.00;-0.00;-0.06;-0.58;267.71;11;0.000000;0.000000;
55.862713;9.844052;55.862713;9.844053;0.00;-0.00;-0.06;-0.58;267.77;11;0.000000;0.000000;
55.862713;9.844052;55.862713;9.844053;0.00;-0.00;-0.06;-0.58;268.10;11;0.000000;0.000000;
55.862713;9.844053;55.862713;9.844053;0.00;-0.00;-0.06;-0.58;267.02;11;0.000000;0.000000;
55.862713;9.844053;55.862713;9.844053;0.00;-0.00;-0.06;-0.58;266.23;11;0.000000;0.000000;
55.862713;9.844053;55.862713;9.844053;0.00;0.00;-0.06;-0.58;265.70;11;0.000000;0.000000;
55.862713;9.844053;55.862713;9.844053;0.00;-0.00;-0.07;-0.58;269.18;11;0.000000;0.000000;
55.862713;9.844053;55.862713;9.844053;0.00;-0.00;-0.06;-0.58;267.90;11;0.000000;0.000000;
55.862713;9.844053;55.862713;9.844053;0.00;-0.00;-0.07;-0.58;267.33;11;0.000000;0.000000;
55.862713;9.844053;55.862713;9.844051;0.00;-0.00;-0.07;-0.58;267.09;11;0.000000;0.000000;
55.862713;9.844051;55.862713;9.844052;0.00;-0.00;-0.07;-0.58;265.96;11;0.000000;0.000000;
55.862713;9.844051;55.862713;9.844052;0.00;-0.00;-0.06;-0.58;272.80;11;0.000000;0.000000;
55.862713;9.844051;55.862713;9.844053;0.00;-0.00;-0.07;-0.58;268.78;11;0.000000;0.000000;
55.862713;9.844053;55.862713;9.844052;-0.02;-0.02;-0.07;-0.58;267.53;11;0.000000;0.667572;
55.862713;9.844052;55.862713;9.844053;0.00;-0.00;-0.07;-0.58;266.87;11;0.000000;0.000000;
55.862713;9.844053;55.862713;9.844052;-0.03;-0.03;-0.07;-0.58;266.42;11;0.000000;0.667572;
55.862713;9.844053;55.862713;9.844052;-0.03;-0.03;-0.07;-0.58;270.17;11;0.000000;0.667572;
55.862713;9.844052;55.862713;9.844052;0.00;-0.00;-0.07;-0.58;265.90;11;0.000000;0.000000;
55.862713;9.844052;55.862713;9.844052;0.00;-0.00;-0.07;-0.58;268.37;11;0.000000;0.000000;
55.862713;9.844052;55.862717;9.844052;-0.03;0.02;-0.07;-0.58;269.20;11;-2.670288;0.333786;
55.862717;9.844052;55.862717;9.844052;0.00;-0.00;-0.07;-0.58;267.91;11;0.000000;0.000000;
55.862717;9.844052;55.862717;9.844052;0.00;0.00;-0.06;-0.59;269.01;11;0.000000;0.000000;
55.862717;9.844052;55.862717;9.844051;0.00;0.00;-0.07;-0.58;271.61;11;0.000000;0.000000;
55.862717;9.844051;55.862717;9.844052;0.00;-0.00;-0.07;-0.58;269.49;11;0.000000;0.000000;
55.862717;9.844051;55.862717;9.844052;0.00;-0.00;-0.07;-0.58;269.42;11;0.000000;0.000000;
55.862717;9.844051;55.862717;9.844052;0.00;-0.00;-0.07;-0.58;268.50;11;0.000000;0.000000;
55.862717;9.844051;55.862717;9.844052;0.00;-0.00;-0.07;-0.58;268.75;11;0.000000;0.000000;
55.862717;9.844052;55.862717;9.844052;0.00;0.00;-0.07;-0.58;270.24;11;0.000000;0.000000;
55.862717;9.844052;55.862717;9.844053;0.01;0.01;-0.07;-0.58;268.98;11;0.000000;-0.667572;
55.862717;9.844052;55.862717;9.844053;0.01;0.01;-0.06;-0.59;268.80;11;0.000000;-0.667572;
55.862717;9.844053;55.862717;9.844053;0.00;0.00;-0.06;-0.59;267.52;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;0.00;-0.07;-0.59;269.18;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844054;0.00;0.00;-0.07;-0.59;269.47;11;0.000000;0.000000;
55.862717;9.844054;55.862717;9.844054;0.00;-0.00;-0.07;-0.58;269.72;11;0.000000;0.000000;
55.862717;9.844054;55.862717;9.844054;0.00;-0.00;-0.07;-0.59;268.72;11;0.000000;0.000000;
55.862717;9.844054;55.862717;9.844053;0.00;-0.00;-0.07;-0.58;265.26;11;0.000000;0.000000;
55.862717;9.844054;55.862717;9.844054;0.00;-0.00;-0.07;-0.58;270.02;11;0.000000;0.000000;
55.862717;9.844054;55.862717;9.844054;0.00;-0.00;-0.07;-0.58;267.76;11;0.000000;0.000000;
55.862717;9.844054;55.862717;9.844054;0.00;-0.00;-0.07;-0.59;267.20;11;0.000000;0.000000;
55.862717;9.844054;55.862717;9.844054;0.00;-0.00;-0.07;-0.59;267.95;11;0.000000;0.000000;
55.862717;9.844054;55.862717;9.844054;0.00;-0.00;-0.07;-0.59;267.87;11;0.000000;0.000000;
55.862717;9.844054;55.862717;9.844055;0.01;0.01;-0.07;-0.59;267.49;11;0.000000;-0.333786;
55.862717;9.844055;55.862717;9.844055;0.00;-0.00;-0.07;-0.59;268.53;11;0.000000;0.000000;
55.862717;9.844055;55.862717;9.844055;0.00;-0.00;-0.07;-0.58;269.75;11;0.000000;0.000000;
55.862717;9.844055;55.862717;9.844056;0.00;0.00;-0.07;-0.58;266.42;11;0.000000;0.000000;
55.862717;9.844056;55.862717;9.844056;0.00;-0.00;-0.07;-0.59;266.68;11;0.000000;0.000000;
55.862717;9.844056;55.862717;9.844057;0.00;-0.00;-0.07;-0.59;268.19;11;0.000000;0.000000;
55.862717;9.844056;55.862717;9.844057;0.00;-0.00;-0.07;-0.59;265.23;11;0.000000;0.000000;
55.862717;9.844056;55.862717;9.844057;0.00;-0.00;-0.07;-0.59;268.36;11;0.000000;0.000000;
55.862717;9.844056;55.862717;9.844058;0.00;-0.00;-0.07;-0.59;266.56;11;0.000000;0.000000;
55.862717;9.844056;55.862717;9.844058;0.00;-0.00;-0.07;-0.59;266.96;11;0.000000;0.000000;
55.862717;9.844056;55.862717;9.844058;0.00;-0.00;-0.07;-0.59;266.23;11;0.000000;0.000000;
55.862717;9.844058;55.862717;9.844058;0.00;-0.00;-0.07;-0.59;267.90;11;0.000000;0.000000;
55.862717;9.844058;55.862717;9.844059;0.00;-0.00;-0.07;-0.59;269.09;11;0.000000;0.000000;
55.862717;9.844058;55.862717;9.844059;0.00;-0.00;-0.07;-0.59;266.67;11;0.000000;0.000000;
55.862717;9.844059;55.862717;9.844060;0.00;-0.00;-0.07;-0.59;268.88;11;0.000000;0.000000;
55.862717;9.844059;55.862717;9.844060;0.00;-0.00;-0.07;-0.59;271.63;11;0.000000;0.000000;
55.862717;9.844060;55.862717;9.844060;0.00;-0.00;-0.07;-0.59;267.66;11;0.000000;0.000000;
55.862717;9.844060;55.862717;9.844061;0.00;-0.00;-0.07;-0.59;266.06;11;0.000000;0.000000;
55.862717;9.844060;55.862717;9.844061;0.00;-0.00;-0.07;-0.59;266.06;11;0.000000;0.000000;
55.862717;9.844060;55.862717;9.844061;0.00;-0.00;-0.07;-0.59;267.26;11;0.000000;0.000000;
55.862717;9.844060;55.862717;9.844061;0.00;-0.00;-0.06;-0.59;268.24;11;0.000000;0.000000;
55.862717;9.844061;55.862717;9.844061;0.00;-0.00;-0.06;-0.59;268.67;11;0.000000;0.000000;
55.862717;9.844061;55.862717;9.844061;0.00;-0.00;-0.06;-0.59;266.66;11;0.000000;0.000000;
55.862717;9.844061;55.862717;9.844060;0.00;-0.00;-0.06;-0.59;268.05;11;0.000000;0.000000;
55.862717;9.844061;55.862717;9.844061;0.00;-0.00;-0.07;-0.59;268.75;11;0.000000;0.000000;
55.862717;9.844061;55.862717;9.844061;0.00;-0.00;-0.06;-0.59;269.32;11;0.000000;0.000000;
55.862717;9.844061;55.862717;9.844060;0.00;-0.00;-0.06;-0.59;268.01;11;0.000000;0.000000;
55.862717;9.844060;55.862717;9.844060;0.00;-0.00;-0.06;-0.59;268.67;11;0.000000;0.000000;
55.862717;9.844060;55.862717;9.844060;0.00;-0.00;-0.06;-0.59;267.50;11;0.000000;0.000000;
55.862717;9.844060;55.862717;9.844060;0.00;-0.00;-0.06;-0.59;269.56;11;0.000000;0.000000;
55.862717;9.844060;55.862717;9.844059;0.00;-0.00;-0.06;-0.59;271.36;11;0.000000;0.000000;
55.862717;9.844060;55.862717;9.844058;0.00;-0.00;-0.07;-0.59;267.33;11;0.000000;0.000000;
55.862717;9.844058;55.862717;9.844059;0.00;0.00;-0.07;-0.59;269.76;11;0.000000;-0.333786;
55.862717;9.844059;55.862717;9.844059;0.00;-0.00;-0.07;-0.59;268.30;11;0.000000;0.000000;
55.862717;9.844059;55.862717;9.844059;0.00;-0.00;-0.07;-0.59;268.67;11;0.000000;0.000000;
55.862717;9.844059;55.862717;9.844057;-0.03;-0.03;-0.07;-0.59;266.60;11;0.000000;0.667572;
55.862717;9.844059;55.862717;9.844058;-0.03;-0.03;-0.07;-0.59;267.61;11;0.000000;0.667572;
55.862717;9.844058;55.862717;9.844056;0.00;-0.00;-0.07;-0.59;269.32;11;0.000000;0.000000;
55.862717;9.844058;55.862717;9.844057;0.00;-0.00;-0.07;-0.59;268.93;11;0.000000;0.000000;
55.862717;9.844058;55.862717;9.844056;0.00;-0.00;-0.07;-0.59;270.28;11;0.000000;0.000000;
55.862717;9.844058;55.862717;9.844055;0.00;-0.00;-0.07;-0.59;266.50;11;0.000000;0.000000;
55.862717;9.844055;55.862717;9.844056;0.00;-0.00;-0.07;-0.59;268.70;11;0.000000;0.000000;
55.862717;9.844055;55.862717;9.844055;0.00;-0.00;-0.07;-0.59;266.64;11;0.000000;0.000000;
55.862717;9.844055;55.862717;9.844055;0.00;-0.00;-0.07;-0.59;266.97;11;0.000000;0.000000;
55.862717;9.844055;55.862717;9.844054;0.00;-0.00;-0.07;-0.59;267.60;11;0.000000;0.000000;
55.862717;9.844055;55.862717;9.844053;0.00;-0.00;-0.06;-0.59;265.44;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.06;-0.59;267.54;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.07;-0.59;269.52;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844052;0.00;-0.00;-0.07;-0.60;267.50;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.07;-0.59;266.19;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.07;-0.59;269.68;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.07;-0.60;268.56;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.07;-0.60;267.85;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.07;-0.59;263.78;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;0.00;-0.07;-0.60;270.05;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.07;-0.60;268.42;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.07;-0.60;269.40;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;0.00;-0.07;-0.60;271.63;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.07;-0.60;270.48;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.07;-0.60;266.45;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.07;-0.60;266.70;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.07;-0.60;266.75;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.07;-0.60;267.64;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.06;-0.61;267.76;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.07;-0.60;267.02;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844052;0.00;-0.00;-0.07;-0.60;267.01;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844053;0.00;-0.00;-0.07;-0.61;270.07;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844052;0.00;-0.00;-0.06;-0.61;268.97;11;0.000000;0.000000;
55.862717;9.844053;55.862717;9.844052;0.00;-0.00;-0.07;-0.60;268.76;11;0.000000;0.000000;
55.862717;9.844052;55.862717;9.844052;0.00;-0.00;-0.06;-0.60;267.04;11;0.000000;0.000000;
