55.866062;9.827977;55.866051;9.828010;0.00;0.00;-1.68;-0.68;257.45;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828012;0.00;0.00;-1.71;-0.69;259.89;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828012;0.00;0.00;-1.71;-0.69;259.61;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828014;0.00;0.00;-1.71;-0.68;256.81;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828015;0.00;0.00;-1.68;-0.68;257.66;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828016;0.00;0.00;-1.70;-0.67;257.86;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828017;0.00;0.00;-1.70;-0.67;260.76;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828020;0.00;0.00;-1.70;-0.68;260.17;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828021;0.00;0.00;-1.68;-0.67;262.32;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828023;0.00;0.00;-1.70;-0.69;262.90;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828024;0.00;0.00;-1.71;-0.66;257.34;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828026;0.00;0.00;-1.71;-0.65;262.20;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828027;0.00;0.00;-1.72;-0.65;260.91;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828027;0.00;0.00;-1.72;-0.65;259.28;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828027;0.00;0.00;-1.70;-0.67;261.31;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828028;0.00;0.00;-1.70;-0.67;263.32;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828028;0.00;0.00;-1.69;-0.68;258.80;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828029;0.00;0.00;-1.69;-0.65;260.08;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828028;0.00;0.00;-1.68;-0.67;255.88;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828030;0.00;0.00;-1.68;-0.67;262.02;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828031;0.00;0.00;-1.69;-0.66;260.01;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828031;0.00;0.00;-1.69;-0.65;259.30;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828030;0.00;0.00;-1.69;-0.69;258.10;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828030;0.00;0.00;-1.69;-0.66;259.37;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828031;0.00;0.00;-1.69;-0.66;258.76;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828031;0.00;0.00;-1.72;-0.67;260.03;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828031;0.00;0.00;-1.73;-0.70;258.11;12;0.000000;0.000000;
55.866062;9.827977;55.866047;9.828031;0.00;0.00;-1.75;-0.68;260.24;12;0.000000;0.000000;
55.866062;9.827977;55.866047;9.828032;0.00;0.00;-1.74;-0.68;258.62;12;0.000000;0.000000;
55.866062;9.827977;55.866047;9.828032;0.00;0.00;-1.74;-0.69;261.25;12;0.000000;0.000000;
55.866062;9.827977;55.866047;9.828032;0.00;0.00;-0.40;-5.27;272.09;12;0.000000;0.000000;
55.866062;9.827977;55.866047;9.828033;0.00;0.00;-1.78;-0.08;260.20;12;0.000000;0.000000;
55.866062;9.827977;55.866047;9.828033;0.00;0.00;-3.11;1.03;252.83;12;0.000000;0.000000;
55.866062;9.827977;55.866047;9.828033;0.00;0.00;-7.09;1.21;246.78;12;0.000000;0.000000;
55.866062;9.827977;55.866047;9.828032;0.00;0.00;-12.33;-0.17;241.93;12;0.000000;0.000000;
55.866062;9.827977;55.866047;9.828033;0.00;0.00;-19.00;-1.57;246.18;12;0.000000;0.000000;
55.866062;9.827977;55.866047;9.828035;0.00;0.00;-21.66;0.07;252.16;12;0.000000;0.000000;
55.866062;9.827977;55.866047;9.828037;0.00;0.00;-18.75;3.65;251.89;12;0.000000;0.000000;
55.866062;9.827977;55.866047;9.828040;0.00;0.00;-11.51;9.39;248.77;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828042;0.00;0.00;-4.65;6.06;252.73;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828044;0.00;0.00;3.85;7.12;254.46;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828045;0.00;0.00;8.29;8.26;256.47;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828049;0.00;0.00;12.54;9.36;261.92;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828050;0.00;0.00;14.14;10.03;272.53;12;0.000000;0.000000;
55.866062;9.827977;55.866051;9.828051;0.00;0.00;13.22;8.99;285.46;12;0.000000;0.000000;
55.866062;9.827977;55.866055;9.828053;0.00;0.00;8.89;5.69;324.28;12;0.000000;0.000000;
55.866062;9.827977;55.866055;9.828054;0.00;0.00;5.15;1.38;348.98;12;0.000000;0.000000;
55.866062;9.827977;55.866055;9.828056;0.00;0.00;2.18;-1.83;358.15;12;0.000000;0.000000;
55.866062;9.827977;55.866055;9.828058;0.00;0.00;-3.77;2.30;13.74;12;0.000000;0.000000;
55.866062;9.827977;55.866055;9.828060;0.00;0.00;-6.67;4.88;23.13;12;0.000000;0.000000;
55.866062;9.827977;55.866058;9.828059;0.00;0.00;-9.00;4.42;31.34;12;0.000000;0.000000;
55.866062;9.827977;55.866058;9.828058;0.00;0.00;-8.16;-2.16;33.56;12;0.000000;0.000000;
55.866062;9.827977;55.866058;9.828059;0.00;0.00;-7.23;-5.68;22.66;12;0.000000;0.000000;
55.866062;9.827977;55.866058;9.828058;0.00;0.00;-6.57;-2.63;19.52;12;0.000000;0.000000;
55.866062;9.827977;55.866058;9.828055;0.00;0.00;-1.72;-0.23;21.25;12;0.000000;0.000000;
55.866062;9.827977;55.866062;9.828054;0.00;0.00;0.79;0.14;28.62;12;0.000000;0.000000;
55.866062;9.827977;55.866062;9.828051;0.00;0.00;0.49;0.16;32.84;12;0.000000;0.000000;
55.866062;9.827977;55.866062;9.828050;0.00;0.00;-0.01;0.68;36.74;12;0.000000;0.000000;
55.866062;9.827977;55.866066;9.828049;0.00;0.00;-0.13;1.08;39.64;12;0.000000;0.000000;
55.866062;9.827977;55.866066;9.828047;0.00;0.00;0.46;0.01;36.31;10;0.000000;0.000000;
55.866062;9.827977;55.866066;9.828046;0.00;0.00;1.84;-0.08;34.22;9;0.000000;0.000000;
55.866062;9.827977;55.866066;9.828044;0.00;0.00;1.79;-2.52;25.41;9;0.000000;0.000000;
55.866062;9.827977;55.866066;9.828044;0.00;0.00;2.82;-4.14;22.52;9;0.000000;0.000000;
55.866062;9.827977;55.866066;9.828045;0.00;0.00;3.92;-1.27;23.06;9;0.000000;0.000000;
55.866062;9.827977;55.866070;9.828045;0.00;0.00;2.74;3.29;21.92;9;0.000000;0.000000;
55.866062;9.827977;55.866070;9.828044;0.00;0.00;2.96;7.61;29.13;9;0.000000;0.000000;
55.866062;9.827977;55.866070;9.828044;0.00;0.00;1.67;10.62;25.44;9;0.000000;0.000000;
55.866062;9.827977;55.866070;9.828043;0.00;0.00;2.07;11.35;21.96;9;0.000000;0.000000;
55.866062;9.827977;55.866070;9.828042;0.00;0.00;0.60;10.71;15.98;9;0.000000;0.000000;
55.866062;9.827977;55.866074;9.828042;0.00;0.00;-0.57;9.14;10.55;9;0.000000;0.000000;
55.866062;9.827977;55.866077;9.828041;0.00;0.00;-3.31;6.36;12.52;9;0.000000;0.000000;
55.866062;9.827977;55.866081;9.828037;0.00;0.00;-0.36;5.69;12.03;8;0.000000;0.000000;
55.866062;9.827977;55.866085;9.828035;0.00;0.00;4.33;7.51;19.30;8;0.000000;0.000000;
55.866062;9.827977;55.866085;9.828035;0.00;0.00;8.71;4.47;21.25;8;0.000000;0.000000;
55.866062;9.827977;55.866085;9.828033;0.00;0.00;10.29;2.23;25.38;8;0.000000;0.000000;
55.866062;9.827977;55.866085;9.828033;0.00;0.00;11.56;-1.12;28.38;8;0.000000;0.000000;
55.866062;9.827977;55.866085;9.828040;0.00;0.00;10.29;-1.41;29.37;8;0.000000;0.000000;
55.866062;9.827977;55.866085;9.828041;0.00;0.00;6.37;-1.43;28.71;8;0.000000;0.000000;
55.866062;9.827977;55.866085;9.828040;0.00;0.00;3.20;-3.64;22.99;8;0.000000;0.000000;
55.866062;9.827977;55.866085;9.828041;0.00;0.00;3.07;-5.31;21.82;8;0.000000;0.000000;
55.866062;9.827977;55.866085;9.828042;0.00;0.00;3.60;-6.09;22.64;9;0.000000;0.000000;
55.866062;9.827977;55.866085;9.828042;0.00;0.00;4.09;-6.05;24.86;9;0.000000;0.000000;
55.866062;9.827977;55.866085;9.828044;0.00;0.00;4.15;-5.04;28.27;10;0.000000;0.000000;
55.866062;9.827977;55.866089;9.828045;0.00;0.00;5.32;-2.80;31.22;9;0.000000;0.000000;
55.866062;9.827977;55.866089;9.828048;0.00;0.00;6.34;1.11;36.58;9;0.000000;0.000000;
55.866062;9.827977;55.866089;9.828052;0.00;0.00;3.74;0.70;29.55;9;0.000000;0.000000;
55.866062;9.827977;55.866089;9.828055;0.00;0.00;1.95;-1.28;26.85;9;0.000000;0.000000;
55.866062;9.827977;55.866089;9.828054;0.00;0.00;0.25;-0.99;23.91;9;0.000000;0.000000;
55.866062;9.827977;55.866089;9.828056;0.00;0.00;-1.51;1.46;19.55;9;0.000000;0.000000;
55.866062;9.827977;55.866089;9.828061;0.00;0.00;-2.13;4.16;14.88;10;0.000000;0.000000;
55.866062;9.827977;55.866089;9.828061;0.00;0.00;-3.26;2.71;13.00;10;0.000000;0.000000;
55.866062;9.827977;55.866089;9.828060;0.00;0.00;-4.05;0.20;16.40;10;0.000000;0.000000;
55.866062;9.827977;55.866089;9.828067;0.00;0.00;-4.65;-0.60;21.11;10;0.000000;0.000000;
55.866062;9.827977;55.866093;9.828071;0.00;0.00;-4.08;1.63;27.04;10;0.000000;0.000000;
55.866062;9.827977;55.866093;9.828072;0.00;0.00;-2.49;0.40;33.95;10;0.000000;0.000000;
55.866062;9.827977;55.866093;9.828077;0.00;0.00;-1.59;0.88;40.19;11;0.000000;0.000000;
55.866062;9.827977;55.866093;9.828076;0.00;0.00;-2.73;0.80;33.93;12;0.000000;0.000000;
55.866062;9.827977;55.866093;9.828078;0.00;0.00;-3.41;2.52;38.55;12;0.000000;0.000000;
55.866062;9.827977;55.866093;9.828080;0.00;0.00;-1.02;4.30;43.49;12;0.000000;0.000000;
55.866062;9.827977;55.866096;9.828080;0.00;0.00;-0.35;5.35;46.71;11;0.000000;0.000000;
55.866062;9.827977;55.866096;9.828082;0.00;0.00;-2.00;6.25;49.04;11;0.000000;0.000000;
55.866062;9.827977;55.866096;9.828084;0.00;0.00;-4.75;4.62;44.41;11;0.000000;0.000000;
55.866062;9.827977;55.866096;9.828088;0.00;0.00;-5.20;-0.73;30.05;11;0.000000;0.000000;
55.866062;9.827977;55.866096;9.828092;0.00;0.00;-2.65;-5.24;32.70;11;0.000000;0.000000;
55.866062;9.827977;55.866100;9.828096;0.00;0.00;-0.30;-4.94;39.47;11;0.000000;0.000000;
55.866062;9.827977;55.866100;9.828097;0.00;0.00;-0.48;-3.15;47.22;11;0.000000;0.000000;
55.866062;9.827977;55.866100;9.828097;0.00;0.00;-1.47;0.87;52.56;11;0.000000;0.000000;
55.866062;9.827977;55.866104;9.828095;0.00;0.00;-2.26;3.67;56.72;10;0.000000;0.000000;
55.866062;9.827977;55.866104;9.828095;0.00;0.00;-0.45;3.14;57.02;11;0.000000;0.000000;
55.866062;9.827977;55.866104;9.828099;0.00;0.00;1.09;2.66;56.04;10;0.000000;0.000000;
55.866062;9.827977;55.866104;9.828106;0.00;0.00;0.35;2.21;52.86;10;0.000000;0.000000;
55.866062;9.827977;55.866104;9.828105;0.00;0.00;-1.67;2.56;55.10;11;0.000000;0.000000;
55.866062;9.827977;55.866104;9.828106;0.00;0.00;-3.70;2.50;52.24;11;0.000000;0.000000;
55.866062;9.827977;55.866108;9.828109;0.00;0.00;-3.39;0.17;39.70;11;0.000000;0.000000;
55.866062;9.827977;55.866108;9.828110;0.00;0.00;-1.03;-1.87;33.83;11;0.000000;0.000000;
55.866062;9.827977;55.866108;9.828111;0.00;0.00;-0.45;0.48;41.68;11;0.000000;0.000000;
55.866062;9.827977;55.866108;9.828115;0.00;0.00;-0.34;0.17;52.46;11;0.000000;0.000000;
55.866062;9.827977;55.866112;9.828114;0.00;0.00;0.58;1.10;50.58;11;0.000000;0.000000;
55.866062;9.827977;55.866112;9.828116;0.00;0.00;-0.07;1.16;40.80;11;0.000000;0.000000;
55.866062;9.827977;55.866112;9.828117;0.00;0.00;0.37;0.83;40.82;10;0.000000;0.000000;
55.866062;9.827977;55.866112;9.828122;0.00;0.00;0.62;2.08;50.71;10;0.000000;0.000000;
55.866062;9.827977;55.866112;9.828124;0.00;0.00;-0.57;2.31;61.86;10;0.000000;0.000000;
55.866062;9.827977;55.866112;9.828128;0.00;0.00;-1.85;3.65;61.62;11;0.000000;0.000000;
55.866062;9.827977;55.866112;9.828129;0.00;0.00;-2.14;2.48;53.34;11;0.000000;0.000000;
55.866062;9.827977;55.866112;9.828131;0.00;0.00;-0.68;-1.77;47.07;11;0.000000;0.000000;
55.866062;9.827977;55.866116;9.828133;0.00;0.00;0.61;-3.24;48.10;11;0.000000;0.000000;
55.866062;9.827977;55.866116;9.828134;0.00;0.00;0.82;-0.36;58.28;11;0.000000;0.000000;
55.866062;9.827977;55.866119;9.828134;0.00;0.00;0.41;0.06;62.18;11;0.000000;0.000000;
55.866062;9.827977;55.866119;9.828134;0.00;0.00;0.62;1.63;59.96;11;0.000000;0.000000;
55.866062;9.827977;55.866119;9.828135;0.00;0.00;-0.25;0.43;55.08;11;0.000000;0.000000;
55.866062;9.827977;55.866119;9.828136;0.00;0.00;-0.64;0.79;55.24;11;0.000000;0.000000;
55.866062;9.827977;55.866123;9.828138;0.00;0.00;-0.79;2.54;62.34;11;0.000000;0.000000;
55.866062;9.827977;55.866123;9.828141;0.00;0.00;-2.63;1.41;77.86;12;0.000000;0.000000;
55.866062;9.827977;55.866123;9.828144;0.00;0.00;-2.76;0.95;61.14;12;0.000000;0.000000;
55.866062;9.827977;55.866123;9.828144;0.00;0.00;-2.80;2.73;55.22;12;0.000000;0.000000;
55.866062;9.827977;55.866123;9.828147;0.00;0.00;-0.36;1.21;52.12;12;0.000000;0.000000;
55.866062;9.827977;55.866123;9.828152;0.00;0.00;0.87;-0.01;58.12;12;0.000000;0.000000;
55.866062;9.827977;55.866123;9.828156;0.00;0.00;0.68;0.04;63.90;12;0.000000;0.000000;
55.866062;9.827977;55.866123;9.828158;0.00;0.00;1.39;1.85;73.09;12;0.000000;0.000000;
55.866062;9.827977;55.866123;9.828160;0.00;0.00;1.16;0.41;62.16;12;0.000000;0.000000;
55.866062;9.827977;55.866123;9.828161;0.00;0.00;-0.05;-0.61;56.60;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828164;0.00;0.00;0.46;1.01;61.26;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828168;0.00;0.00;-0.60;2.71;70.01;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828170;0.00;0.00;-1.12;2.74;71.06;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828172;0.00;0.00;-2.99;3.68;63.65;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828173;0.00;0.00;-2.09;-0.65;50.61;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828176;0.00;0.00;-0.49;-3.45;45.83;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828177;0.00;0.00;0.38;-0.44;59.54;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828179;0.00;0.00;1.33;0.44;66.47;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828182;0.00;0.00;2.06;1.94;58.34;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828184;0.00;0.00;1.29;3.05;61.68;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828187;0.00;0.00;1.73;4.04;66.99;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828191;0.00;0.00;1.48;4.81;66.81;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828193;0.00;0.00;0.78;4.78;69.86;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828196;0.00;0.00;-3.03;6.78;74.44;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828198;0.00;0.00;-5.34;3.93;62.64;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828202;0.00;0.00;-4.93;-1.13;52.15;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828204;0.00;0.00;-2.36;-2.42;54.34;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828207;0.00;0.00;-1.20;0.15;73.81;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828210;0.00;0.00;-1.62;0.22;71.38;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828214;0.00;0.00;-2.03;1.13;64.56;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828218;0.00;0.00;-2.87;-0.14;59.15;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828221;0.00;0.00;-1.74;0.59;63.80;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828225;0.00;0.00;-1.72;0.84;71.42;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828229;0.00;0.00;-3.06;1.37;66.42;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828232;0.00;0.00;-4.71;3.05;61.46;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828236;0.00;0.00;-4.50;0.50;51.04;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828238;0.00;0.00;-2.02;-1.23;52.81;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828242;0.00;0.00;0.34;-0.22;69.93;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828247;0.00;0.00;1.19;-0.41;72.50;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828250;0.00;0.00;1.33;0.25;64.70;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828254;0.00;0.00;-1.89;0.60;53.66;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828258;0.00;0.00;-1.70;0.87;61.78;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828260;0.00;0.00;-1.09;2.51;68.25;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828264;0.00;0.00;-1.06;2.36;74.62;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828267;0.00;0.00;-2.68;2.81;69.84;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828269;0.00;0.00;-2.30;-1.97;55.05;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828272;0.00;0.00;-0.48;-2.73;54.32;12;0.000000;0.000000;
55.866062;9.827977;55.866135;9.828274;0.00;0.00;0.79;1.30;67.87;12;0.000000;0.000000;
55.866062;9.827977;55.866135;9.828277;0.00;0.00;0.77;0.73;78.24;12;0.000000;0.000000;
55.866062;9.827977;55.866135;9.828278;0.00;0.00;1.57;2.14;82.24;12;0.000000;0.000000;
55.866062;9.827977;55.866135;9.828279;0.00;0.00;0.68;3.08;78.51;12;0.000000;0.000000;
55.866062;9.827977;55.866135;9.828280;0.00;0.00;-1.60;3.97;85.05;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828281;0.00;0.00;-2.89;4.17;86.87;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828282;0.00;0.00;-3.78;4.89;122.04;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828283;0.00;0.00;-5.14;6.38;136.10;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828284;0.00;0.00;-7.55;5.12;139.79;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828283;0.00;0.00;-7.22;3.65;146.45;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828284;0.00;0.00;-4.19;4.34;161.82;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828283;0.00;0.00;-4.22;5.44;161.35;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828284;0.00;0.00;-4.07;7.09;168.43;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828284;0.00;0.00;-3.15;6.82;173.88;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828284;0.00;0.00;-3.69;7.63;178.63;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828283;0.00;0.00;-3.36;7.48;186.26;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828281;0.00;0.00;-2.69;6.00;191.33;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828280;0.00;0.00;-2.07;4.18;199.61;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828279;0.00;0.00;-2.46;1.95;220.33;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828279;0.00;0.00;-1.75;0.06;243.11;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828277;0.00;0.00;-1.26;2.64;254.08;12;0.000000;0.000000;
55.866062;9.827977;55.866138;9.828275;0.00;0.00;-0.18;3.03;254.73;12;0.000000;0.000000;
55.866062;9.827977;55.866135;9.828275;0.00;0.00;1.15;2.55;246.41;12;0.000000;0.000000;
55.866062;9.827977;55.866135;9.828277;0.00;0.00;2.72;4.28;242.87;12;0.000000;0.000000;
55.866062;9.827977;55.866135;9.828276;0.00;0.00;3.18;3.05;256.69;12;0.000000;0.000000;
55.866062;9.827977;55.866135;9.828274;0.00;0.00;2.50;1.83;264.40;12;0.000000;0.000000;
55.866062;9.827977;55.866135;9.828275;0.00;0.00;2.02;0.65;275.30;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828275;0.00;0.00;1.70;0.21;283.34;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828274;0.00;0.00;0.29;2.31;279.24;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828271;0.00;0.00;-1.69;2.15;283.05;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828269;0.00;0.00;-4.34;1.29;280.76;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828265;0.00;0.00;-3.86;-0.63;291.50;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828265;0.00;0.00;-1.57;-3.12;302.20;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828264;0.00;0.00;0.34;-4.31;306.66;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828262;0.00;0.00;1.89;-2.41;300.57;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828259;0.00;0.00;1.78;0.08;296.09;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828255;0.00;0.00;1.10;2.67;281.84;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828253;0.00;0.00;0.92;1.95;280.27;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828249;0.00;0.00;-0.16;2.21;275.72;12;0.000000;0.000000;
55.866062;9.827977;55.866131;9.828247;0.00;0.00;-1.30;3.77;277.00;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828244;0.00;0.00;-4.14;3.51;276.01;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828241;0.00;0.00;-4.55;2.70;282.56;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828239;0.00;0.00;-2.35;-0.10;295.24;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828238;0.00;0.00;-0.56;-2.28;303.92;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828235;0.00;0.00;-0.81;-1.96;300.42;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828232;0.00;0.00;-1.75;-1.78;294.24;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828229;0.00;0.00;-1.79;-0.13;287.53;12;0.000000;0.000000;
55.866062;9.827977;55.866127;9.828225;0.00;0.00;-0.92;-2.79;286.04;12;0.000000;0.000000;
55.866062;9.827977;55.866123;9.828224;0.00;0.00;-0.13;-3.48;284.22;12;0.000000;0.000000;
55.866062;9.827977;55.866123;9.828221;0.00;0.00;0.08;0.51;276.02;12;0.000000;0.000000;
55.866062;9.827977;55.866123;9.828219;0.00;0.00;-1.52;3.73;278.72;12;0.000000;0.000000;
55.866062;9.827977;55.866123;9.828218;0.00;0.00;-1.13;3.55;284.06;12;0.000000;0.000000;
