55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.83;-0.71;123.45;11;0.371640;-0.371640;-0.371640;-0.371640;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.82;-0.71;128.43;11;0.426970;-0.426970;-0.426970;-0.426970;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.84;-0.69;121.78;11;0.353090;-0.353090;-0.353090;-0.353090;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.85;-0.69;125.22;11;0.391286;-0.391286;-0.391286;-0.391286;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.85;-0.69;125.42;11;0.393547;-0.393547;-0.393547;-0.393547;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.83;-0.67;125.39;11;0.393236;-0.393236;-0.393236;-0.393236;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.82;-0.66;123.31;11;0.370091;-0.370091;-0.370091;-0.370091;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.81;-0.67;124.53;11;0.383681;-0.383681;-0.383681;-0.383681;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.82;-0.68;124.18;11;0.379735;-0.379735;-0.379735;-0.379735;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.84;-0.71;123.83;11;0.375891;-0.375891;-0.375891;-0.375891;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.84;-0.72;119.02;11;0.322467;-0.322467;-0.322467;-0.322467;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.84;-0.73;120.39;11;0.337672;-0.337672;-0.337672;-0.337672;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.83;-0.72;127.04;11;0.411592;-0.411592;-0.411592;-0.411592;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.84;-0.69;115.90;11;0.287740;-0.287740;-0.287740;-0.287740;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.82;-0.69;119.95;11;0.332827;-0.332827;-0.332827;-0.332827;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.82;-0.69;126.86;11;0.409522;-0.409522;-0.409522;-0.409522;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.80;-0.67;123.93;11;0.377010;-0.377010;-0.377010;-0.377010;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.84;-0.68;120.62;11;0.340194;-0.340194;-0.340194;-0.340194;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.82;-0.69;122.32;10;0.359143;-0.359143;-0.359143;-0.359143;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.82;-0.70;126.36;10;0.403956;-0.403956;-0.403956;-0.403956;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.83;-0.69;126.83;10;0.409240;-0.409240;-0.409240;-0.409240;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.81;-0.68;124.72;10;0.385745;-0.385745;-0.385745;-0.385745;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.82;-0.70;126.62;10;0.406909;-0.406909;-0.406909;-0.406909;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.83;-0.69;124.21;10;0.380103;-0.380103;-0.380103;-0.380103;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.83;-0.70;120.50;10;0.338866;-0.338866;-0.338866;-0.338866;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.84;-0.70;123.60;10;0.373286;-0.373286;-0.373286;-0.373286;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.84;-0.72;123.32;10;0.370194;-0.370194;-0.370194;-0.370194;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.85;-0.72;124.66;10;0.385164;-0.385164;-0.385164;-0.385164;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.84;-0.71;120.85;10;0.342826;-0.342826;-0.342826;-0.342826;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.83;-0.71;124.59;10;0.384303;-0.384303;-0.384303;-0.384303;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.83;-0.71;124.52;10;0.383547;-0.383547;-0.383547;-0.383547;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.81;-0.72;124.04;10;0.378270;-0.378270;-0.378270;-0.378270;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.81;-0.71;125.06;10;0.389605;-0.389605;-0.389605;-0.389605;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.82;-0.71;123.18;10;0.368670;-0.368670;-0.368670;-0.368670;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.83;-0.72;125.81;10;0.397852;-0.397852;-0.397852;-0.397852;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.83;-0.71;124.28;10;0.380883;-0.380883;-0.380883;-0.380883;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.81;-0.71;122.40;10;0.359970;-0.359970;-0.359970;-0.359970;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.83;-0.71;120.32;10;0.336904;-0.336904;-0.336904;-0.336904;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.81;-0.72;123.89;10;0.376570;-0.376570;-0.376570;-0.376570;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.83;-0.72;122.27;10;0.358518;-0.358518;-0.358518;-0.358518;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.82;-0.71;124.46;10;0.382931;-0.382931;-0.382931;-0.382931;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.82;-0.72;124.29;10;0.381004;-0.381004;-0.381004;-0.381004;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.82;-0.72;118.46;10;0.316214;-0.316214;-0.316214;-0.316214;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.84;-0.70;120.45;10;0.338316;-0.338316;-0.338316;-0.338316;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.83;-0.70;123.98;10;0.377569;-0.377569;-0.377569;-0.377569;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.81;-0.70;125.48;10;0.394196;-0.394196;-0.394196;-0.394196;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.84;-0.69;120.55;10;0.339396;-0.339396;-0.339396;-0.339396;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.82;-0.69;122.57;10;0.361928;-0.361928;-0.361928;-0.361928;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.83;-0.69;124.88;10;0.387603;-0.387603;-0.387603;-0.387603;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.81;-0.69;125.58;10;0.395308;-0.395308;-0.395308;-0.395308;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.82;-0.70;124.94;10;0.388217;-0.388217;-0.388217;-0.388217;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.81;-0.70;126.81;10;0.409027;-0.409027;-0.409027;-0.409027;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.80;-0.68;123.25;10;0.369493;-0.369493;-0.369493;-0.369493;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.80;-0.70;121.33;10;0.348112;-0.348112;-0.348112;-0.348112;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.80;-0.71;124.76;10;0.386194;-0.386194;-0.386194;-0.386194;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.83;-0.73;123.72;10;0.374707;-0.374707;-0.374707;-0.374707;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.83;-0.73;121.86;10;0.353972;-0.353972;-0.353972;-0.353972;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.74;121.66;10;0.351759;-0.351759;-0.351759;-0.351759;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.86;-0.72;121.05;10;0.344987;-0.344987;-0.344987;-0.344987;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.83;-0.74;125.89;10;0.398734;-0.398734;-0.398734;-0.398734;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.81;-0.70;124.18;10;0.379785;-0.379785;-0.379785;-0.379785;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.82;-0.70;121.23;10;0.346960;-0.346960;-0.346960;-0.346960;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.83;-0.70;119.34;10;0.326039;-0.326039;-0.326039;-0.326039;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.83;-0.69;124.90;10;0.387751;-0.387751;-0.387751;-0.387751;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.69;123.50;10;0.372189;-0.372189;-0.372189;-0.372189;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.70;120.64;10;0.340494;-0.340494;-0.340494;-0.340494;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.72;126.11;10;0.401171;-0.401171;-0.401171;-0.401171;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.85;-0.72;124.46;10;0.382896;-0.382896;-0.382896;-0.382896;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.87;-0.71;125.39;10;0.393271;-0.393271;-0.393271;-0.393271;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.83;-0.71;120.28;10;0.336489;-0.336489;-0.336489;-0.336489;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.83;-0.69;121.86;10;0.353969;-0.353969;-0.353969;-0.353969;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.83;-0.68;125.82;10;0.398040;-0.398040;-0.398040;-0.398040;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.69;121.53;10;0.350377;-0.350377;-0.350377;-0.350377;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.70;117.23;10;0.302555;-0.302555;-0.302555;-0.302555;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.71;126.37;10;0.404152;-0.404152;-0.404152;-0.404152;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.83;-0.72;125.05;10;0.389410;-0.389410;-0.389410;-0.389410;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.83;-0.72;119.47;10;0.327460;-0.327460;-0.327460;-0.327460;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.70;126.55;10;0.406157;-0.406157;-0.406157;-0.406157;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.83;-0.72;127.93;10;0.421402;-0.421402;-0.421402;-0.421402;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.71;125.61;10;0.395698;-0.395698;-0.395698;-0.395698;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.82;-0.71;119.13;10;0.323694;-0.323694;-0.323694;-0.323694;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.82;-0.68;121.18;10;0.346395;-0.346395;-0.346395;-0.346395;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.84;-0.68;124.55;10;0.383903;-0.383903;-0.383903;-0.383903;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.83;-0.71;122.59;10;0.362083;-0.362083;-0.362083;-0.362083;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.71;122.83;10;0.364805;-0.364805;-0.364805;-0.364805;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.85;-0.72;122.46;10;0.360675;-0.360675;-0.360675;-0.360675;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.85;-0.71;124.77;10;0.386371;-0.386371;-0.386371;-0.386371;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.83;-0.70;124.53;10;0.383626;-0.383626;-0.383626;-0.383626;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.83;-0.70;121.61;10;0.351189;-0.351189;-0.351189;-0.351189;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.83;-0.70;125.43;10;0.393642;-0.393642;-0.393642;-0.393642;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.85;-0.70;124.14;10;0.379353;-0.379353;-0.379353;-0.379353;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.71;119.50;10;0.327764;-0.327764;-0.327764;-0.327764;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.82;-0.72;117.19;10;0.302109;-0.302109;-0.302109;-0.302109;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.83;-0.72;126.91;10;0.410094;-0.410094;-0.410094;-0.410094;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.82;-0.71;125.38;10;0.393108;-0.393108;-0.393108;-0.393108;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.80;-0.70;119.89;10;0.332110;-0.332110;-0.332110;-0.332110;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.81;-0.72;123.71;10;0.374527;-0.374527;-0.374527;-0.374527;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.71;124.11;10;0.379022;-0.379022;-0.379022;-0.379022;
55.865971;9.828183;55.865967;9.828177;0.00;0.00;-0.84;-0.72;121.92;10;0.354713;-0.354713;-0.354713;-0.354713;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.85;-0.72;122.43;10;0.360334;-0.360334;-0.360334;-0.360334;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.85;-0.70;122.19;11;0.357671;-0.357671;-0.357671;-0.357671;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.69;126.11;11;0.401175;-0.401175;-0.401175;-0.401175;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.68;122.77;11;0.364150;-0.364150;-0.364150;-0.364150;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.69;118.79;11;0.319849;-0.319849;-0.319849;-0.319849;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.85;-0.70;122.76;11;0.363947;-0.363947;-0.363947;-0.363947;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.69;125.80;11;0.397753;-0.397753;-0.397753;-0.397753;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.83;-0.69;122.44;11;0.360481;-0.360481;-0.360481;-0.360481;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.82;-0.70;121.07;11;0.345184;-0.345184;-0.345184;-0.345184;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.69;122.34;11;0.359351;-0.359351;-0.359351;-0.359351;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.82;-0.69;120.72;11;0.341336;-0.341336;-0.341336;-0.341336;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.84;-0.69;123.60;11;0.373310;-0.373310;-0.373310;-0.373310;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.83;-0.71;122.25;11;0.358353;-0.358353;-0.358353;-0.358353;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.82;-0.71;125.87;11;0.398504;-0.398504;-0.398504;-0.398504;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.82;-0.71;125.86;11;0.398490;-0.398490;-0.398490;-0.398490;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.80;-0.71;118.72;11;0.319165;-0.319165;-0.319165;-0.319165;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.81;-0.71;124.82;11;0.386934;-0.386934;-0.386934;-0.386934;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.82;-0.70;127.10;11;0.412197;-0.412197;-0.412197;-0.412197;
55.865971;9.828183;55.865967;9.828176;0.00;0.00;-0.81;-0.71;122.43;11;0.360298;-0.360298;-0.360298;-0.360298;
