55.862713;9.844046;55.862713;9.844039;0.00;0.00;-0.04;-0.68;268.41;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844039;0.00;0.00;-0.04;-0.68;269.44;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844039;0.00;0.00;-0.04;-0.68;268.14;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844039;0.00;0.00;-0.04;-0.68;268.24;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844039;0.00;0.00;-0.04;-0.68;266.10;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844040;0.00;0.00;-0.04;-0.68;270.21;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844040;0.00;0.00;-0.04;-0.68;270.87;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844040;0.00;0.00;-0.04;-0.68;266.86;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844040;0.00;0.00;-0.04;-0.68;269.85;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844040;0.00;0.00;-0.04;-0.68;268.92;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.04;-0.68;268.56;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844040;0.00;0.00;-0.04;-0.68;269.79;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.04;-0.68;269.84;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.04;-0.68;268.89;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.04;-0.68;268.60;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.04;-0.68;269.75;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844042;0.00;0.00;-0.03;-0.68;268.52;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.68;268.49;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.68;268.62;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.68;268.61;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.68;267.91;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.68;269.72;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844040;0.00;0.00;-0.03;-0.69;270.38;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844040;0.00;0.00;-0.03;-0.69;268.78;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844040;0.00;0.00;-0.03;-0.69;270.29;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844039;0.00;0.00;-0.03;-0.69;267.26;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844039;0.00;0.00;-0.03;-0.69;269.89;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844038;0.00;0.00;-0.03;-0.69;266.74;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844038;0.00;0.00;-0.03;-0.69;269.34;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844038;0.00;0.00;-0.03;-0.69;270.08;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844037;0.00;0.00;-0.03;-0.69;270.12;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844037;0.00;0.00;-0.03;-0.69;270.39;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844037;0.00;0.00;-0.03;-0.69;270.84;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844037;0.00;0.00;-0.03;-0.69;270.69;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844037;0.00;0.00;-0.03;-0.69;271.48;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844037;0.00;0.00;-0.03;-0.69;269.52;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844037;0.00;0.00;-0.03;-0.69;268.45;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844037;0.00;0.00;-0.03;-0.69;269.54;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844038;0.00;0.00;-0.03;-0.69;269.47;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844038;0.00;0.00;-0.03;-0.69;269.59;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844038;0.00;0.00;-0.03;-0.69;271.01;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844039;0.00;0.00;-0.03;-0.69;268.66;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844038;0.00;0.00;-0.03;-0.69;269.84;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844039;0.00;0.00;-0.03;-0.69;268.74;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844040;0.00;0.00;-0.03;-0.69;270.11;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844040;0.00;0.00;-0.03;-0.69;270.37;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844040;0.00;0.00;-0.03;-0.68;270.03;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844040;0.00;0.00;-0.03;-0.68;271.17;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.68;267.07;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.68;269.87;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.69;270.83;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.69;270.48;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.69;271.43;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.69;269.46;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.69;269.38;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.68;269.31;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.69;272.45;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844040;0.00;0.00;-0.03;-0.69;271.52;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.69;271.56;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.69;268.35;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.69;271.91;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.69;274.06;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844040;0.00;0.00;-0.03;-0.69;269.93;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.69;271.68;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.69;273.94;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.69;270.25;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844041;0.00;0.00;-0.03;-0.69;269.90;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844041;0.00;0.00;-0.03;-0.69;269.05;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.69;270.61;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844041;0.00;0.00;-0.03;-0.69;271.30;5;0.000000;0.000000;
55.862713;9.844046;55.862713;9.844041;0.00;0.00;-0.03;-0.69;269.28;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844041;0.00;0.00;-0.03;-0.69;270.50;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844041;0.00;0.00;-0.03;-0.69;268.81;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844041;0.00;0.00;-0.03;-0.69;272.04;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844040;0.00;0.00;-0.03;-0.69;270.65;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844041;0.00;0.00;-0.03;-0.69;271.06;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844040;0.00;0.00;-0.03;-0.69;268.81;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844040;0.00;0.00;-0.03;-0.69;270.28;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844040;0.00;0.00;-0.03;-0.69;271.19;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844040;0.00;0.00;-0.03;-0.69;270.72;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844040;0.00;0.00;-0.03;-0.69;271.42;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844039;0.00;0.00;-0.03;-0.69;271.62;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844039;0.00;0.00;-0.03;-0.69;268.39;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844039;0.00;0.00;-0.03;-0.69;270.19;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844039;0.00;0.00;-0.03;-0.69;271.54;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844039;0.00;0.00;-0.03;-0.69;271.83;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844039;0.00;0.00;-0.03;-0.69;271.32;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844039;0.00;0.00;-0.03;-0.69;272.03;5;0.000000;0.000000;
55.862713;9.844046;55.862717;9.844039;0.00;0.00;-0.03;-0.69;269.59;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844039;0.00;-0.00;-0.02;-0.69;269.48;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844038;0.00;-0.00;-0.03;-0.69;270.18;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844038;0.00;-0.00;-0.03;-0.69;269.51;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844039;0.00;-0.00;-0.03;-0.69;269.41;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844038;0.00;-0.00;-0.03;-0.69;271.05;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844038;0.00;-0.00;-0.03;-0.69;270.39;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844038;0.00;-0.00;-0.03;-0.69;272.59;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844037;0.00;-0.00;-0.03;-0.69;271.02;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844038;0.00;-0.00;-0.03;-0.69;270.73;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844037;0.00;-0.00;-0.03;-0.69;268.20;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844037;0.00;-0.00;-0.03;-0.70;269.74;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844036;0.00;-0.00;-0.02;-0.70;270.23;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844036;0.00;-0.00;-0.02;-0.70;269.49;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844036;0.00;-0.00;-0.03;-0.70;267.28;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844036;0.00;-0.00;-0.02;-0.70;269.22;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844035;0.00;-0.00;-0.02;-0.70;268.21;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844035;0.00;-0.00;-0.02;-0.70;267.83;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844034;0.00;-0.00;-0.02;-0.70;272.19;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844034;0.00;-0.00;-0.02;-0.70;267.63;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844033;0.00;-0.00;-0.02;-0.70;271.39;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844034;0.00;-0.00;-0.02;-0.70;269.89;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844033;0.00;-0.00;-0.02;-0.70;271.56;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844033;0.00;-0.00;-0.02;-0.70;268.59;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844033;0.00;-0.00;-0.02;-0.70;268.42;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844033;0.00;-0.00;-0.02;-0.70;271.25;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844032;0.00;-0.00;-0.02;-0.70;267.32;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844032;0.00;-0.00;-0.02;-0.70;268.88;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844032;0.00;-0.00;-0.02;-0.70;269.39;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844032;0.00;-0.00;-0.02;-0.70;270.61;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844032;0.00;-0.00;-0.02;-0.70;269.20;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;267.62;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;268.73;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844032;0.00;-0.00;-0.02;-0.71;269.52;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;268.53;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;270.62;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;270.89;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;270.14;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;270.22;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;270.41;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;268.70;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;269.89;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;267.39;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;270.82;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;271.78;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;271.52;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;268.25;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;268.45;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;270.47;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;268.03;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;267.89;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;268.12;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;272.18;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;269.34;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;271.05;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;268.77;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;268.86;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;268.47;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;269.02;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;268.55;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;270.70;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;269.14;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;269.00;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;272.52;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.03;-0.71;271.79;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;268.31;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;271.34;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;270.69;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;269.98;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;270.47;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844030;0.00;-0.00;-0.02;-0.71;268.66;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;273.19;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;269.97;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844031;0.00;-0.00;-0.02;-0.71;270.37;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844032;0.00;-0.00;-0.02;-0.71;271.48;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844032;0.00;-0.00;-0.02;-0.71;270.65;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844032;0.00;-0.00;-0.02;-0.71;268.70;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844032;0.00;-0.00;-0.02;-0.71;268.22;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844033;0.00;-0.00;-0.02;-0.71;268.90;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844033;0.00;-0.00;-0.02;-0.71;271.37;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844033;0.00;-0.00;-0.02;-0.71;270.78;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844033;0.00;-0.00;-0.02;-0.71;266.51;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844034;0.00;-0.00;-0.02;-0.71;270.68;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844034;0.00;-0.00;-0.02;-0.71;267.00;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844034;0.00;-0.00;-0.02;-0.71;270.33;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844034;0.00;-0.00;-0.02;-0.71;267.39;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844034;0.00;-0.00;-0.02;-0.71;267.62;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844034;0.00;-0.00;-0.02;-0.71;272.33;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844035;0.00;-0.00;-0.02;-0.71;266.91;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844035;0.00;-0.00;-0.02;-0.71;268.96;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844035;0.00;-0.00;-0.02;-0.71;271.16;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844035;0.00;-0.00;-0.02;-0.71;270.83;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844036;0.00;-0.00;-0.02;-0.71;269.92;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844036;0.00;-0.00;-0.02;-0.72;268.69;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844035;0.00;-0.00;-0.02;-0.72;267.90;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844036;0.00;-0.00;-0.02;-0.71;270.82;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844036;0.00;-0.00;-0.02;-0.71;272.91;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844036;0.00;-0.00;-0.02;-0.72;268.55;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844036;0.00;-0.00;-0.02;-0.72;273.17;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844036;0.00;-0.00;-0.02;-0.72;268.54;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844036;0.00;-0.00;-0.02;-0.72;269.65;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844037;0.00;-0.00;-0.02;-0.72;269.15;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844037;0.00;-0.00;-0.02;-0.72;267.64;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844037;0.00;-0.00;-0.03;-0.72;272.47;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844037;0.00;-0.00;-0.02;-0.72;271.72;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844037;0.00;-0.00;-0.02;-0.72;268.60;5;0.000000;0.000000;
55.862717;9.844039;55.862720;9.844038;0.00;-0.00;-0.02;-0.72;271.76;5;0.000000;0.000000;
55.862717;9.844039;55.862717;9.844038;0.00;-0.00;-0.02;-0.72;268.19;5;0.000000;0.000000;
55.862717;9.844039;55.862720;9.844038;0.00;-0.00;-0.02;-0.72;268.66;5;0.000000;0.000000;
55.862717;9.844039;55.862720;9.844039;0.00;-0.00;-0.02;-0.72;271.29;5;0.000000;0.000000;
55.862717;9.844039;55.862720;9.844039;0.00;-0.00;-0.02;-0.72;269.04;5;0.000000;0.000000;
55.862717;9.844039;55.862720;9.844039;0.00;-0.00;-0.02;-0.72;269.71;5;0.000000;0.000000;
