55.863121;9.850539;55.862991;9.850383;0.00;0.00;0.37;-0.73;268.00;5;0.000000;0.000000;
55.863121;9.850539;55.862991;9.850382;0.00;0.00;0.35;-0.73;268.08;5;0.000000;0.000000;
55.863121;9.850539;55.862991;9.850379;0.00;0.00;0.33;-0.72;272.34;5;0.000000;0.000000;
55.863121;9.850539;55.862988;9.850377;0.00;0.00;0.35;-0.72;270.69;5;0.000000;0.000000;
55.863121;9.850539;55.862988;9.850375;0.00;0.00;0.35;-0.76;271.60;5;0.000000;0.000000;
55.863121;9.850539;55.862984;9.850373;0.00;0.00;0.33;-0.78;271.65;5;0.000000;0.000000;
55.863121;9.850539;55.862984;9.850370;0.00;0.00;0.32;-0.77;271.52;5;0.000000;0.000000;
55.863121;9.850539;55.862984;9.850368;0.00;0.00;0.35;-0.76;269.39;5;0.000000;0.000000;
55.863121;9.850539;55.862980;9.850367;0.00;0.00;0.35;-0.77;268.16;5;0.000000;0.000000;
55.863121;9.850539;55.862980;9.850365;0.00;0.00;0.34;-0.78;269.81;5;0.000000;0.000000;
55.863121;9.850539;55.862980;9.850366;0.00;0.00;0.34;-0.74;270.22;5;0.000000;0.000000;
55.863121;9.850539;55.862976;9.850364;0.00;0.00;0.35;-0.74;271.72;5;0.000000;0.000000;
55.863121;9.850539;55.862976;9.850363;0.00;0.00;0.32;-0.76;269.56;5;0.000000;0.000000;
55.863121;9.850539;55.862976;9.850356;0.00;0.00;0.32;-0.76;269.59;5;0.000000;0.000000;
55.863121;9.850539;55.862976;9.850348;0.00;0.00;0.33;-0.75;273.82;5;0.000000;0.000000;
55.863121;9.850539;55.862972;9.850349;0.00;0.00;0.32;-0.76;270.99;5;0.000000;0.000000;
55.863121;9.850539;55.862972;9.850346;0.00;0.00;0.32;-0.74;272.50;5;0.000000;0.000000;
55.863121;9.850539;55.862972;9.850344;0.00;0.00;0.35;-0.74;267.44;5;0.000000;0.000000;
55.863121;9.850539;55.862972;9.850347;0.00;0.00;0.37;-0.74;268.29;5;0.000000;0.000000;
55.863121;9.850539;55.862972;9.850344;0.00;0.00;0.37;-0.74;270.89;5;0.000000;0.000000;
55.863121;9.850539;55.862968;9.850343;0.00;0.00;0.36;-0.75;272.32;5;0.000000;0.000000;
55.863121;9.850539;55.862968;9.850341;0.00;0.00;0.36;-0.75;271.32;5;0.000000;0.000000;
55.863121;9.850539;55.862968;9.850339;0.00;0.00;0.34;-0.77;270.27;5;0.000000;0.000000;
55.863121;9.850539;55.862968;9.850341;0.00;0.00;0.37;-0.77;272.55;5;0.000000;0.000000;
55.863121;9.850539;55.862968;9.850342;0.00;0.00;0.35;-0.75;271.96;5;0.000000;0.000000;
55.863121;9.850539;55.862968;9.850340;0.00;0.00;0.35;-0.76;269.43;5;0.000000;0.000000;
55.863121;9.850539;55.862965;9.850339;0.00;0.00;0.35;-0.78;268.64;5;0.000000;0.000000;
55.863121;9.850539;55.862965;9.850336;0.00;0.00;0.34;-0.77;274.10;5;0.000000;0.000000;
55.863121;9.850539;55.862965;9.850336;0.00;0.00;0.35;-0.76;271.10;5;0.000000;0.000000;
55.863121;9.850539;55.862965;9.850335;0.00;0.00;0.33;-0.76;269.85;5;0.000000;0.000000;
55.863121;9.850539;55.862965;9.850333;0.00;0.00;0.33;-0.77;269.71;5;0.000000;0.000000;
55.863121;9.850539;55.862965;9.850332;0.00;0.00;0.34;-0.74;268.84;5;0.000000;0.000000;
55.863121;9.850539;55.862965;9.850331;0.00;0.00;0.35;-0.76;269.39;5;0.000000;0.000000;
55.863121;9.850539;55.862961;9.850334;0.00;0.00;0.35;-0.78;271.73;5;0.000000;0.000000;
55.863121;9.850539;55.862961;9.850334;0.00;0.00;0.38;-0.78;268.59;5;0.000000;0.000000;
55.863121;9.850539;55.862961;9.850334;0.00;0.00;0.35;-0.78;268.66;5;0.000000;0.000000;
55.863121;9.850539;55.862961;9.850333;0.00;0.00;0.35;-0.77;269.67;5;0.000000;0.000000;
55.863121;9.850539;55.862961;9.850332;0.00;0.00;0.37;-0.77;271.22;5;0.000000;0.000000;
55.863121;9.850539;55.862961;9.850331;0.00;0.00;0.37;-0.76;272.52;5;0.000000;0.000000;
55.863121;9.850539;55.862961;9.850330;0.00;0.00;0.35;-0.74;271.98;5;0.000000;0.000000;
55.863121;9.850539;55.862961;9.850329;0.00;0.00;0.33;-0.76;270.06;5;0.000000;0.000000;
55.863121;9.850539;55.862957;9.850328;0.00;0.00;0.34;-0.76;269.94;5;0.000000;0.000000;
55.863121;9.850539;55.862957;9.850328;0.00;0.00;0.32;-0.75;269.90;5;0.000000;0.000000;
55.863121;9.850539;55.862957;9.850327;0.00;0.00;0.31;-0.78;272.52;5;0.000000;0.000000;
55.863121;9.850539;55.862957;9.850327;0.00;0.00;0.34;-0.76;270.64;5;0.000000;0.000000;
55.863121;9.850539;55.862957;9.850325;0.00;0.00;0.33;-0.77;270.40;5;0.000000;0.000000;
55.863121;9.850539;55.862957;9.850326;0.00;0.00;0.34;-0.76;271.62;5;0.000000;0.000000;
55.863121;9.850539;55.862957;9.850323;0.00;0.00;0.35;-0.74;270.95;5;0.000000;0.000000;
55.863121;9.850539;55.862957;9.850323;0.00;0.00;0.34;-0.76;269.19;6;0.000000;0.000000;
55.863121;9.850539;55.862953;9.850323;0.00;0.00;0.36;-0.76;275.93;6;0.000000;0.000000;
55.863121;9.850539;55.862953;9.850321;0.00;0.00;0.34;-0.75;271.52;6;0.000000;0.000000;
55.863121;9.850539;55.862953;9.850321;0.00;0.00;0.35;-0.75;273.32;6;0.000000;0.000000;
55.863121;9.850539;55.862953;9.850320;0.00;0.00;0.35;-0.76;269.68;6;0.000000;0.000000;
55.863121;9.850539;55.862953;9.850319;0.00;0.00;0.33;-0.77;271.17;5;0.000000;0.000000;
55.863121;9.850539;55.862953;9.850317;0.00;0.00;0.32;-0.77;270.51;5;0.000000;0.000000;
55.863121;9.850539;55.862953;9.850317;0.00;0.00;0.31;-0.75;267.36;5;0.000000;0.000000;
55.863121;9.850539;55.862953;9.850317;0.00;0.00;0.32;-0.75;268.37;6;0.000000;0.000000;
55.863121;9.850539;55.862953;9.850312;0.00;0.00;0.32;-0.75;270.92;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850300;0.00;0.00;0.35;-0.76;268.85;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850282;0.00;0.00;0.37;-0.77;270.11;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850265;0.00;0.00;0.37;-0.76;272.58;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850245;0.00;0.00;0.36;-0.77;274.23;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850226;0.00;0.00;0.36;-0.76;270.88;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850208;0.00;0.00;0.35;-0.77;271.30;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850190;0.00;0.00;0.33;-0.81;272.88;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850173;0.00;0.00;0.34;-0.79;268.12;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850155;0.00;0.00;0.34;-0.78;269.37;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850137;0.00;0.00;0.33;-0.79;270.64;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850120;0.00;0.00;0.33;-0.76;267.77;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850101;0.00;0.00;0.32;-0.77;272.40;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850084;0.00;0.00;0.32;-0.78;273.82;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850066;0.00;0.00;0.33;-0.78;273.09;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850049;0.00;0.00;0.30;-0.77;269.46;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850032;0.00;0.00;0.32;-0.78;272.38;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.850015;0.00;0.00;0.33;-0.77;271.58;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.849998;0.00;0.00;0.35;-0.76;271.69;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.849981;0.00;0.00;0.35;-0.76;272.84;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.849963;0.00;0.00;0.34;-0.77;267.57;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.849947;0.00;0.00;0.35;-0.77;268.91;6;0.000000;0.000000;
55.863121;9.850539;55.862949;9.849928;0.00;0.00;0.35;-0.75;269.02;6;0.000000;0.000000;
55.863121;9.850539;55.862946;9.849911;0.00;0.00;0.34;-0.77;269.38;6;0.000000;0.000000;
55.863121;9.850539;55.862946;9.849894;0.00;0.00;0.34;-0.74;270.59;6;0.000000;0.000000;
55.863121;9.850539;55.862946;9.849875;0.00;0.00;0.33;-0.77;271.35;6;0.000000;0.000000;
55.863121;9.850539;55.862946;9.849858;0.00;0.00;0.34;-0.77;270.57;6;0.000000;0.000000;
55.863121;9.850539;55.862946;9.849840;0.00;0.00;0.32;-0.76;269.02;6;0.000000;0.000000;
55.863121;9.850539;55.862946;9.849822;0.00;0.00;0.33;-0.77;273.20;6;0.000000;0.000000;
55.863121;9.850539;55.862946;9.849804;0.00;0.00;0.33;-0.76;271.06;6;0.000000;0.000000;
55.863121;9.850539;55.862946;9.849786;0.00;0.00;0.33;-0.77;272.40;6;0.000000;0.000000;
55.863121;9.850539;55.862942;9.849769;0.00;0.00;0.34;-0.77;271.03;6;0.000000;0.000000;
55.863121;9.850539;55.862942;9.849751;0.00;0.00;0.34;-0.74;272.01;6;0.000000;0.000000;
55.863121;9.850539;55.862942;9.849733;0.00;0.00;0.36;-0.75;271.86;6;0.000000;0.000000;
55.863121;9.850539;55.862942;9.849717;0.00;0.00;0.35;-0.74;270.55;6;0.000000;0.000000;
55.863121;9.850539;55.862942;9.849698;0.00;0.00;0.36;-0.75;272.36;6;0.000000;0.000000;
55.863121;9.850539;55.862942;9.849681;0.00;0.00;0.37;-0.77;266.00;6;0.000000;0.000000;
55.863121;9.850539;55.862938;9.849665;0.00;0.00;0.38;-0.77;269.89;6;0.000000;0.000000;
55.863121;9.850539;55.862938;9.849647;0.00;0.00;0.36;-0.75;271.70;6;0.000000;0.000000;
55.863121;9.850539;55.862938;9.849631;0.00;0.00;0.35;-0.74;270.68;6;0.000000;0.000000;
55.863121;9.850539;55.862938;9.849614;0.00;0.00;0.34;-0.73;268.94;6;0.000000;0.000000;
55.863121;9.850539;55.862938;9.849596;0.00;0.00;0.34;-0.74;269.54;6;0.000000;0.000000;
55.863121;9.850539;55.862938;9.849575;0.00;0.00;0.35;-0.74;268.58;6;0.000000;0.000000;
55.863121;9.850539;55.862934;9.849547;0.00;0.00;0.33;-0.73;271.19;6;0.000000;0.000000;
55.863121;9.850539;55.862934;9.849522;0.00;0.00;0.32;-0.74;267.69;6;0.000000;0.000000;
55.863121;9.850539;55.862934;9.849496;0.00;0.00;0.34;-0.76;269.96;6;0.000000;0.000000;
55.863121;9.850539;55.862934;9.849470;0.00;0.00;0.32;-0.77;271.47;6;0.000000;0.000000;
55.863121;9.850539;55.862934;9.849444;0.00;0.00;0.33;-0.77;269.94;6;0.000000;0.000000;
55.863121;9.850539;55.862930;9.849420;0.00;0.00;0.32;-0.75;268.28;6;0.000000;0.000000;
55.863121;9.850539;55.862930;9.849395;0.00;0.00;0.33;-0.76;268.34;6;0.000000;0.000000;
55.863121;9.850539;55.862930;9.849371;0.00;0.00;0.33;-0.76;268.88;6;0.000000;0.000000;
55.863121;9.850539;55.862930;9.849345;0.00;0.00;0.34;-0.77;270.56;6;0.000000;0.000000;
55.863121;9.850539;55.862926;9.849324;0.00;0.00;0.34;-0.75;273.13;6;0.000000;0.000000;
55.863121;9.850539;55.862926;9.849299;0.00;0.00;0.32;-0.75;269.66;6;0.000000;0.000000;
55.863121;9.850539;55.862926;9.849277;0.00;0.00;0.33;-0.75;270.25;6;0.000000;0.000000;
55.863121;9.850539;55.862926;9.849254;0.00;0.00;0.33;-0.77;271.30;6;0.000000;0.000000;
55.863121;9.850539;55.862926;9.849232;0.00;0.00;0.33;-0.78;271.30;6;0.000000;0.000000;
55.863121;9.850539;55.862923;9.849210;0.00;0.00;0.35;-0.77;269.18;6;0.000000;0.000000;
55.863121;9.850539;55.862923;9.849187;0.00;0.00;0.34;-0.76;268.25;6;0.000000;0.000000;
55.863121;9.850539;55.862923;9.849165;0.00;0.00;0.35;-0.75;268.37;6;0.000000;0.000000;
55.863121;9.850539;55.862923;9.849145;0.00;0.00;0.35;-0.74;269.75;6;0.000000;0.000000;
55.863121;9.850539;55.862919;9.849123;0.00;0.00;0.33;-0.75;269.36;6;0.000000;0.000000;
55.863121;9.850539;55.862919;9.849104;0.00;0.00;0.34;-0.74;270.53;6;0.000000;0.000000;
55.863121;9.850539;55.862919;9.849083;0.00;0.00;0.34;-0.74;268.76;6;0.000000;0.000000;
55.863121;9.850539;55.862919;9.849062;0.00;0.00;0.33;-0.76;270.71;6;0.000000;0.000000;
55.863121;9.850539;55.862919;9.849042;0.00;0.00;0.35;-0.74;272.59;6;0.000000;0.000000;
55.863121;9.850539;55.862915;9.849021;0.00;0.00;0.33;-0.76;274.67;6;0.000000;0.000000;
55.863121;9.850539;55.862915;9.849002;0.00;0.00;0.33;-0.75;272.62;6;0.000000;0.000000;
55.863121;9.850539;55.862915;9.848984;0.00;0.00;0.35;-0.75;270.50;6;0.000000;0.000000;
55.863121;9.850539;55.862915;9.848963;0.00;0.00;0.35;-0.75;272.09;6;0.000000;0.000000;
55.863121;9.850539;55.862915;9.848945;0.00;0.00;0.35;-0.74;272.20;7;0.000000;0.000000;
55.863121;9.850539;55.862911;9.848927;0.00;0.00;0.36;-0.77;268.85;7;0.000000;0.000000;
55.863121;9.850539;55.862911;9.848908;0.00;0.00;0.39;-0.75;271.71;6;0.000000;0.000000;
55.863121;9.850539;55.862911;9.848891;0.00;0.00;0.35;-0.78;269.08;6;0.000000;0.000000;
55.863121;9.850539;55.862911;9.848873;0.00;0.00;0.34;-0.78;269.65;6;0.000000;0.000000;
55.863121;9.850539;55.862911;9.848856;0.00;0.00;0.35;-0.76;271.15;6;0.000000;0.000000;
55.863121;9.850539;55.862907;9.848837;0.00;0.00;0.34;-0.77;269.44;6;0.000000;0.000000;
55.863121;9.850539;55.862907;9.848820;0.00;0.00;0.34;-0.76;271.21;6;0.000000;0.000000;
55.863121;9.850539;55.862907;9.848802;0.00;0.00;0.33;-0.75;268.19;6;0.000000;0.000000;
55.863121;9.850539;55.862907;9.848783;0.00;0.00;0.32;-0.75;270.51;7;0.000000;0.000000;
55.863121;9.850539;55.862907;9.848765;0.00;0.00;0.32;-0.75;271.72;6;0.000000;0.000000;
55.863121;9.850539;55.862904;9.848748;0.00;0.00;0.33;-0.77;268.80;6;0.000000;0.000000;
55.863121;9.850539;55.862904;9.848731;0.00;0.00;0.32;-0.76;271.72;6;0.000000;0.000000;
55.863121;9.850539;55.862904;9.848714;0.00;0.00;0.32;-0.76;271.22;6;0.000000;0.000000;
55.863121;9.850539;55.862904;9.848697;0.00;0.00;0.32;-0.77;268.92;6;0.000000;0.000000;
55.863121;9.850539;55.862904;9.848680;0.00;0.00;0.33;-0.78;267.70;6;0.000000;0.000000;
55.863121;9.850539;55.862904;9.848663;0.00;0.00;0.35;-0.77;269.29;8;0.000000;0.000000;
55.863121;9.850539;55.862900;9.848648;0.00;0.00;0.35;-0.76;271.21;7;0.000000;0.000000;
55.863121;9.850539;55.862900;9.848631;0.00;0.00;0.33;-0.76;269.92;7;0.000000;0.000000;
55.863121;9.850539;55.862900;9.848613;0.00;0.00;0.31;-0.75;268.93;7;0.000000;0.000000;
55.863121;9.850539;55.862900;9.848595;0.00;0.00;0.33;-0.75;269.58;7;0.000000;0.000000;
55.863121;9.850539;55.862904;9.848552;0.00;0.00;0.34;-0.76;269.44;7;0.000000;0.000000;
55.863121;9.850539;55.862900;9.848539;0.00;0.00;0.34;-0.76;272.91;7;0.000000;0.000000;
55.863121;9.850539;55.862896;9.848529;0.00;0.00;0.34;-0.75;272.61;7;0.000000;0.000000;
55.863121;9.850539;55.862896;9.848513;0.00;0.00;0.35;-0.74;274.03;7;0.000000;0.000000;
55.863121;9.850539;55.862896;9.848494;0.00;0.00;0.35;-0.73;269.79;7;0.000000;0.000000;
55.863121;9.850539;55.862892;9.848473;0.00;0.00;0.35;-0.73;269.92;7;0.000000;0.000000;
55.863121;9.850539;55.862892;9.848454;0.00;0.00;0.34;-0.77;269.25;7;0.000000;0.000000;
55.863121;9.850539;55.862892;9.848432;0.00;0.00;0.33;-0.76;271.07;7;0.000000;0.000000;
55.863121;9.850539;55.862892;9.848414;0.00;0.00;0.33;-0.77;269.04;7;0.000000;0.000000;
55.863121;9.850539;55.862896;9.848365;0.00;0.00;0.33;-0.78;268.66;7;0.000000;0.000000;
55.863121;9.850539;55.862892;9.848354;0.00;0.00;0.35;-0.76;270.16;7;0.000000;0.000000;
55.863121;9.850539;55.862888;9.848345;0.00;0.00;0.33;-0.75;269.45;7;0.000000;0.000000;
55.863121;9.850539;55.862888;9.848325;0.00;0.00;0.31;-0.74;270.29;7;0.000000;0.000000;
55.863121;9.850539;55.862888;9.848304;0.00;0.00;0.32;-0.77;269.07;7;0.000000;0.000000;
55.863121;9.850539;55.862885;9.848284;0.00;0.00;0.32;-0.76;274.28;7;0.000000;0.000000;
55.863121;9.850539;55.862885;9.848264;0.00;0.00;0.33;-0.77;270.35;7;0.000000;0.000000;
55.863121;9.850539;55.862885;9.848244;0.00;0.00;0.33;-0.78;271.52;7;0.000000;0.000000;
55.863121;9.850539;55.862885;9.848224;0.00;0.00;0.31;-0.79;271.76;7;0.000000;0.000000;
55.863121;9.850539;55.862888;9.848177;0.00;0.00;0.33;-0.76;268.92;7;0.000000;0.000000;
55.863121;9.850539;55.862885;9.848166;0.00;0.00;0.34;-0.78;268.87;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.848156;0.00;0.00;0.33;-0.77;268.92;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.848137;0.00;0.00;0.33;-0.78;269.41;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.848129;0.00;0.00;0.33;-0.74;270.77;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.848120;0.00;0.00;0.31;-0.76;268.01;7;0.000000;0.000000;
55.863121;9.850539;55.862877;9.848111;0.00;0.00;0.33;-0.75;270.91;7;0.000000;0.000000;
55.863121;9.850539;55.862877;9.848102;0.00;0.00;0.34;-0.75;271.65;7;0.000000;0.000000;
55.863121;9.850539;55.862877;9.848092;0.00;0.00;0.34;-0.74;269.77;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.848059;0.00;0.00;0.34;-0.74;271.73;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.848043;0.00;0.00;0.35;-0.76;271.78;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.848029;0.00;0.00;0.34;-0.74;273.52;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.848015;0.00;0.00;0.35;-0.77;269.72;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.848001;0.00;0.00;0.34;-0.76;268.59;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.847986;0.00;0.00;0.34;-0.75;271.44;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.847973;0.00;0.00;0.35;-0.75;268.85;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.847958;0.00;0.00;0.34;-0.74;269.54;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.847943;0.00;0.00;0.33;-0.76;268.42;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.847928;0.00;0.00;0.31;-0.79;270.50;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.847913;0.00;0.00;0.31;-0.77;269.76;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.847898;0.00;0.00;0.32;-0.77;272.39;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.847882;0.00;0.00;0.31;-0.76;271.07;7;0.000000;0.000000;
55.863121;9.850539;55.862881;9.847867;0.00;0.00;0.31;-0.77;270.70;7;0.000000;0.000000;
55.863121;9.850539;55.862877;9.847851;0.00;0.00;0.34;-0.79;270.98;7;0.000000;0.000000;
55.863121;9.850539;55.862877;9.847834;0.00;0.00;0.35;-0.76;268.68;7;0.000000;0.000000;
55.863121;9.850539;55.862877;9.847818;0.00;0.00;0.32;-0.75;272.41;7;0.000000;0.000000;
55.863121;9.850539;55.862877;9.847801;0.00;0.00;0.31;-0.76;274.44;7;0.000000;0.000000;
55.863121;9.850539;55.862877;9.847784;0.00;0.00;0.31;-0.75;268.89;7;0.000000;0.000000;
55.863121;9.850539;55.862877;9.847777;0.00;0.00;0.31;-0.76;272.15;7;0.000000;0.000000;
55.863121;9.850539;55.862877;9.847769;0.00;0.00;0.34;-0.74;270.67;7;0.000000;0.000000;
55.863121;9.850539;55.862873;9.847761;0.00;0.00;0.35;-0.74;270.91;7;0.000000;0.000000;
55.863121;9.850539;55.862873;9.847753;0.00;0.00;0.33;-0.75;271.09;7;0.000000;0.000000;
55.863121;9.850539;55.862873;9.847744;0.00;0.00;0.33;-0.76;270.02;7;0.000000;0.000000;
55.863121;9.850539;55.862873;9.847736;0.00;0.00;0.32;-0.76;269.10;7;0.000000;0.000000;
55.863121;9.850539;55.862873;9.847727;0.00;0.00;0.34;-0.75;269.80;7;0.000000;0.000000;
55.863121;9.850539;55.862873;9.847719;0.00;0.00;0.32;-0.75;271.37;7;0.000000;0.000000;
55.863121;9.850539;55.862869;9.847707;0.00;0.00;0.33;-0.74;270.19;7;0.000000;0.000000;
55.863121;9.850539;55.862869;9.847696;0.00;0.00;0.33;-0.76;271.51;7;0.000000;0.000000;
55.863121;9.850539;55.862869;9.847684;0.00;0.00;0.33;-0.76;270.64;7;0.000000;0.000000;
55.863121;9.850539;55.862869;9.847672;0.00;0.00;0.34;-0.77;269.04;7;0.000000;0.000000;
55.863121;9.850539;55.862869;9.847660;0.00;0.00;0.33;-0.76;268.73;7;0.000000;0.000000;
55.863121;9.850539;55.862869;9.847648;0.00;0.00;0.31;-0.75;271.48;7;0.000000;0.000000;
55.863121;9.850539;55.862869;9.847636;0.00;0.00;0.35;-0.75;270.16;7;0.000000;0.000000;
55.863121;9.850539;55.862869;9.847624;0.00;0.00;0.36;-0.79;270.37;7;0.000000;0.000000;
55.863121;9.850539;55.862869;9.847610;0.00;0.00;0.36;-0.77;268.62;7;0.000000;0.000000;
55.863121;9.850539;55.862865;9.847598;0.00;0.00;0.35;-0.76;269.11;7;0.000000;0.000000;
55.863121;9.850539;55.862865;9.847585;0.00;0.00;0.34;-0.75;269.68;7;0.000000;0.000000;
55.863121;9.850539;55.862865;9.847571;0.00;0.00;0.35;-0.76;270.42;7;0.000000;0.000000;
55.863121;9.850539;55.862865;9.847559;0.00;0.00;0.33;-0.76;268.11;7;0.000000;0.000000;
55.863121;9.850539;55.862865;9.847545;0.00;0.00;0.33;-0.76;269.68;7;0.000000;0.000000;
